H,1556062554,268731
X,1556062554,570334,2149
X,1556062554,570153,1847
X,1556062554,570250,1678
X,1556062555,570233,2397
X,1556062555,570308,1842
X,1556062556,570207,2031
X,1556062557,570184,1767
X,1556062557,570181,1681
X,1556062558,570040,2088
X,1556062558,570116,2194
X,1556062559,570219,1568
X,1556062559,570191,1001
X,1556062560,570187,1858
X,1556062560,570155,1401
X,1556062561,570211,1147
X,1556062562,570065,2034
X,1556062562,570073,1757
X,1556062563,570144,1941
X,1556062563,570073,1603
X,1556062564,570012,1666
X,1556062564,570068,1734
X,1556062565,569917,1290
X,1556062566,570006,1368
X,1556062566,569883,1800
X,1556062567,569917,2004
X,1556062567,569886,1885
X,1556062568,569922,1705
X,1556062568,569925,1151
P,1556062569,5048
X,1556062569,569837,1905
X,1556062570,569921,1838
X,1556062570,570072,1870
X,1556062571,570016,1284
X,1556062571,569967,1903
X,1556062572,569878,1348
X,1556062572,570071,1319
X,1556062573,570066,1866
X,1556062574,569889,1494
X,1556062574,569945,1734
X,1556062575,569799,1976
X,1556062575,569918,2033
X,1556062576,570052,2249
X,1556062576,569985,2134
X,1556062577,569881,1724
X,1556062577,569905,2154
X,1556062578,570079,2080
X,1556062579,569916,1526
X,1556062579,569940,1963
X,1556062580,570014,974
X,1556062580,569797,1474
X,1556062581,570275,3573
X,1556062581,569815,6854
X,1556062582,570163,2246
X,1556062583,569968,1372
X,1556062583,569957,1233
X,1556062584,569987,2345
X,1556062584,569923,1956
X,1556062585,570075,1419
X,1556062585,570020,1307
X,1556062586,570040,1537
X,1556062587,569961,3127
X,1556062587,570019,2587
X,1556062588,570045,2038
X,1556062588,570089,1594
X,1556062589,570087,1434
X,1556062589,569991,1998
X,1556062590,570012,3903
X,1556062591,570170,3489
X,1556062591,570227,1295
X,1556062592,570271,1805
X,1556062592,570085,1194
X,1556062593,570185,5309
X,1556062593,570289,2641
X,1556062594,570333,1641
X,1556062594,570094,3077
X,1556062595,570131,1914
X,1556062595,570120,1413
X,1556062595,570172,2093
X,1556062596,570148,1216
X,1556062596,570129,1300
X,1556062597,570078,1389
X,1556062597,570134,2056
P,1556062598,5046
X,1556062598,570248,2320
X,1556062599,570229,1499
X,1556062599,570103,1788
X,1556062600,570137,1676
X,1556062600,570196,2180
X,1556062601,570244,1607
X,1556062601,570269,1917
X,1556062602,570186,1592
X,1556062603,570188,1609
X,1556062603,570203,1830
X,1556062604,570055,1651
X,1556062604,570198,1321
X,1556062605,570101,1592
X,1556062605,570035,1134
X,1556062606,570062,1974
X,1556062607,570049,1721
X,1556062607,570123,1571
X,1556062608,570111,1543
X,1556062608,570036,1683
X,1556062609,570223,1449
X,1556062609,570090,1229
X,1556062610,570124,1754
X,1556062610,570170,1744
X,1556062611,570146,1429
X,1556062612,570181,1614
X,1556062612,570244,2386
X,1556062613,570213,1455
X,1556062613,570192,1727
X,1556062614,570214,1181
X,1556062614,570248,1003
X,1556062615,570116,2081
X,1556062616,570173,1721
X,1556062616,570187,1864
X,1556062617,570172,1909
X,1556062617,570272,1495
X,1556062618,570201,1168
X,1556062618,570242,2023
X,1556062619,570180,1718
X,1556062620,570243,1608
X,1556062620,570138,1809
X,1556062621,570229,1900
X,1556062621,570276,1678
X,1556062622,570236,1014
X,1556062622,570117,1316
X,1556062623,570112,2021
X,1556062624,570331,1541
X,1556062624,570254,2247
X,1556062625,570137,1481
X,1556062625,570169,1722
X,1556062626,570119,1221
X,1556062626,570145,2072
X,1556062627,570215,1699
X,1556062627,570182,1909
P,1556062628,5048
X,1556062628,570226,1599
X,1556062629,570170,1510
X,1556062629,570341,1784
X,1556062630,570296,1167
X,1556062630,570224,1766
X,1556062631,570204,1572
X,1556062631,570184,1688
X,1556062632,570145,1845
X,1556062633,570267,1911
X,1556062633,570206,1841
X,1556062634,570315,1578
X,1556062634,570235,1268
X,1556062635,570164,1464
X,1556062635,570264,1689
X,1556062636,570239,25056
X,1556062636,570493,1223
X,1556062636,570313,1678
X,1556062637,570317,1671
X,1556062637,570316,1260
X,1556062638,570246,1535
X,1556062638,570254,1664
X,1556062639,570326,1863
X,1556062639,570121,3768
X,1556062640,570507,3119
X,1556062641,570219,1566
X,1556062641,570325,1995
X,1556062642,570400,1612
X,1556062642,570272,1572
X,1556062643,570302,1823
X,1556062643,570311,1806
X,1556062644,570303,2072
X,1556062645,570368,5353
X,1556062645,570483,2448
X,1556062646,570403,1674
