H,1552504521,268731
X,1552504521,572269,1390
X,1552504522,572417,1190
X,1552504522,572477,1444
X,1552504523,572857,1129
X,1552504523,572747,889
X,1552504524,573108,1486
X,1552504524,573350,857
X,1552504525,573601,1250
X,1552504526,574420,2053
X,1552504526,576205,2313
X,1552504527,574897,3104
X,1552504527,573761,1495
X,1552504528,574077,1575
X,1552504528,573857,1520
P,1552504529,5138
X,1552504529,573461,1876
X,1552504529,574274,1056
X,1552504530,572054,2534
X,1552504531,570936,4857
X,1552504531,570655,3293
X,1552504532,570647,3619
X,1552504532,573884,1615
X,1552504533,573944,1355
X,1552504533,573359,2173
X,1552504534,573877,2982
X,1552504535,573637,3338
X,1552504535,573937,7510
X,1552504536,573728,3702
X,1552504536,573419,2687
X,1552504537,572965,1038
X,1552504537,572358,1893
X,1552504538,572555,2112
X,1552504539,572619,4119
X,1552504539,572416,2796
X,1552504540,572247,4672
X,1552504540,572476,3648
X,1552504541,572363,2664
X,1552504541,572915,1406
X,1552504542,572645,1550
X,1552504543,572503,2225
X,1552504543,573234,1540
X,1552504543,573601,1833
X,1552504543,573357,1447
X,1552504544,573101,1322
X,1552504544,572703,1453
X,1552504545,572329,1441
X,1552504545,572376,980
X,1552504546,572385,1133
X,1552504547,572823,4506
X,1552504547,572568,1662
X,1552504548,572326,1233
X,1552504548,572831,1330
X,1552504549,573237,1510
X,1552504549,573190,921
X,1552504550,573056,1105
X,1552504551,572949,1074
X,1552504551,573313,1171
X,1552504552,573365,1432
X,1552504552,573401,1202
X,1552504553,573495,1036
X,1552504553,573518,1599
X,1552504554,573385,1704
X,1552504555,573943,3426
X,1552504555,573592,3569
X,1552504556,573755,2014
X,1552504556,573460,1000
X,1552504557,573210,12439
X,1552504557,573670,1719
P,1552504558,5147
X,1552504558,573428,1590
X,1552504559,573291,933
X,1552504559,573229,1499
X,1552504560,572973,1417
X,1552504560,572219,23793
X,1552504561,572366,1246
X,1552504561,572039,1262
X,1552504562,572442,8281
X,1552504562,572454,1303
X,1552504563,572894,1145
X,1552504564,573172,1267
X,1552504564,573376,1404
X,1552504565,573389,1503
X,1552504565,573429,942
X,1552504566,573256,1476
X,1552504566,573340,749
X,1552504567,573326,842
X,1552504568,573247,1348
X,1552504568,573523,723
X,1552504569,573552,1223
X,1552504569,573680,1167
X,1552504570,573573,844
X,1552504570,573469,469
X,1552504571,573525,1708
X,1552504572,573644,958
X,1552504572,573649,1541
X,1552504573,573603,1259
X,1552504573,573667,1194
X,1552504574,573458,1361
X,1552504574,573607,1112
X,1552504575,573500,1227
X,1552504575,573656,601
X,1552504576,573654,1297
X,1552504577,573984,1175
X,1552504577,573998,765
X,1552504578,574022,1066
X,1552504578,573923,1001
X,1552504579,573770,953
X,1552504579,573794,1344
X,1552504580,573843,759
X,1552504581,573614,921
X,1552504581,573479,832
X,1552504582,573336,763
A,1552504582,573420,1622
T,1552504582,2776
X,1552504584,573932,1008
X,1552504584,573783,1925
X,1552504584,573564,1512
X,1552504584,573342,1135
X,1552504585,573361,952
X,1552504586,573250,1191
X,1552504586,573019,1101
X,1552504587,572853,1254
P,1552504587,5146
X,1552504587,573080,1356
X,1552504588,573158,883
X,1552504588,572965,1182
X,1552504589,572761,858
X,1552504589,572958,1056
X,1552504590,572952,1481
X,1552504591,573140,1078
X,1552504591,573038,905
X,1552504592,573176,1473
X,1552504592,573212,1310
X,1552504593,573317,1243
X,1552504593,573356,1215
X,1552504594,573349,1493
X,1552504595,573423,1336
X,1552504595,573555,1253
X,1552504596,573615,1149
X,1552504596,573565,1779
X,1552504597,573507,1061
X,1552504597,573546,664
X,1552504598,573439,1212
X,1552504599,573399,1679
X,1552504599,573344,1319
X,1552504600,573327,5286
X,1552504600,573378,1104
X,1552504601,573366,617
X,1552504601,573278,418
X,1552504602,573052,1067
X,1552504603,573257,1453
X,1552504603,573240,1331
X,1552504604,573500,44831
X,1552504604,573634,14363
X,1552504605,572744,2162
X,1552504605,572906,3092
X,1552504606,573086,4998
X,1552504606,572760,1423
X,1552504607,572461,822
X,1552504608,572461,1891
X,1552504608,572324,710
X,1552504609,572161,960
X,1552504609,572019,1371
X,1552504610,572068,947
X,1552504610,572783,1134
X,1552504611,572962,1422
X,1552504612,572119,1121
X,1552504612,572403,4319
X,1552504613,572439,1293
X,1552504613,572823,1017
X,1552504614,573426,1050
X,1552504614,573413,1137
