H,1555623230,268731
X,1555623230,590788,1678
X,1555623231,590677,2070
X,1555623231,590677,1865
X,1555623232,590767,1460
X,1555623232,590674,2036
X,1555623233,590752,1784
X,1555623233,590780,1970
X,1555623234,590693,1814
X,1555623235,590753,968
X,1555623235,590651,1347
X,1555623236,590741,1699
X,1555623236,590749,1509
X,1555623237,590742,1127
X,1555623237,590740,1282
X,1555623238,590616,1550
X,1555623239,590734,1468
X,1555623239,590746,1898
X,1555623240,590772,1358
X,1555623240,590769,1047
X,1555623241,590788,2221
X,1555623241,590680,2036
X,1555623242,590848,1877
X,1555623243,590817,1395
X,1555623243,590558,1759
X,1555623244,590755,2008
X,1555623244,590755,1458
X,1555623245,590796,1786
X,1555623245,590637,1769
X,1555623246,590645,1520
X,1555623247,590765,1842
X,1555623247,590758,1979
P,1555623247,5088
X,1555623248,590637,1550
X,1555623248,590667,1477
X,1555623249,590539,1424
X,1555623249,590663,2976
X,1555623250,590793,1144
X,1555623250,590769,1551
X,1555623251,590669,1680
X,1555623252,590582,1611
X,1555623252,590792,2240
X,1555623253,590780,2333
X,1555623253,590655,1495
X,1555623254,590728,1445
X,1555623254,590713,1172
X,1555623255,590838,1965
X,1555623256,590649,1961
X,1555623256,590755,2185
X,1555623256,590727,1586
X,1555623256,590648,1537
X,1555623257,590814,1647
X,1555623257,590652,1751
X,1555623258,590716,1145
X,1555623259,590696,1446
X,1555623259,590690,1649
X,1555623260,590786,1314
X,1555623260,590685,1565
X,1555623261,590728,1265
X,1555623261,590699,1403
X,1555623262,590671,1672
X,1555623263,590670,1526
X,1555623263,591281,3309
X,1555623264,589955,7254
X,1555623264,590702,2184
X,1555623265,590649,1932
X,1555623265,590742,1749
X,1555623266,590751,2488
X,1555623266,590733,1265
X,1555623267,590542,1624
X,1555623268,590676,2645
X,1555623268,590800,1413
X,1555623269,590693,1856
X,1555623269,590693,1536
X,1555623270,590670,1349
X,1555623270,590791,1224
X,1555623271,590755,1961
X,1555623272,590772,2018
X,1555623272,590626,1632
X,1555623273,590553,1850
X,1555623273,590865,1329
X,1555623274,590743,1966
X,1555623274,590737,1355
X,1555623275,590702,1523
X,1555623276,590684,1750
X,1555623276,590669,1544
P,1555623276,5086
X,1555623277,590757,1919
X,1555623277,590637,1849
X,1555623278,590669,1113
X,1555623278,590567,3568
X,1555623279,590724,1656
X,1555623279,590756,1370
X,1555623280,590746,1224
X,1555623281,590631,1389
X,1555623281,590678,1572
X,1555623282,590781,1500
X,1555623282,590814,1282
X,1555623283,590715,1625
X,1555623283,590675,1602
X,1555623284,590732,1349
X,1555623285,590694,1802
X,1555623285,590768,1743
X,1555623286,590718,1286
X,1555623286,590686,1590
X,1555623287,590813,1549
X,1555623287,590724,2530
X,1555623288,590729,1290
X,1555623289,590643,1930
X,1555623289,590550,1808
X,1555623290,590848,2261
X,1555623290,590860,1642
X,1555623291,590793,1742
X,1555623291,590631,1689
X,1555623292,590649,1736
X,1555623293,590829,2238
X,1555623293,590719,2866
X,1555623294,590751,2787
X,1555623294,590661,1532
X,1555623295,590701,1307
X,1555623295,590847,2245
X,1555623296,590604,2197
X,1555623296,590644,2130
X,1555623297,590668,1516
X,1555623297,590586,1715
X,1555623297,590737,1503
X,1555623298,590704,1680
X,1555623298,590642,1761
X,1555623299,590780,1554
X,1555623299,590710,1169
X,1555623300,590618,1740
X,1555623301,590730,2400
X,1555623301,590743,1766
X,1555623302,590584,1826
X,1555623302,590757,2845
X,1555623303,590763,3504
X,1555623303,590712,2517
X,1555623304,590732,1709
X,1555623305,590665,1885
X,1555623305,590673,1904
P,1555623305,5087
X,1555623306,590688,1518
X,1555623306,590734,1018
X,1555623307,590661,1365
X,1555623307,590603,1494
X,1555623308,590716,1847
X,1555623309,590724,1677
X,1555623309,590725,1574
X,1555623310,590664,1456
X,1555623310,590743,1822
X,1555623311,590609,1837
X,1555623311,591342,11570
X,1555623312,590854,12909
X,1555623312,590696,3069
X,1555623313,590677,1780
X,1555623314,590676,2194
X,1555623314,590640,1227
X,1555623315,590714,2156
X,1555623315,590765,1925
X,1555623316,590722,1568
X,1555623316,590629,1557
X,1555623317,590622,1629
X,1555623318,590449,3046
X,1555623318,591102,2243
X,1555623319,590670,1779
X,1555623319,590562,14113
X,1555623320,591293,11448
X,1555623320,590663,1136
X,1555623321,590552,1520
X,1555623322,590748,2469
X,1555623322,590631,2725
X,1555623323,590722,1579
