H,1551933332,268731
X,1551933332,645594,1417
X,1551933333,645543,636
X,1551933333,645351,637
X,1551933334,645397,1222
X,1551933334,645465,702
X,1551933335,645557,8232
X,1551933336,644888,9093
X,1551933336,643988,5547
X,1551933337,644624,3077
X,1551933337,645252,1005
X,1551933338,645280,620
X,1551933338,645275,1294
X,1551933339,645513,822
X,1551933340,645681,808
X,1551933340,645746,744
X,1551933341,645538,399
X,1551933341,645510,801
X,1551933342,645424,979
X,1551933342,645570,841
X,1551933343,645804,1451
X,1551933343,645671,626
A,1551933343,645598,623
T,1551933344,2799
R,1551933344,700D9CE52
X,1551933345,645894,630
X,1551933346,645855,560
X,1551933347,645812,1012
X,1551933347,645683,962
X,1551933348,645540,694
X,1551933348,645381,842
X,1551933349,645350,694
X,1551933349,645272,871
X,1551933350,645147,993
X,1551933351,644780,1664
X,1551933351,644436,1529
X,1551933352,644136,1272
X,1551933352,644303,1101
X,1551933353,644470,493
X,1551933353,644920,484
X,1551933354,644700,7230
X,1551933355,645382,4350
X,1551933355,645995,25010
X,1551933356,643926,24363
P,1551933356,5136
X,1551933356,644949,4599
X,1551933357,644747,1182
X,1551933357,644924,710
X,1551933358,645002,902
X,1551933358,645090,802
X,1551933359,644892,774
X,1551933360,644815,437
X,1551933360,644803,1052
X,1551933361,644993,1359
X,1551933361,644765,1117
X,1551933362,644740,703
X,1551933362,644801,802
X,1551933363,644918,846
X,1551933364,645214,4729
X,1551933364,645640,5520
X,1551933365,645644,990
X,1551933365,645867,861
A,1551933365,645210,1424
T,1551933365,2799
R,1551933366,700D9CE52
X,1551933367,645564,777
X,1551933368,645453,1189
X,1551933368,645190,654
X,1551933369,645115,682
X,1551933369,645086,746
X,1551933370,644821,751
X,1551933371,644855,735
X,1551933371,644926,1073
X,1551933372,644508,439
X,1551933372,644639,919
X,1551933373,644044,970
X,1551933373,644158,1036
X,1551933373,644578,1130
X,1551933374,644899,1214
X,1551933374,644603,23059
X,1551933375,644337,2733
X,1551933375,644252,1016
X,1551933376,644347,1385
X,1551933376,643255,2871
X,1551933377,643481,2306
X,1551933378,642191,3509
X,1551933378,644673,2495
X,1551933379,645262,1240
X,1551933379,645656,1339
X,1551933380,645500,1495
X,1551933380,645515,527
X,1551933381,645168,1148
X,1551933381,644367,1291
X,1551933382,644557,892
X,1551933383,645273,937
X,1551933383,645428,1629
X,1551933384,645192,857
X,1551933384,645385,592
X,1551933385,645414,795
P,1551933385,5138
X,1551933385,645283,2644
X,1551933386,645812,1887
X,1551933387,645733,1837
X,1551933387,645761,1228
X,1551933388,645867,830
X,1551933388,645570,926
X,1551933389,645912,1976
X,1551933389,646443,1078
X,1551933390,645870,920
X,1551933391,645862,1939
X,1551933391,645480,553
X,1551933392,645413,613
A,1551933392,645167,1826
T,1551933392,2799
R,1551933392,700D9CE52
X,1551933394,644039,1483
X,1551933394,644765,1425
X,1551933395,645272,1393
X,1551933395,645069,1156
X,1551933396,644941,982
X,1551933396,644379,844
X,1551933397,644403,549
X,1551933398,645198,1404
X,1551933398,645323,579
X,1551933399,645855,1219
X,1551933399,645944,649
X,1551933400,645786,674
X,1551933400,645686,616
X,1551933401,645541,1040
X,1551933402,645579,854
X,1551933402,645599,686
X,1551933403,645394,625
X,1551933403,645293,683
X,1551933404,645169,1257
X,1551933404,645328,1120
X,1551933405,645098,1708
X,1551933406,645022,1042
X,1551933406,645506,654
X,1551933407,645338,804
X,1551933407,645095,829
X,1551933408,645040,550
X,1551933408,645272,1234
X,1551933409,645236,779
X,1551933410,645146,621
X,1551933410,645116,709
X,1551933411,645071,1125
X,1551933411,644999,684
X,1551933412,645221,4970
X,1551933412,644742,10193
X,1551933413,645157,1384
X,1551933413,645029,476
A,1551933413,645241,1565
T,1551933414,2799
R,1551933414,700D9CE52
P,1551933414,5136
X,1551933414,645279,519
X,1551933415,645594,889
X,1551933416,645352,386
X,1551933416,645407,678
X,1551933417,645391,635
X,1551933417,645406,744
X,1551933418,645405,1149
X,1551933418,645595,639
X,1551933419,645479,632
X,1551933420,645503,435
X,1551933420,645491,697
X,1551933421,645540,424
X,1551933421,645344,977
X,1551933422,645340,813
X,1551933422,645119,1118
X,1551933423,644735,568
X,1551933424,644500,800
X,1551933424,643877,1330
X,1551933425,642848,622
