H,1556942469,268731
P,1556942469,4966
P,1556942498,4962
P,1556942527,4966
P,1556942556,4966
P,1556942586,4963
P,1556942615,4964
P,1556942644,4963
P,1556942674,4964
P,1556942704,4967
P,1556942733,4966
P,1556942762,4965
P,1556942792,4965
P,1556942821,4965
P,1556942850,4965
P,1556942880,4966
P,1556942909,4964
P,1556942938,4965
P,1556942968,4965
P,1556942999,4965
P,1556943028,4964
P,1556943057,4966
P,1556943087,4963
P,1556943116,4966
P,1556943145,4966
P,1556943174,4965
P,1556943204,4967
P,1556943233,4965
P,1556943262,4965
P,1556943293,4965
P,1556943322,4966
P,1556943351,4966
P,1556943380,4965
P,1556943410,4964
P,1556943439,4965
P,1556943468,4966
P,1556943498,4966
P,1556943527,4966
P,1556943556,4965
P,1556943586,4965
P,1556943616,4965
P,1556943645,4964
P,1556943674,4966
P,1556943703,4966
P,1556943733,4966
P,1556943762,4965
P,1556943791,4964
P,1556943821,4966
P,1556943850,4966
O,1556943866,241746,1509
O,1556943867,241889,124
O,1556943867,241927,142
O,1556943867,241909,177
O,1556943867,241915,54
O,1556943868,241887,86
O,1556943868,241914,135
O,1556943869,241880,183
O,1556943870,241804,113
O,1556943870,241785,109
O,1556943871,241763,129
O,1556943871,241708,151
O,1556943872,241648,189
O,1556943872,241586,120
O,1556943873,241519,135
O,1556943874,241514,160
O,1556943874,241501,85
O,1556943875,241431,151
O,1556943875,241349,116
O,1556943876,241379,145
O,1556943876,241379,133
O,1556943877,241373,72
O,1556943877,241380,64
O,1556943878,241364,138
O,1556943879,241378,49
O,1556943879,241368,110
P,1556943880,4957
O,1556943880,241361,104
O,1556943880,241319,78
O,1556943881,241372,147
O,1556943881,241376,126
O,1556943882,241341,130
O,1556943883,241384,187
O,1556943883,241394,115
O,1556943884,241427,94
O,1556943884,241409,130
O,1556943885,241397,98
O,1556943885,241397,108
O,1556943886,241376,110
O,1556943887,241372,107
O,1556943887,241365,99
O,1556943888,241402,77
O,1556943888,241408,114
O,1556943889,241387,132
O,1556943889,241334,113
O,1556943890,241370,102
O,1556943891,241416,148
O,1556943891,241450,126
O,1556943892,241472,79
O,1556943892,241443,107
O,1556943893,241481,93
O,1556943893,241452,62
O,1556943894,241480,122
O,1556943894,241468,104
O,1556943895,241521,186
O,1556943896,241571,72
O,1556943896,241615,52
O,1556943897,241600,69
O,1556943897,241634,170
O,1556943898,241675,84
O,1556943898,241642,112
O,1556943899,241632,113
O,1556943900,241713,120
O,1556943900,241753,99
O,1556943901,241734,145
O,1556943901,241695,154
O,1556943902,241698,120
O,1556943902,241670,124
O,1556943903,241663,124
O,1556943904,241671,135
O,1556943904,241667,115
O,1556943905,241656,110
O,1556943905,241643,121
O,1556943906,241631,105
O,1556943906,241625,134
O,1556943907,241579,76
O,1556943908,241589,112
O,1556943908,241627,80
O,1556943908,241620,180
O,1556943908,241612,108
P,1556943909,4958
O,1556943909,241635,79
O,1556943909,241638,103
O,1556943910,241618,104
O,1556943910,241626,111
O,1556943911,241652,86
O,1556943912,241607,149
O,1556943912,241637,104
O,1556943913,241580,143
O,1556943913,241554,84
O,1556943914,241530,88
O,1556943914,241520,94
O,1556943915,241591,93
O,1556943916,241631,107
O,1556943916,241601,171
O,1556943917,241573,95
O,1556943917,241568,83
O,1556943918,241593,101
O,1556943918,241526,148
O,1556943919,241535,115
O,1556943920,241538,156
O,1556943920,241545,69
O,1556943921,241537,85
T,1556943921,2791
P,1556943939,4965
P,1556943968,4965
P,1556943997,4965
P,1556944027,4964
P,1556944056,4964
P,1556944085,4964
P,1556944114,4966
P,1556944144,4964
P,1556944174,4966
P,1556944203,4966
P,1556944233,4964
P,1556944262,4966
P,1556944291,4966
P,1556944320,4965
P,1556944350,4965
P,1556944379,4965
P,1556944408,4967
P,1556944438,4964
P,1556944468,4965
P,1556944497,4965
P,1556944526,4966
P,1556944556,4965
P,1556944585,4965
P,1556944614,4966
P,1556944644,4965
P,1556944673,4966
P,1556944702,4965
P,1556944731,4966
P,1556944762,4964
P,1556944791,4967
P,1556944820,4962
P,1556944850,4964
P,1556944879,4965
P,1556944908,4965
P,1556944937,4965
P,1556944967,4966
P,1556944996,4965
P,1556945025,4965
P,1556945056,4966
P,1556945085,4967
P,1556945114,4964
P,1556945143,4967
P,1556945173,4966
P,1556945202,4965
P,1556945231,4966
P,1556945261,4965
P,1556945290,4966
P,1556945319,4966
P,1556945349,4967
P,1556945379,4965
P,1556945408,4965
P,1556945437,4966
P,1556945466,4966
