H,1555725400,268731
X,1555725400,605298,1564
X,1555725400,605392,1364
X,1555725401,605382,1707
X,1555725402,605319,1886
X,1555725402,605275,1416
P,1555725402,5076
X,1555725403,605267,1786
X,1555725403,605241,1918
X,1555725404,605310,1732
X,1555725404,605316,1434
X,1555725405,605311,1142
X,1555725406,605357,1493
X,1555725406,605389,2410
X,1555725407,605356,1776
X,1555725407,605367,1408
X,1555725408,605290,2048
X,1555725408,605340,1343
X,1555725409,605255,1389
X,1555725410,605290,1483
X,1555725410,605220,1483
X,1555725410,605379,1295
X,1555725410,605419,1011
X,1555725411,605413,763
X,1555725411,605357,1167
X,1555725412,605365,1776
X,1555725412,605336,1505
X,1555725413,605378,1381
X,1555725414,605401,1596
X,1555725414,605420,1652
X,1555725415,605285,1538
X,1555725415,605272,1548
X,1555725416,605400,1997
X,1555725416,605448,1689
X,1555725417,605449,1409
X,1555725418,605405,1353
X,1555725418,605432,1720
X,1555725419,605404,1428
X,1555725419,605372,1420
X,1555725420,605321,1131
X,1555725420,605404,1430
X,1555725421,605377,2324
X,1555725422,605335,2007
X,1555725422,605339,1944
X,1555725423,605332,1710
X,1555725423,605296,2991
X,1555725424,605337,1759
X,1555725424,605316,1670
X,1555725425,605306,1681
X,1555725426,605239,2033
X,1555725426,605372,2140
X,1555725427,605336,1579
X,1555725427,605302,1526
X,1555725428,605358,2095
X,1555725428,605291,1990
X,1555725429,605369,1895
X,1555725429,605366,1871
X,1555725430,605376,1930
X,1555725431,605323,1678
X,1555725431,605378,1872
P,1555725431,5077
X,1555725432,605377,1580
X,1555725432,605418,2036
X,1555725433,605372,1649
X,1555725433,605373,1702
X,1555725434,605309,1330
X,1555725435,605403,1832
X,1555725435,605498,1380
X,1555725436,605472,1430
X,1555725436,605371,1744
X,1555725437,605377,1506
X,1555725437,605437,2068
X,1555725438,605377,1230
X,1555725439,605351,1318
X,1555725439,605351,2001
X,1555725440,605371,1725
X,1555725440,605393,684
X,1555725441,605422,1760
X,1555725441,605349,1795
X,1555725442,605342,1334
X,1555725442,605327,1223
X,1555725443,605326,1618
X,1555725444,605396,934
X,1555725444,605415,1203
X,1555725445,605383,901
X,1555725445,605519,1043
X,1555725446,605475,745
X,1555725446,605394,1742
X,1555725447,605315,1406
X,1555725448,605402,2115
X,1555725448,605337,1447
X,1555725449,605599,3900
X,1555725449,605139,1896
X,1555725450,605480,1614
X,1555725450,605461,1300
X,1555725451,605455,3071
X,1555725451,605388,1750
X,1555725451,605441,1821
X,1555725452,605436,1661
X,1555725452,605419,1560
X,1555725453,605415,2215
X,1555725453,605365,1773
X,1555725454,605395,1758
X,1555725455,605288,1587
X,1555725455,605364,1683
X,1555725456,605364,2919
X,1555725456,605357,1879
X,1555725457,605316,1692
X,1555725457,605416,1929
X,1555725458,605364,1534
X,1555725458,605374,2373
X,1555725459,605293,1427
X,1555725460,605365,1612
X,1555725460,605357,2031
P,1555725460,5077
X,1555725461,605367,1667
X,1555725461,605265,1453
X,1555725462,605355,1881
X,1555725462,605309,1573
X,1555725463,605267,1719
X,1555725464,605230,1652
X,1555725464,605345,1210
X,1555725465,605363,2386
X,1555725465,605370,5201
X,1555725466,605326,902
X,1555725466,605358,1983
X,1555725467,605400,1413
X,1555725468,605462,1447
X,1555725468,605388,871
X,1555725469,605463,1610
X,1555725469,605339,1901
X,1555725470,605354,1812
X,1555725470,605318,1280
X,1555725471,605400,1414
X,1555725472,605442,2611
X,1555725472,605493,1516
X,1555725473,605442,1393
X,1555725473,605525,1700
X,1555725474,605547,1335
X,1555725474,605476,8178
X,1555725475,605540,1517
X,1555725475,605621,1704
X,1555725476,605888,2285
X,1555725477,605999,1817
X,1555725477,605877,1699
X,1555725478,605825,1657
X,1555725478,605790,2050
X,1555725479,605867,1579
X,1555725479,605810,1619
X,1555725480,605803,1575
X,1555725481,605667,2021
X,1555725481,605444,1037
X,1555725482,605893,2215
X,1555725482,606085,1250
X,1555725483,606078,1145
X,1555725483,605994,1540
X,1555725484,606162,1925
X,1555725485,606089,1809
X,1555725485,605858,2025
X,1555725486,605863,1891
X,1555725486,605752,1496
X,1555725487,605674,2145
X,1555725487,605541,2057
X,1555725488,605457,1923
X,1555725489,605552,1827
X,1555725489,605506,1125
X,1555725490,605471,2156
X,1555725490,605429,1446
P,1555725490,5078
X,1555725491,605380,2232
X,1555725491,605361,2044
X,1555725492,605387,1675
