H,1557417600,268731
U,1557417600,0
E,1557417600,1
P,1557417600,4951
P,1557417629,4951
P,1557417660,4952
P,1557417689,4950
P,1557417718,4950
P,1557417747,4950
P,1557417777,4950
P,1557417806,4949
P,1557417835,4950
P,1557417865,4951
P,1557417894,4951
P,1557417923,4951
P,1557417953,4951
P,1557417983,4949
P,1557418012,4950
P,1557418041,4948
P,1557418071,4950
P,1557418100,4950
P,1557418129,4951
P,1557418158,4951
P,1557418188,4951
P,1557418217,4952
P,1557418247,4950
P,1557418277,4951
P,1557418306,4951
P,1557418335,4951
P,1557418364,4951
P,1557418394,4948
P,1557418423,4950
P,1557418452,4951
P,1557418482,4950
P,1557418511,4951
P,1557418541,4950
P,1557418570,4951
P,1557418600,4950
P,1557418629,4951
P,1557418658,4951
P,1557418687,4951
P,1557418717,4950
P,1557418746,4950
P,1557418775,4951
P,1557418805,4949
P,1557418835,4950
P,1557418864,4949
P,1557418893,4951
P,1557418923,4950
P,1557418952,4951
P,1557418981,4951
P,1557419011,4951
P,1557419040,4950
P,1557419069,4950
P,1557419098,4952
P,1557419129,4949
P,1557419158,4953
P,1557419187,4948
P,1557419217,4948
P,1557419246,4951
P,1557419275,4953
P,1557419304,4952
P,1557419334,4951
P,1557419363,4952
P,1557419392,4952
O,1557419415,256646,2087
O,1557419416,257114,266
O,1557419416,256926,557
O,1557419417,256953,500
O,1557419418,257020,482
O,1557419418,256876,296
O,1557419419,256543,784
O,1557419419,256164,1539
O,1557419420,256470,769
O,1557419420,258161,1410
O,1557419421,257775,967
O,1557419421,256852,502
O,1557419422,257376,1289
P,1557419423,4944
O,1557419423,257288,650
O,1557419423,257000,849
O,1557419424,256784,313
O,1557419424,256626,520
O,1557419425,255880,1249
O,1557419425,254263,433
O,1557419425,254918,1614
O,1557419426,256731,615
O,1557419426,256705,638
O,1557419427,256440,910
O,1557419427,256061,1533
O,1557419428,256780,892
O,1557419428,257369,696
O,1557419429,257280,436
O,1557419430,256642,571
O,1557419430,256617,359
O,1557419431,256617,185
O,1557419431,256611,246
O,1557419432,256593,464
O,1557419432,256763,512
O,1557419433,255043,1714
O,1557419434,253995,1198
O,1557419434,255185,1566
O,1557419435,254002,1025
O,1557419435,254857,978
O,1557419436,255719,1268
O,1557419436,254523,1203
O,1557419437,254356,1421
O,1557419437,255230,1759
O,1557419438,256117,747
O,1557419439,255804,461
O,1557419439,256172,381
O,1557419440,256143,331
O,1557419440,256091,492
O,1557419441,256617,518
O,1557419441,256870,268
O,1557419442,256735,372
O,1557419443,256895,164
O,1557419443,256914,216
O,1557419444,257094,156
O,1557419444,256956,286
O,1557419445,257055,369
O,1557419445,257019,210
O,1557419446,256851,365
O,1557419447,256777,232
O,1557419447,256694,183
O,1557419448,256903,481
O,1557419448,257136,224
O,1557419449,257113,223
O,1557419449,257454,453
O,1557419450,257988,705
O,1557419450,258266,320
O,1557419451,258317,1109
P,1557419452,4944
O,1557419452,257760,441
O,1557419452,257707,464
O,1557419453,257967,918
O,1557419453,258316,372
O,1557419454,258826,468
O,1557419454,259481,1023
O,1557419455,259875,739
O,1557419456,259938,455
O,1557419456,259371,1111
O,1557419457,259745,1549
O,1557419457,259416,1647
O,1557419458,259029,761
O,1557419458,259736,1606
O,1557419459,259787,1147
O,1557419460,259495,1146
O,1557419460,259532,817
O,1557419461,258456,2081
O,1557419461,258070,1009
O,1557419462,258765,793
O,1557419462,258205,730
O,1557419463,257557,1488
O,1557419464,257064,413
O,1557419464,257877,1223
O,1557419465,257119,1325
O,1557419465,257034,684
O,1557419466,257055,744
O,1557419466,257322,352
O,1557419466,257219,365
O,1557419466,257568,681
O,1557419467,258297,275
O,1557419468,258251,192
O,1557419468,258669,940
O,1557419469,258120,488
O,1557419469,257862,289
O,1557419470,257848,257
T,1557419470,2869
P,1557419481,4950
P,1557419510,4951
P,1557419540,4950
P,1557419569,4950
P,1557419598,4952
P,1557419628,4949
P,1557419657,4951
P,1557419686,4952
P,1557419716,4952
P,1557419746,4951
P,1557419775,4950
P,1557419804,4950
P,1557419834,4949
P,1557419863,4951
P,1557419892,4950
P,1557419921,4953
P,1557419951,4951
P,1557419980,4950
P,1557420010,4950
P,1557420040,4952
P,1557420069,4951
P,1557420099,4950
P,1557420128,4951
P,1557420158,4951
P,1557420187,4952
P,1557420216,4951
P,1557420246,4949
P,1557420275,4951
P,1557420305,4950
P,1557420334,4951
P,1557420364,4952
P,1557420393,4952
P,1557420422,4952
P,1557420451,4952
P,1557420481,4952
P,1557420510,4952
P,1557420539,4952
