H,1552171125,268731
X,1552171125,709448,25101
X,1552171126,711543,13240
X,1552171126,710053,21629
X,1552171127,710401,2811
P,1552171127,5138
X,1552171127,710386,2190
X,1552171128,710254,1100
X,1552171129,710223,685
X,1552171129,710279,1735
X,1552171130,710319,1141
X,1552171130,710128,1271
X,1552171131,709931,11439
X,1552171131,709718,1400
X,1552171132,709862,1736
X,1552171133,710036,1394
X,1552171133,709945,1074
X,1552171134,708703,17860
X,1552171134,709493,2265
X,1552171135,709615,2937
X,1552171135,709649,1416
X,1552171136,709745,676
X,1552171137,709428,1726
X,1552171137,709265,1981
X,1552171138,709734,17618
X,1552171138,710105,2134
X,1552171139,709468,1911
X,1552171139,709311,1198
X,1552171140,709120,1130
X,1552171140,709214,1484
X,1552171141,709377,2171
X,1552171142,709207,1800
X,1552171142,709482,1460
X,1552171143,709172,1555
X,1552171143,709347,1494
X,1552171144,709450,1832
X,1552171144,709374,1543
X,1552171144,709492,1226
X,1552171145,709873,1471
X,1552171145,709694,2259
X,1552171146,709738,1110
X,1552171146,709812,956
X,1552171147,709950,1074
X,1552171147,710099,1831
X,1552171148,710018,1113
X,1552171149,709921,901
X,1552171149,709865,1168
X,1552171150,710001,1467
X,1552171150,710083,928
A,1552171150,709697,3714
T,1552171150,2823
R,1552171151,700D9CE52
X,1552171152,709840,1014
X,1552171153,710235,1558
X,1552171153,710124,620
X,1552171154,710254,1291
X,1552171154,710374,1220
X,1552171155,710289,1398
X,1552171156,710072,1259
X,1552171156,709976,1193
P,1552171156,5148
X,1552171157,709871,828
X,1552171157,709798,897
X,1552171158,709835,1522
X,1552171158,709748,902
X,1552171159,709076,757
X,1552171160,709391,1233
X,1552171160,709709,1600
X,1552171161,709841,1192
X,1552171161,709782,1046
X,1552171162,710127,1531
X,1552171162,709939,1760
X,1552171163,710038,1372
X,1552171164,709744,1094
X,1552171164,709906,1048
X,1552171165,710019,1907
X,1552171165,709893,987
X,1552171166,709933,731
X,1552171166,710011,1275
X,1552171167,710038,1831
X,1552171167,710225,643
X,1552171168,710270,1008
X,1552171169,710446,1299
X,1552171169,710530,1429
X,1552171170,710526,1260
X,1552171170,710514,1904
X,1552171171,710845,1415
X,1552171171,710958,960
X,1552171172,710931,1300
X,1552171173,710979,1188
X,1552171173,711200,2113
X,1552171174,711467,1487
X,1552171174,711537,1695
X,1552171175,711591,1422
X,1552171175,711339,1208
X,1552171176,711023,1538
X,1552171177,710745,1075
X,1552171177,710515,1434
X,1552171178,710586,1884
X,1552171178,710472,1258
X,1552171179,710341,1425
X,1552171179,710421,905
X,1552171180,710530,1814
X,1552171181,710433,654
X,1552171181,710295,1356
X,1552171182,710557,1657
X,1552171182,710377,1279
X,1552171183,710194,1063
X,1552171183,709547,10553
X,1552171184,709642,1594
X,1552171184,710775,9871
X,1552171185,708214,41011
X,1552171185,706923,33564
X,1552171185,711740,36194
P,1552171185,5149
X,1552171186,709580,8336
X,1552171186,710038,2940
X,1552171187,709608,2014
X,1552171187,709636,28679
X,1552171188,711370,20401
X,1552171189,706986,23027
X,1552171189,709262,1768
X,1552171190,709511,1192
X,1552171190,709237,1127
X,1552171191,709666,1105
X,1552171191,709407,1764
X,1552171192,709319,1229
X,1552171193,709270,1407
X,1552171193,709502,1047
X,1552171194,709531,1430
X,1552171194,709053,54064
X,1552171195,708040,29133
X,1552171195,709512,3667
X,1552171196,709400,2066
X,1552171197,709236,11676
X,1552171197,709269,2919
X,1552171198,708996,3507
X,1552171198,708399,17812
X,1552171199,708719,2300
X,1552171199,709201,17109
X,1552171200,709690,4055
X,1552171200,709339,1098
X,1552171201,709427,2023
X,1552171202,709581,2274
X,1552171202,709980,1732
X,1552171203,709686,972
X,1552171203,709526,1353
X,1552171204,709542,1171
X,1552171204,709690,2022
X,1552171205,709762,1934
X,1552171206,709578,1282
X,1552171206,709449,2162
X,1552171207,709426,1082
X,1552171207,709076,2763
X,1552171208,708804,1843
X,1552171208,708659,1686
X,1552171209,709088,956
X,1552171210,709322,1259
X,1552171210,709522,1519
X,1552171211,709588,1938
X,1552171211,709736,1133
X,1552171212,709496,1709
X,1552171212,709510,1348
X,1552171213,709739,1803
X,1552171214,709586,1514
X,1552171214,709712,1450
X,1552171215,709683,12579
X,1552171215,709738,1822
P,1552171216,5147
X,1552171216,709873,1284
X,1552171216,709917,828
X,1552171217,709976,7913
