H,1551648739,268731
D,1551648739,396288
D,1551648741,396032
D,1551648743,395264
D,1551648745,396288
D,1551648748,397312
D,1551648750,396032
D,1551648752,395264
D,1551648754,395776
D,1551648756,396032
D,1551648759,396032
P,1551648759,5190
D,1551648761,395520
D,1551648763,396544
D,1551648764,395264
D,1551648766,395520
D,1551648769,395776
D,1551648771,396032
D,1551648773,395776
D,1551648775,396032
D,1551648777,396288
D,1551648780,396288
D,1551648782,395776
D,1551648784,396032
D,1551648786,396032
P,1551648788,5192
D,1551648788,408320
D,1551648791,402432
D,1551648793,397056
D,1551648795,407040
P,1551648817,5193
P,1551648847,5194
P,1551648877,5195
P,1551648906,5192
P,1551648936,5193
P,1551648966,5193
P,1551648995,5192
P,1551649024,5193
P,1551649053,5192
P,1551649083,5192
P,1551649112,5193
P,1551649142,5195
P,1551649172,5193
P,1551649201,5192
P,1551649230,5194
P,1551649259,5193
P,1551649289,5194
P,1551649318,5195
P,1551649347,5192
P,1551649377,5193
P,1551649406,5192
P,1551649436,5194
P,1551649465,5193
P,1551649495,5193
P,1551649524,5193
P,1551649553,5193
P,1551649583,5195
P,1551649612,5193
P,1551649641,5193
P,1551649670,5195
P,1551649700,5193
P,1551649730,5192
P,1551649759,5193
P,1551649789,5194
P,1551649818,5193
P,1551649847,5194
P,1551649876,5194
P,1551649906,5192
O,1551649914,270055,1630
O,1551649915,270168,115
O,1551649915,270179,106
O,1551649916,270238,130
O,1551649916,270263,65
O,1551649917,270244,128
O,1551649918,270223,135
O,1551649918,270241,95
O,1551649919,270307,110
O,1551649919,270246,76
O,1551649920,270236,144
O,1551649920,270212,86
O,1551649921,270251,121
O,1551649921,270274,119
O,1551649922,270235,53
O,1551649923,270242,174
O,1551649923,270224,128
O,1551649924,270276,80
O,1551649924,270271,157
O,1551649925,270294,143
O,1551649925,270255,160
O,1551649926,270211,76
O,1551649927,270160,111
O,1551649927,270163,152
O,1551649928,270108,130
O,1551649928,270166,134
O,1551649929,270230,143
O,1551649929,270208,134
O,1551649930,270214,122
O,1551649931,270202,117
O,1551649931,270219,84
O,1551649932,270209,74
O,1551649932,270239,111
O,1551649933,270212,117
O,1551649933,270213,90
O,1551649934,270201,112
O,1551649934,270216,138
O,1551649935,270203,136
P,1551649935,5186
O,1551649936,270207,108
O,1551649936,270245,68
O,1551649937,270266,106
O,1551649937,270216,91
O,1551649938,270214,62
O,1551649938,270210,156
O,1551649939,270226,126
O,1551649940,270238,112
O,1551649940,270222,61
O,1551649941,270249,100
O,1551649941,270256,97
O,1551649942,270252,71
O,1551649942,270262,113
O,1551649943,270230,63
O,1551649944,270266,99
O,1551649944,270250,109
O,1551649945,270284,76
O,1551649945,270288,85
O,1551649946,270262,103
O,1551649946,270237,77
O,1551649947,270217,85
O,1551649948,270205,94
O,1551649948,270180,115
O,1551649949,270148,79
O,1551649949,270153,92
O,1551649950,270154,69
O,1551649950,270131,65
O,1551649951,270100,86
O,1551649951,270103,101
O,1551649952,270109,147
O,1551649953,270160,137
O,1551649953,270073,106
O,1551649954,270073,54
O,1551649954,270072,84
O,1551649954,270084,111
O,1551649954,270154,96
O,1551649955,270167,77
O,1551649956,270178,131
O,1551649956,270225,80
O,1551649957,270213,155
O,1551649957,270211,99
O,1551649958,270228,97
O,1551649958,270194,86
O,1551649959,270211,91
O,1551649960,270234,108
O,1551649960,270217,119
O,1551649961,270240,59
O,1551649961,270208,61
O,1551649962,270239,110
O,1551649962,270247,87
O,1551649963,270263,110
O,1551649964,270328,98
O,1551649964,270251,104
P,1551649964,5185
O,1551649965,270243,150
O,1551649965,270236,111
O,1551649966,270231,113
O,1551649966,270225,146
O,1551649967,270221,89
O,1551649967,270233,93
O,1551649968,270233,95
O,1551649969,270214,109
O,1551649969,270175,100
O,1551649970,270205,100
T,1551649970,2806
P,1551649994,5194
P,1551650024,5193
P,1551650053,5193
P,1551650082,5193
P,1551650112,5193
P,1551650141,5194
P,1551650170,5194
P,1551650200,5194
P,1551650229,5192
P,1551650258,5193
P,1551650287,5193
P,1551650318,5194
P,1551650347,5193
P,1551650376,5193
P,1551650405,5194
P,1551650435,5195
P,1551650464,5193
P,1551650493,5193
P,1551650523,5193
P,1551650552,5194
P,1551650581,5194
P,1551650611,5193
P,1551650641,5193
P,1551650670,5193
P,1551650699,5192
P,1551650729,5194
P,1551650758,5193
P,1551650787,5194
P,1551650816,5194
P,1551650846,5194
P,1551650875,5194
P,1551650905,5193
P,1551650935
