H,1553972271,268731
X,1553972271,621095,998
X,1553972271,620588,599
X,1553972272,620994,634
X,1553972272,621116,825
X,1553972273,621006,844
X,1553972274,621090,964
X,1553972274,621152,835
X,1553972275,621045,544
X,1553972275,621114,888
X,1553972276,621079,1444
X,1553972276,620873,886
X,1553972277,621062,836
X,1553972277,620330,907
X,1553972278,620687,855
A,1553972278,621067,1219
T,1553972278,2862
R,1553972278,700D9CE52
X,1553972280,621111,4930
X,1553972281,621053,1128
X,1553972281,620794,1189
X,1553972282,620986,1029
X,1553972282,621255,909
X,1553972283,621254,872
X,1553972283,621340,780
X,1553972284,621011,836
X,1553972285,621225,697
X,1553972285,621345,1997
X,1553972286,621301,925
X,1553972286,621359,3119
X,1553972287,621221,734
X,1553972287,621403,490
X,1553972288,621395,505
X,1553972289,621507,1183
X,1553972289,621500,677
X,1553972289,621317,941
X,1553972289,621313,2151
X,1553972290,621393,3732
X,1553972290,621364,2578
X,1553972291,621214,1079
X,1553972291,621162,638
X,1553972292,621186,1272
X,1553972293,621278,676
X,1553972293,621284,735
X,1553972294,621284,1172
X,1553972294,621374,874
X,1553972295,621310,529
X,1553972295,620875,932
X,1553972296,620657,1005
X,1553972297,620635,718
X,1553972297,620768,845
X,1553972298,621099,666
A,1553972298,621200,865
T,1553972298,2862
R,1553972298,700D9CE52
P,1553972299,5132
X,1553972300,621225,751
X,1553972300,621210,793
X,1553972301,621156,848
X,1553972301,621241,378
X,1553972302,621237,489
X,1553972303,621191,1043
X,1553972303,621287,779
X,1553972304,620963,801
X,1553972304,621238,418
X,1553972305,621155,776
X,1553972305,621155,724
X,1553972306,621261,1120
X,1553972306,621209,818
X,1553972307,621167,1174
X,1553972308,621168,1251
X,1553972308,620999,1949
X,1553972309,621253,3362
X,1553972309,621037,9312
X,1553972310,620506,11467
X,1553972310,620693,10163
X,1553972311,621173,5048
X,1553972312,621146,852
X,1553972312,621075,1020
X,1553972313,621139,1256
X,1553972313,621255,866
X,1553972314,621320,1330
X,1553972314,621306,6422
X,1553972315,621313,3236
X,1553972316,621454,3235
X,1553972316,621238,7212
X,1553972317,621322,1275
X,1553972317,621327,1547
X,1553972318,621243,650
X,1553972318,621155,720
X,1553972319,620947,1766
X,1553972319,620730,768
X,1553972320,620306,1196
X,1553972321,619492,1168
X,1553972321,619418,1500
X,1553972322,619776,830
X,1553972322,620484,1087
X,1553972323,620687,1055
X,1553972323,618740,2769
X,1553972324,620542,962
X,1553972325,620498,1132
X,1553972325,620575,1884
X,1553972326,619996,1314
X,1553972326,620221,1666
X,1553972327,620664,1056
X,1553972327,620518,789
X,1553972328,620212,722
A,1553972328,620982,1511
T,1553972328,2862
R,1553972328,700D9CE52
P,1553972329,5129
X,1553972330,621239,587
X,1553972330,621046,1075
X,1553972330,621294,935
X,1553972331,621152,386
X,1553972331,620691,51320
X,1553972332,621700,11185
X,1553972332,621653,6988
X,1553972333,621096,11294
X,1553972333,621647,2929
X,1553972334,621382,1268
X,1553972335,621434,877
X,1553972335,621309,14664
X,1553972336,621469,1797
X,1553972336,621500,714
X,1553972337,621230,2039
X,1553972337,621621,1372
X,1553972338,621508,704
X,1553972339,621472,693
X,1553972339,621425,992
X,1553972340,621365,640
X,1553972340,621329,614
X,1553972341,621292,883
X,1553972341,620544,14756
X,1553972342,621104,17568
X,1553972343,621737,3991
X,1553972343,621553,1156
X,1553972344,621664,341
X,1553972344,621551,382
X,1553972345,621537,652
X,1553972345,621523,652
X,1553972346,621652,4922
X,1553972347,620625,6351
X,1553972347,621240,4077
X,1553972348,621218,48848
X,1553972348,621445,3255
X,1553972349,621265,2327
X,1553972349,620871,12888
X,1553972350,621086,2252
X,1553972350,621419,772
X,1553972351,621439,832
X,1553972352,621278,1048
X,1553972352,621247,890
X,1553972353,621224,637
X,1553972353,621242,887
A,1553972353,621392,512
T,1553972353,2862
R,1553972354,700D9CE52
X,1553972355,621116,24075
X,1553972356,621375,1538
X,1553972356,621395,1038
X,1553972357,621460,839
X,1553972358,621484,1318
X,1553972358,621524,777
P,1553972358,5133
X,1553972359,621480,803
X,1553972359,621392,482
X,1553972360,621392,4174
X,1553972360,621274,1089
X,1553972361,621274,588
X,1553972362,621136,1048
X,1553972362,621228,737
X,1553972363,621100,561
X,1553972363,620588,995
