H,1552239539,268731
P,1552239539,5173
P,1552239568,5173
P,1552239597,5173
P,1552239627,5173
P,1552239657,5172
P,1552239686,5173
P,1552239715,5170
P,1552239745,5170
P,1552239774,5170
P,1552239803,5173
P,1552239832,5172
P,1552239862,5173
P,1552239891,5172
P,1552239921,5173
P,1552239951,5173
P,1552239980,5172
P,1552240009,5173
P,1552240038,5171
P,1552240068,5174
P,1552240097,5173
P,1552240126,5172
P,1552240156,5173
P,1552240185,5172
P,1552240215,5174
P,1552240244,5172
P,1552240274,5171
P,1552240303,5173
P,1552240332,5172
P,1552240362,5173
P,1552240391,5172
P,1552240420,5172
P,1552240449,5171
P,1552240479,5172
P,1552240509,5172
P,1552240538,5171
P,1552240568,5170
P,1552240597,5173
P,1552240626,5173
P,1552240655,5171
P,1552240685,5174
P,1552240714,5173
P,1552240743,5173
P,1552240773,5173
P,1552240803,5171
P,1552240832,5172
P,1552240861,5171
P,1552240891,5173
P,1552240920,5173
P,1552240949,5172
P,1552240979,5171
P,1552241008,5172
P,1552241037,5171
P,1552241066,5173
O,1552241079,273150,1725
O,1552241079,273392,233
O,1552241080,273346,1985
O,1552241080,271805,2074
O,1552241081,272338,531
O,1552241081,272297,2098
O,1552241082,271701,1199
O,1552241083,271638,899
O,1552241083,272366,1054
O,1552241084,272023,1251
O,1552241084,272124,555
O,1552241085,272621,677
O,1552241085,272761,501
O,1552241086,272751,445
O,1552241087,272858,493
O,1552241087,272368,341
O,1552241088,271057,2505
O,1552241088,270360,1690
O,1552241089,271012,1289
O,1552241089,271731,3723
O,1552241090,272452,538
O,1552241090,271680,2315
O,1552241091,270890,1120
O,1552241092,271652,1358
O,1552241092,271562,1549
O,1552241093,272541,627
O,1552241093,272665,348
O,1552241094,272541,721
O,1552241094,272357,426
O,1552241095,272592,632
O,1552241096,272373,1125
O,1552241096,272782,1019
P,1552241097,5162
O,1552241097,272063,2000
O,1552241097,271610,1606
O,1552241098,269075,3216
O,1552241098,270453,3129
O,1552241099,271206,2355
O,1552241100,270835,1270
O,1552241100,271480,1615
O,1552241101,272639,483
O,1552241101,272559,558
O,1552241102,272407,713
O,1552241102,272698,357
O,1552241102,272336,1087
O,1552241103,271887,964
O,1552241103,271393,2445
O,1552241104,270988,1606
O,1552241104,270626,1210
O,1552241105,270382,1628
O,1552241105,271272,1441
O,1552241106,270389,2683
O,1552241106,270283,812
O,1552241107,271656,1210
O,1552241108,271540,1246
O,1552241108,272553,389
O,1552241109,272427,1357
O,1552241109,273090,435
O,1552241110,273500,650
O,1552241110,273941,482
O,1552241111,274085,804
O,1552241112,273865,490
O,1552241112,273607,457
O,1552241113,273162,638
O,1552241113,273764,505
O,1552241114,273268,600
O,1552241114,272991,2103
O,1552241115,272173,2525
O,1552241116,271568,2845
O,1552241116,271991,989
O,1552241117,272450,968
O,1552241117,272802,441
O,1552241118,272086,2181
O,1552241118,271915,2583
O,1552241119,272540,471
O,1552241119,272193,706
O,1552241120,272662,828
O,1552241121,272219,1388
O,1552241121,271966,491
O,1552241122,271847,615
O,1552241122,271488,919
O,1552241123,271568,280
O,1552241123,272736,921
O,1552241124,272853,411
O,1552241125,273106,672
O,1552241125,272736,892
P,1552241126,5163
O,1552241126,271799,428
O,1552241126,271752,584
O,1552241127,271579,749
O,1552241127,272417,711
O,1552241128,272999,97
O,1552241129,273026,234
O,1552241129,273075,155
O,1552241130,273081,152
O,1552241130,273191,138
O,1552241131,273175,85
O,1552241131,273065,276
O,1552241132,273098,377
O,1552241133,273651,489
O,1552241133,274088,1175
O,1552241134,274366,829
O,1552241134,274161,679
T,1552241134,2839
P,1552241155,5163
P,1552241184,5172
P,1552241214,5172
P,1552241243,5173
P,1552241272,5172
P,1552241302,5172
P,1552241331,5172
D,1552241353,475648
R,1552241353,700D9CE52
R,1552241353,700D9CE52
R,1552241353,700D9CE52
X,1552241355,679690,23214
X,1552241355,680404,24172
X,1552241356,678039,42586
X,1552241357,677455,13824
X,1552241357,678775,6176
X,1552241358,681353,36558
X,1552241358,689031,35300
X,1552241359,674630,57041
X,1552241359,679016,21968
X,1552241360,684066,6233
P,1552241360,5164
X,1552241361,685378,20535
X,1552241361,685995,7076
X,1552241362,685607,17503
X,1552241362,686302,3898
X,1552241363,685979,2275
X,1552241363,685493,3810
X,1552241364,686050,19896
X,1552241364,684908,5277
X,1552241365,686024,2837
X,1552241366,683325,12683
X,1552241366,686538,10482
X,1552241367,686321,6702
X,1552241367,687571,32657
