H,1555890765,268731
P,1555890765,5073
P,1555890795,5072
P,1555890824,5072
P,1555890854,5073
P,1555890883,5072
P,1555890913,5074
P,1555890942,5073
P,1555890971,5073
P,1555891001,5073
P,1555891030,5072
P,1555891059,5073
P,1555891088,5073
P,1555891118,5072
P,1555891148,5073
P,1555891177,5072
P,1555891207,5073
P,1555891236,5074
P,1555891265,5073
P,1555891294,5074
P,1555891324,5072
P,1555891353,5074
P,1555891382,5075
P,1555891412,5073
P,1555891442,5073
P,1555891472,5073
P,1555891501,5071
P,1555891531,5072
P,1555891560,5072
P,1555891589,5073
P,1555891619,5075
P,1555891648,5073
P,1555891677,5073
P,1555891706,5074
P,1555891737,5072
P,1555891766,5074
P,1555891795,5072
P,1555891825,5074
P,1555891854,5074
P,1555891883,5074
P,1555891912,5073
P,1555891942,5074
P,1555891971,5073
P,1555892000,5072
P,1555892031,5074
P,1555892060,5073
P,1555892089,5073
P,1555892118,5070
P,1555892148,5074
P,1555892177,5074
P,1555892206,5073
P,1555892236,5073
O,1555892251,261986,1634
O,1555892252,261958,185
O,1555892252,262063,256
O,1555892253,262017,493
O,1555892253,262367,98
O,1555892254,262411,89
O,1555892254,262236,104
O,1555892255,262233,116
O,1555892255,262205,176
O,1555892256,262132,171
O,1555892257,262108,125
O,1555892257,262086,104
O,1555892258,262066,159
O,1555892258,262077,95
O,1555892259,262078,98
O,1555892259,262050,127
O,1555892260,261976,279
O,1555892261,261850,520
O,1555892261,261762,514
O,1555892262,261598,614
O,1555892262,261945,376
O,1555892263,261857,355
O,1555892263,262148,294
O,1555892264,261869,289
O,1555892265,262169,157
O,1555892265,262150,152
P,1555892265,5065
O,1555892266,262187,150
O,1555892266,262220,172
O,1555892267,262229,153
O,1555892267,262200,137
O,1555892268,262280,289
O,1555892269,262024,158
O,1555892269,262380,426
O,1555892270,262415,208
O,1555892270,262247,89
O,1555892271,262286,160
O,1555892271,262328,177
O,1555892272,262277,159
O,1555892272,262276,159
O,1555892273,262219,117
O,1555892274,262190,82
O,1555892274,262254,86
O,1555892275,262300,129
O,1555892275,262262,107
O,1555892276,262289,164
O,1555892276,262390,150
O,1555892277,262377,173
O,1555892278,262293,146
O,1555892278,262202,145
O,1555892278,262150,125
O,1555892278,262174,131
O,1555892279,262231,126
O,1555892279,262164,306
O,1555892280,261668,666
O,1555892281,261818,285
O,1555892281,261865,344
O,1555892282,262118,355
O,1555892282,262147,101
O,1555892283,262240,125
O,1555892283,262268,134
O,1555892284,262202,159
O,1555892284,262191,127
O,1555892285,262200,173
O,1555892286,262245,70
O,1555892286,262161,283
O,1555892287,262159,255
O,1555892287,262395,171
O,1555892288,262395,160
O,1555892288,262355,211
O,1555892289,262423,85
O,1555892290,262318,226
O,1555892290,262131,146
O,1555892291,262137,148
O,1555892291,262103,71
O,1555892292,262014,129
O,1555892292,261993,125
O,1555892293,262034,138
O,1555892294,261804,217
O,1555892294,261758,372
P,1555892294,5063
O,1555892295,261955,227
O,1555892295,261923,552
O,1555892296,261558,372
O,1555892296,261982,335
O,1555892297,262058,243
O,1555892298,262158,289
O,1555892298,262172,167
O,1555892299,262317,166
O,1555892299,262168,106
O,1555892300,261942,199
O,1555892300,261793,178
O,1555892301,261983,237
O,1555892301,261899,298
O,1555892302,261931,195
O,1555892303,261881,451
O,1555892303,262075,212
O,1555892304,261978,325
O,1555892304,262010,295
O,1555892305,262102,129
O,1555892305,262146,310
O,1555892306,262246,219
O,1555892307,262199,205
T,1555892307,2820
P,1555892324,5073
P,1555892354,5071
P,1555892383,5073
P,1555892412,5073
P,1555892442,5072
P,1555892471,5073
P,1555892500,5074
P,1555892529,5073
P,1555892559,5073
P,1555892588,5073
P,1555892618,5073
P,1555892647,5073
P,1555892677,5065
P,1555892706,5072
P,1555892735,5073
P,1555892765,5073
P,1555892794,5073
P,1555892823,5072
P,1555892852,5073
D,1555892881,394240
R,1555892881,700D9DFBA
P,1555892882,5074
X,1555892883,593046,22002
X,1555892883,592470,55525
X,1555892884,591878,27127
X,1555892885,593285,38259
X,1555892885,593252,4366
X,1555892886,592706,5043
X,1555892886,592699,3787
X,1555892887,592750,4150
X,1555892887,592545,9460
X,1555892888,592174,9693
X,1555892889,593105,42590
X,1555892889,592273,48925
X,1555892890,592512,9286
X,1555892890,592765,2191
X,1555892891,593311,4550
X,1555892891,592923,53007
X,1555892892,590979,8079
