H,1555983534,268731
X,1555983534,603848,2254
X,1555983534,603820,1950
X,1555983535,603854,1430
X,1555983535,604519,2548
X,1555983536,604722,1794
X,1555983537,604926,1795
X,1555983537,604961,2106
X,1555983538,604990,2101
X,1555983538,604909,1758
X,1555983539,604861,1505
X,1555983539,604651,1705
X,1555983540,604674,1041
X,1555983541,604924,2388
X,1555983541,604892,1824
X,1555983542,604773,1354
X,1555983542,604352,1299
X,1555983543,604135,1739
X,1555983543,604346,2243
X,1555983544,603912,1805
X,1555983545,603797,1326
X,1555983545,603588,1633
X,1555983546,603591,1887
P,1555983546,5054
X,1555983546,603731,1531
X,1555983547,604033,6110
X,1555983547,604566,19070
X,1555983548,604772,1294
X,1555983549,604643,2015
X,1555983549,604833,1219
X,1555983550,605005,2026
X,1555983550,604905,2331
X,1555983551,604743,1860
X,1555983551,604777,1643
X,1555983552,604910,1833
X,1555983552,604877,2134
X,1555983553,604722,2212
X,1555983554,603889,1878
X,1555983554,604120,1928
X,1555983555,604143,2313
X,1555983555,604231,1210
X,1555983556,604347,1990
X,1555983556,604590,1906
X,1555983557,604560,1634
X,1555983558,604687,1900
X,1555983558,604757,1246
X,1555983559,604832,1537
X,1555983559,604779,1503
X,1555983560,604903,1742
X,1555983560,604890,2301
X,1555983561,604679,1547
X,1555983562,604712,1616
X,1555983562,604666,1368
X,1555983563,604795,1897
X,1555983563,604784,1882
X,1555983564,604867,1545
X,1555983564,604927,1646
X,1555983564,604724,1905
X,1555983564,604903,1648
X,1555983565,604935,2162
X,1555983566,604769,1380
X,1555983566,604744,1412
X,1555983567,604710,1274
X,1555983567,604959,1627
X,1555983568,604870,2050
X,1555983568,604894,1691
X,1555983569,604787,1814
X,1555983570,604778,12997
X,1555983570,604887,1407
X,1555983571,604798,1632
X,1555983571,604742,1487
X,1555983572,604659,1974
X,1555983572,604744,1494
X,1555983573,604758,1702
X,1555983574,604896,1327
X,1555983574,604664,1670
X,1555983575,605014,2888
P,1555983575,5056
X,1555983575,605226,2157
X,1555983576,605026,1516
X,1555983576,604912,1548
X,1555983577,604577,1474
X,1555983578,604580,8826
X,1555983578,604909,2239
X,1555983579,604831,1543
X,1555983579,604623,1100
X,1555983580,604656,2908
X,1555983580,604733,1650
X,1555983581,604477,1612
X,1555983581,604803,1342
X,1555983582,604555,1911
X,1555983583,604648,1886
X,1555983583,604542,2278
X,1555983584,604358,1660
X,1555983584,604608,1868
X,1555983585,604369,2032
X,1555983585,604200,2426
X,1555983586,604068,1889
X,1555983587,604504,1437
X,1555983587,604429,1826
X,1555983588,604570,1529
X,1555983588,604081,2223
X,1555983589,603264,2129
X,1555983589,603630,1619
X,1555983590,604277,3174
X,1555983591,604359,2147
X,1555983591,604572,2617
X,1555983592,604906,1492
X,1555983592,604868,1505
X,1555983593,605012,2107
X,1555983593,604939,1922
X,1555983594,604967,1948
X,1555983595,604701,1562
X,1555983595,604807,1887
X,1555983596,605046,1654
X,1555983596,605221,2483
X,1555983597,604997,1646
X,1555983597,605016,1512
X,1555983598,605373,1595
X,1555983598,605405,1951
X,1555983599,605292,1524
X,1555983600,605362,1560
X,1555983600,605257,1408
X,1555983601,605093,2511
X,1555983601,605027,2372
X,1555983602,605151,1172
X,1555983602,605100,1429
X,1555983603,604973,1415
X,1555983604,605179,2419
X,1555983604,605097,1835
X,1555983605,605158,1902
P,1555983605,5055
X,1555983605,605145,1850
X,1555983605,604918,1638
X,1555983605,605114,1867
X,1555983606,605096,1320
X,1555983607,605036,2050
X,1555983607,604926,1780
X,1555983608,604637,1951
X,1555983608,605057,1929
X,1555983609,604997,1715
X,1555983609,604391,1949
X,1555983610,604079,2430
X,1555983611,603837,2424
X,1555983611,604073,1571
X,1555983612,604367,1723
X,1555983612,604065,1930
X,1555983613,604245,1470
X,1555983613,604258,1632
X,1555983614,603946,2338
X,1555983614,603398,1961
X,1555983615,603468,1592
X,1555983616,603847,1202
X,1555983616,604070,1834
X,1555983617,604324,1811
X,1555983617,604404,1659
X,1555983618,604521,1336
X,1555983618,604442,1418
X,1555983619,604557,2148
X,1555983620,604538,1947
X,1555983620,604722,2010
X,1555983621,604757,1729
X,1555983621,605051,1602
X,1555983622,604975,1934
X,1555983622,604903,1683
X,1555983623,604857,1825
X,1555983624,604704,1531
X,1555983624,604853,1709
X,1555983625,604725,2389
X,1555983625,604743,1450
X,1555983626,604814,1373
X,1555983626,604801,1561
