H,1557454633,268731
X,1557454633,606544,1892
X,1557454634,606708,1640
X,1557454634,606523,1190
X,1557454635,606637,1742
X,1557454635,606649,1255
X,1557454636,606332,1698
X,1557454637,606217,1217
X,1557454637,606240,1961
P,1557454637,4898
X,1557454638,606440,1447
X,1557454638,606579,1831
X,1557454639,606308,1639
X,1557454639,606422,1472
X,1557454640,606526,671
X,1557454640,606458,2456
X,1557454641,606394,1476
X,1557454642,606336,1156
X,1557454642,606437,1729
X,1557454643,606355,1952
X,1557454643,606491,1751
X,1557454644,606450,1662
X,1557454644,606238,1108
X,1557454645,606462,1786
X,1557454646,606065,2043
X,1557454646,606045,1835
X,1557454647,605921,1588
X,1557454647,606052,1760
X,1557454648,606158,1127
X,1557454648,606134,1801
X,1557454649,605910,1562
X,1557454650,605904,1609
X,1557454650,605859,1960
X,1557454651,605943,2092
X,1557454651,606017,1790
X,1557454652,605818,1645
X,1557454652,606130,1268
X,1557454653,606376,1617
X,1557454654,606422,2174
X,1557454654,606408,1929
X,1557454655,606259,1735
X,1557454655,606347,1643
X,1557454656,606267,1950
X,1557454656,606375,1524
X,1557454657,606474,1524
X,1557454657,606218,1814
X,1557454658,606238,4693
X,1557454658,606145,2495
X,1557454658,606461,1820
X,1557454659,606783,1689
X,1557454659,606581,1894
X,1557454660,606400,1767
X,1557454660,606305,1205
X,1557454661,606291,1294
X,1557454662,606130,1160
X,1557454662,605945,997
X,1557454663,605901,2132
X,1557454663,605884,1607
X,1557454664,605683,917
X,1557454664,605943,1242
X,1557454665,605935,1776
X,1557454666,605839,1799
X,1557454666,605819,1004
P,1557454666,4907
X,1557454667,605907,2030
X,1557454667,605854,1290
X,1557454668,605943,2001
X,1557454668,605784,1644
X,1557454669,605470,1127
X,1557454670,605590,1748
X,1557454670,605789,1501
X,1557454671,605816,2036
X,1557454671,605795,869
X,1557454672,605604,1966
X,1557454672,605661,2573
X,1557454673,605828,1256
X,1557454673,605807,1362
X,1557454674,605689,1417
X,1557454675,605841,950
X,1557454675,605973,1809
X,1557454676,606141,1340
X,1557454676,606124,1654
X,1557454677,606018,1791
X,1557454677,605918,1700
X,1557454678,605882,2309
X,1557454679,605879,1373
X,1557454679,605879,846
X,1557454680,606184,1517
X,1557454680,606026,2063
X,1557454681,605898,1617
X,1557454681,605924,1688
X,1557454682,605762,1062
X,1557454683,605855,1572
X,1557454683,605924,1899
X,1557454684,605648,1879
X,1557454684,605454,938
X,1557454685,605685,1865
X,1557454685,605739,1257
X,1557454686,605708,1457
X,1557454687,605775,1804
X,1557454687,605776,1353
X,1557454688,605893,1849
X,1557454688,605890,2099
X,1557454689,605879,1482
X,1557454689,605848,1227
X,1557454690,605906,1953
X,1557454690,605738,1835
X,1557454691,605541,1578
X,1557454692,605703,1562
X,1557454692,605782,1780
X,1557454693,605833,1648
X,1557454693,605855,2093
X,1557454694,605721,1718
X,1557454694,605837,1691
X,1557454695,605953,1367
X,1557454696,605869,1551
X,1557454696,605988,1819
P,1557454697,4906
X,1557454697,605930,1735
X,1557454697,605961,1538
X,1557454698,606242,2396
X,1557454698,606255,2203
X,1557454699,606375,2043
X,1557454699,606413,1550
X,1557454699,606475,2201
X,1557454700,606501,2048
X,1557454700,606606,1243
X,1557454701,606505,1576
X,1557454701,606348,1354
X,1557454702,606403,1384
X,1557454702,606352,2458
X,1557454703,606256,1505
X,1557454704,606204,1475
X,1557454704,606252,1856
X,1557454705,606513,1055
X,1557454705,607125,3404
X,1557454706,605864,7565
X,1557454706,606506,2507
X,1557454707,606610,1545
X,1557454708,606682,1941
X,1557454708,606477,1007
X,1557454709,606397,1603
X,1557454709,606484,1564
X,1557454710,606535,1034
X,1557454710,606497,1589
X,1557454711,606358,1492
X,1557454712,606353,1751
X,1557454712,606405,2755
X,1557454713,606279,4153
X,1557454713,606100,1665
X,1557454714,606034,1078
X,1557454714,606222,1856
X,1557454715,606131,1629
X,1557454716,606167,1372
X,1557454716,606119,1725
X,1557454717,606229,2477
X,1557454717,606322,3062
X,1557454718,606350,1405
X,1557454718,606246,1384
X,1557454719,606239,1744
X,1557454719,606148,2561
X,1557454720,606181,1787
X,1557454721,606124,1311
X,1557454721,606140,1481
X,1557454722,606278,1768
X,1557454722,606254,1480
X,1557454723,606289,937
X,1557454723,606247,1607
X,1557454724,606239,1594
X,1557454725,606223,1859
X,1557454725,606315,1007
P,1557454726,4906
X,1557454726,606333,1383
