H,1556860948,268731
P,1556860948,4968
P,1556860977,4970
P,1556861006,4967
P,1556861036,4969
P,1556861065,4969
P,1556861095,4966
P,1556861124,4969
P,1556861154,4968
P,1556861183,4966
P,1556861212,4968
P,1556861241,4968
P,1556861271,4968
P,1556861300,4968
P,1556861329,4968
P,1556861359,4970
P,1556861389,4968
P,1556861418,4967
P,1556861447,4969
P,1556861477,4970
P,1556861506,4968
P,1556861535,4967
P,1556861565,4969
P,1556861594,4968
P,1556861623,4969
P,1556861652,4967
P,1556861683,4968
P,1556861713,4969
P,1556861742,4968
P,1556861772,4970
P,1556861801,4970
P,1556861830,4969
P,1556861859,4970
P,1556861889,4969
P,1556861918,4968
P,1556861947,4970
P,1556861978,4967
P,1556862007,4968
P,1556862036,4969
P,1556862065,4970
P,1556862095,4967
P,1556862124,4970
P,1556862153,4968
O,1556862169,267582,1652
O,1556862169,267759,81
O,1556862170,267761,86
O,1556862171,267742,53
O,1556862171,267738,89
O,1556862172,267722,149
O,1556862172,267746,152
O,1556862173,267769,85
O,1556862173,267757,139
O,1556862174,267760,94
O,1556862174,267730,95
O,1556862175,267740,110
O,1556862176,267730,110
O,1556862176,267724,70
O,1556862177,267715,72
O,1556862177,267713,95
O,1556862178,267707,103
O,1556862178,267713,108
O,1556862179,267730,163
O,1556862180,267726,119
O,1556862180,267739,70
O,1556862181,267714,80
O,1556862181,267709,91
O,1556862182,267709,82
O,1556862182,267683,63
O,1556862183,267699,131
P,1556862183,4961
O,1556862184,267712,83
O,1556862184,267723,113
O,1556862185,267707,110
O,1556862185,267765,157
O,1556862185,267751,144
O,1556862185,267732,87
O,1556862186,267658,115
O,1556862187,267660,45
O,1556862187,267671,104
O,1556862188,267691,72
O,1556862188,267690,101
O,1556862189,267669,137
O,1556862189,267673,158
O,1556862190,267630,93
O,1556862190,267593,93
O,1556862191,267597,120
O,1556862192,267590,88
O,1556862192,267623,95
O,1556862193,267677,92
O,1556862193,267680,121
O,1556862194,267724,74
O,1556862194,267724,85
O,1556862195,267724,105
O,1556862196,267729,148
O,1556862196,267719,46
O,1556862197,267720,82
O,1556862197,267723,86
O,1556862198,267708,87
O,1556862198,267749,116
O,1556862199,267737,90
O,1556862200,267744,79
O,1556862200,267722,96
O,1556862201,267670,91
O,1556862201,267676,59
O,1556862202,267691,100
O,1556862202,267646,115
O,1556862203,267626,63
O,1556862204,267613,89
O,1556862204,267647,101
O,1556862205,267624,113
O,1556862205,267626,88
O,1556862206,267594,127
O,1556862206,267582,146
O,1556862207,267618,92
O,1556862207,267633,134
O,1556862208,267653,109
O,1556862209,267671,184
O,1556862209,267663,141
O,1556862210,267674,111
O,1556862210,267685,99
O,1556862211,267697,117
O,1556862211,267699,65
O,1556862212,267687,69
P,1556862212,4962
O,1556862213,267688,55
O,1556862213,267685,87
O,1556862214,267697,84
O,1556862214,267693,110
O,1556862215,267701,122
O,1556862215,267681,97
O,1556862216,267673,99
O,1556862217,267665,115
O,1556862217,267663,177
O,1556862218,267664,100
O,1556862218,267673,131
O,1556862219,267689,86
O,1556862219,267680,104
O,1556862220,267692,56
O,1556862221,267712,122
O,1556862221,267709,125
O,1556862222,267719,155
O,1556862222,267699,112
O,1556862223,267652,120
O,1556862223,267674,130
O,1556862224,267683,91
O,1556862224,267686,111
T,1556862225,2814
P,1556862241,4968
P,1556862271,4969
P,1556862301,4970
P,1556862330,4969
P,1556862359,4968
P,1556862389,4968
P,1556862418,4970
P,1556862447,4970
P,1556862476,4970
P,1556862506,4968
P,1556862535,4967
P,1556862565,4971
P,1556862595,4970
P,1556862624,4970
P,1556862653,4969
P,1556862682,4971
P,1556862712,4970
P,1556862741,4968
P,1556862770,4969
P,1556862800,4968
P,1556862829,4970
P,1556862859,4970
P,1556862888,4969
P,1556862918,4970
P,1556862947,4969
P,1556862976,4971
P,1556863005,4967
P,1556863035,4970
P,1556863064,4969
P,1556863093,4968
P,1556863123,4966
P,1556863153,4968
P,1556863182,4969
P,1556863211,4971
P,1556863241,4968
P,1556863270,4970
P,1556863299,4969
P,1556863329,4970
P,1556863358,4970
P,1556863387,4970
P,1556863416,4969
P,1556863447,4971
P,1556863476,4970
P,1556863505,4970
P,1556863535,4970
P,1556863564,4970
P,1556863593,4970
P,1556863622,4970
P,1556863652,4970
P,1556863681,4970
P,1556863710,4970
P,1556863741,4969
P,1556863770,4967
P,1556863799,4970
P,1556863828,4967
P,1556863858,4969
P,1556863887,4970
