H,1557713715,268731
D,1557713715,398592
D,1557713717,403200
P,1557713719,4902
D,1557713719,408064
D,1557713722,412672
D,1557713723,402688
D,1557713725,410624
D,1557713727,401152
D,1557713729,350464
D,1557713732,433920
D,1557713734,442880
D,1557713736,392704
D,1557713738,380672
D,1557713740,403968
D,1557713743,418304
D,1557713745,409088
D,1557713747,412672
P,1557713749,4900
D,1557713749,380416
D,1557713751,417280
D,1557713754,409856
D,1557713756,398080
D,1557713758,423424
D,1557713760,416768
D,1557713762,385792
D,1557713765,406272
D,1557713767,404224
P,1557713779,4902
P,1557713808,4902
P,1557713838,4902
P,1557713867,4902
P,1557713896,4900
P,1557713926,4902
P,1557713955,4902
P,1557713984,4902
P,1557714013,4902
P,1557714044,4904
P,1557714073,4902
P,1557714102,4903
P,1557714132,4899
P,1557714161,4903
P,1557714190,4903
P,1557714219,4902
P,1557714249,4902
P,1557714278,4904
O,1557714296,233363,10618
O,1557714296,237851,12597
O,1557714297,246991,10426
O,1557714297,234362,24480
O,1557714297,233247,11639
O,1557714298,232025,9756
O,1557714298,239293,7637
O,1557714299,237115,8819
O,1557714299,236446,7576
O,1557714300,236250,4062
O,1557714300,237690,14881
O,1557714301,237989,8311
O,1557714302,229520,14607
O,1557714302,236995,9395
O,1557714303,235520,4863
O,1557714303,227783,12759
O,1557714304,232533,9904
O,1557714304,232993,15092
O,1557714305,235623,14047
O,1557714306,224331,20132
O,1557714306,231478,12966
O,1557714307,231870,9814
O,1557714307,233582,12629
P,1557714307,4896
O,1557714308,230382,13790
O,1557714308,229310,12547
O,1557714309,235377,22561
O,1557714310,248025,19907
O,1557714310,247983,9262
O,1557714311,243436,6079
O,1557714311,246983,4640
O,1557714312,245724,2578
O,1557714312,247312,2535
O,1557714313,230453,38308
O,1557714313,247890,5489
O,1557714314,239638,7776
O,1557714315,241508,8243
O,1557714315,246193,9801
O,1557714316,245156,3147
O,1557714316,242744,6571
O,1557714317,240480,5567
O,1557714317,238859,13874
O,1557714318,246263,2515
O,1557714319,247382,2115
O,1557714319,248341,965
O,1557714320,248090,1340
O,1557714320,247126,2704
O,1557714321,246630,1931
O,1557714321,246069,2972
O,1557714322,243850,3349
O,1557714323,245112,4979
O,1557714323,244259,7660
O,1557714324,253381,14237
O,1557714324,257564,29199
O,1557714325,252917,10886
O,1557714325,258870,31860
O,1557714326,274214,57377
O,1557714327,254030,16980
O,1557714327,247457,36214
O,1557714328,242310,23084
O,1557714328,240138,13666
O,1557714329,241057,23970
O,1557714329,249833,28930
O,1557714330,231473,20310
O,1557714330,231131,18199
O,1557714331,225642,37870
O,1557714332,250773,22878
O,1557714332,251784,15254
O,1557714333,239771,15473
O,1557714333,240439,8319
O,1557714334,246555,14871
O,1557714334,249289,13283
O,1557714335,254805,8484
O,1557714336,248884,6245
O,1557714336,238923,3988
O,1557714337,245602,5629
O,1557714337,247000,3374
P,1557714338,4894
O,1557714338,250983,7192
O,1557714338,250395,14853
O,1557714338,247393,4854
O,1557714339,251098,3123
O,1557714339,246379,6828
O,1557714340,246339,5432
O,1557714340,237792,11621
O,1557714341,235355,17434
O,1557714341,241488,15259
O,1557714342,262041,31565
O,1557714342,247866,6308
O,1557714343,254109,5979
O,1557714344,250536,14208
O,1557714344,246964,8247
O,1557714345,245959,19129
O,1557714345,247945,20431
O,1557714346,246496,6578
O,1557714346,244948,16872
O,1557714347,240422,20278
O,1557714348,244905,13664
O,1557714348,244604,8732
O,1557714349,241365,10535
O,1557714349,246055,1752
O,1557714350,241570,19580
O,1557714350,241187,5489
T,1557714351,2799
P,1557714367,4901
P,1557714396,4902
P,1557714425,4903
P,1557714455,4902
P,1557714484,4903
P,1557714513,4902
P,1557714543,4901
P,1557714572,4902
P,1557714601,4901
P,1557714631,4903
P,1557714661,4901
P,1557714690,4902
P,1557714719,4904
P,1557714748,4903
P,1557714778,4902
P,1557714807,4904
P,1557714836,4901
P,1557714866,4902
P,1557714895,4901
P,1557714925,4902
P,1557714954,4902
P,1557714984,4904
P,1557715013,4904
P,1557715042,4902
P,1557715072,4903
P,1557715101,4902
P,1557715130,4903
P,1557715159,4903
P,1557715189,4902
P,1557715219,4902
P,1557715248,4900
P,1557715278,4902
P,1557715307,4902
P,1557715336,4903
P,1557715365,4904
P,1557715395,4903
P,1557715424,4900
P,1557715453,4904
P,1557715483,4904
P,1557715513,4902
P,1557715542,4903
P,1557715571,4903
P,1557715601,4903
P,1557715630,4902
P,1557715659,4903
P,1557715689,4903
P,1557715718,4902
P,1557715747,4903
P,1557715776,4903
P,1557715807,4904
P,1557715836,4902
P,1557715865,4903
P,1557715895,4901
P,1557715924,4903
P,1557715953,4900
P,1557715982,4902
