H,1552267384,268731
X,1552267384,628589,1338
X,1552267384,628545,1179
X,1552267385,628384,979
X,1552267385,628299,1398
X,1552267386,628502,1280
X,1552267386,628469,1401
X,1552267387,628637,742
X,1552267388,628670,1141
X,1552267388,628838,710
X,1552267389,628454,1129
X,1552267389,627687,1678
X,1552267390,628296,1296
X,1552267390,628542,1308
X,1552267391,628065,1133
X,1552267392,627399,2728
X,1552267392,628230,2403
X,1552267393,626227,2413
X,1552267393,626476,1424
X,1552267393,627159,2518
X,1552267393,627020,2127
X,1552267394,626875,2197
X,1552267395,626543,3447
X,1552267395,626974,1743
X,1552267396,627691,1801
X,1552267396,627653,1306
X,1552267397,628022,1279
X,1552267397,628390,989
X,1552267398,628776,1574
X,1552267398,627602,1495
X,1552267399,628571,1136
X,1552267400,629406,1312
X,1552267400,625266,5705
X,1552267401,624578,2771
X,1552267401,626518,2714
X,1552267402,626842,919
X,1552267402,627373,1811
X,1552267403,627412,1500
X,1552267404,627020,1415
P,1552267404,5143
X,1552267404,627999,1580
X,1552267405,627868,1489
X,1552267405,627524,1994
X,1552267406,627969,1487
X,1552267406,628015,1455
X,1552267407,625564,3446
X,1552267408,624641,2315
X,1552267408,626259,1737
X,1552267409,626242,1310
X,1552267409,627535,1386
X,1552267410,628102,1634
X,1552267410,627708,1641
X,1552267411,627143,1935
X,1552267412,627840,1752
X,1552267412,628503,1006
X,1552267413,628112,2054
X,1552267413,627986,1459
X,1552267414,628367,1013
X,1552267414,628902,1592
X,1552267415,628077,2128
X,1552267415,628710,1502
X,1552267416,627177,1630
X,1552267417,628534,1407
X,1552267417,628012,1351
X,1552267418,628129,1625
X,1552267418,628822,1430
X,1552267419,629078,1397
X,1552267419,629499,971
X,1552267420,629227,744
X,1552267421,629229,931
A,1552267421,628633,2687
T,1552267421,2789
R,1552267421,700D9DFBA
X,1552267423,626685,1245
X,1552267423,626930,1363
X,1552267424,627774,1928
X,1552267424,627794,2197
X,1552267425,628499,1279
X,1552267425,629381,1109
X,1552267426,628338,1205
X,1552267427,627069,2199
X,1552267427,626240,1062
X,1552267428,626172,3176
X,1552267428,627432,1189
X,1552267429,627705,2912
X,1552267429,626670,4465
X,1552267430,625584,1965
X,1552267430,626730,2237
X,1552267431,627181,2230
X,1552267432,627349,976
X,1552267432,627901,1151
X,1552267433,628339,1211
X,1552267433,628267,818
X,1552267434,627514,1255
P,1552267434,5142
X,1552267434,626725,1135
X,1552267434,627293,1780
X,1552267435,626467,2486
X,1552267435,625282,1727
X,1552267436,624574,1726
X,1552267436,626023,1986
X,1552267437,627530,2180
X,1552267437,628247,1104
X,1552267438,628462,1204
X,1552267439,628252,1362
X,1552267439,628292,837
X,1552267440,628758,573
X,1552267440,628878,1005
X,1552267441,628733,932
X,1552267441,628574,1503
X,1552267442,628990,902
X,1552267442,629218,1040
X,1552267443,629570,1205
X,1552267444,630169,821
X,1552267444,630226,1334
X,1552267445,629841,952
X,1552267445,629575,838
X,1552267446,629383,563
X,1552267446,629424,982
X,1552267447,629467,741
X,1552267448,630004,1001
X,1552267448,629849,625
X,1552267449,629404,763
X,1552267449,629547,996
X,1552267450,629363,1281
X,1552267450,629008,1378
X,1552267451,628898,610
X,1552267452,628295,704
X,1552267452,628538,993
X,1552267453,628344,1089
X,1552267453,628171,843
X,1552267454,628184,655
A,1552267454,628956,2820
T,1552267454,2789
R,1552267454,700D9DFBA
X,1552267456,628208,1741
X,1552267456,626802,1204
X,1552267457,626442,621
X,1552267457,626862,1444
X,1552267458,627525,845
X,1552267459,627500,1588
X,1552267459,626261,2095
X,1552267460,626075,2028
X,1552267460,626739,1410
X,1552267461,627790,1291
X,1552267461,628467,925
X,1552267462,628856,1095
X,1552267463,628835,3098
X,1552267463,628711,904
P,1552267463,5143
X,1552267464,628571,609
X,1552267464,628653,1243
X,1552267465,629036,1154
X,1552267465,628843,968
X,1552267466,628730,971
X,1552267467,628619,1129
X,1552267467,628424,1600
X,1552267468,628558,931
X,1552267468,628524,809
X,1552267469,628518,1062
X,1552267469,628370,950
X,1552267470,628490,1369
X,1552267471,628458,1178
X,1552267471,628588,1004
X,1552267472,628501,1166
X,1552267472,628578,829
X,1552267473,628979,608
X,1552267473,628925,1016
X,1552267474,628908,1197
X,1552267474,628950,1030
X,1552267475,628911,1120
X,1552267475,629069,674
