H,1557278838,268731
P,1557278838,4959
P,1557278869,4960
P,1557278898,4960
P,1557278927,4958
P,1557278956,4960
P,1557278986,4961
P,1557279015,4961
P,1557279044,4960
P,1557279074,4961
P,1557279103,4961
P,1557279132,4959
P,1557279162,4961
P,1557279192,4961
P,1557279221,4960
P,1557279250,4961
P,1557279280,4959
P,1557279309,4959
P,1557279338,4959
P,1557279367,4961
P,1557279397,4961
P,1557279426,4962
P,1557279456,4960
P,1557279486,4960
P,1557279515,4958
P,1557279544,4960
P,1557279573,4960
P,1557279603,4961
P,1557279632,4960
P,1557279661,4960
P,1557279691,4961
P,1557279720,4961
P,1557279750,4960
P,1557279779,4960
P,1557279809,4960
P,1557279838,4960
P,1557279867,4961
P,1557279896,4960
P,1557279926,4960
O,1557279943,264182,1640
O,1557279943,264366,220
O,1557279944,264485,80
O,1557279944,264569,155
O,1557279945,264478,151
O,1557279946,264492,165
O,1557279946,264482,139
O,1557279947,264489,178
O,1557279947,264364,234
O,1557279948,264355,115
O,1557279948,264301,187
O,1557279949,264354,79
O,1557279950,264332,82
O,1557279950,264329,114
O,1557279951,264293,94
O,1557279951,264253,133
O,1557279952,264259,118
O,1557279952,264230,90
O,1557279953,264254,115
O,1557279953,264243,121
O,1557279954,264193,123
O,1557279955,264160,142
O,1557279955,264133,149
P,1557279955,4950
O,1557279956,264148,94
O,1557279956,264081,81
O,1557279957,264145,73
O,1557279957,264142,58
O,1557279958,264136,117
O,1557279959,264090,114
O,1557279959,264145,150
O,1557279960,264211,106
O,1557279960,264234,47
O,1557279961,264246,115
O,1557279961,264241,116
O,1557279962,264250,97
O,1557279963,264226,100
O,1557279963,264193,124
O,1557279964,264191,80
O,1557279964,264201,195
O,1557279965,264189,119
O,1557279965,264184,103
O,1557279966,264236,89
O,1557279967,264147,75
O,1557279967,264150,97
O,1557279968,264195,104
O,1557279968,264239,105
O,1557279969,264247,88
O,1557279969,264257,180
O,1557279970,264352,213
O,1557279970,264460,98
O,1557279971,264503,64
O,1557279972,264467,156
O,1557279972,264459,126
O,1557279973,264480,133
O,1557279973,264461,112
O,1557279974,264460,133
O,1557279974,264408,126
O,1557279975,264379,68
O,1557279976,264378,90
O,1557279976,264350,124
O,1557279977,264345,199
O,1557279977,264255,165
O,1557279978,264246,87
O,1557279978,264229,104
O,1557279978,264225,119
O,1557279979,264189,113
O,1557279979,264224,96
O,1557279980,264239,85
O,1557279980,264241,77
O,1557279981,264242,162
O,1557279981,264244,88
O,1557279982,264247,55
O,1557279982,264241,90
O,1557279983,264232,70
O,1557279984,264263,100
O,1557279984,264258,99
P,1557279984,4950
O,1557279985,264246,128
O,1557279985,264246,91
O,1557279986,264250,140
O,1557279986,264260,115
O,1557279987,264224,82
O,1557279988,264258,85
O,1557279988,264245,101
O,1557279989,264260,82
O,1557279989,264267,137
O,1557279990,264295,94
O,1557279990,264262,69
O,1557279991,264243,86
O,1557279992,264247,97
O,1557279992,264237,106
O,1557279993,264265,109
O,1557279993,264279,49
O,1557279994,264285,154
O,1557279994,264236,107
O,1557279995,264212,120
O,1557279996,264223,106
O,1557279996,264248,83
O,1557279997,264258,114
O,1557279997,264246,76
O,1557279998,264229,84
O,1557279998,264266,113
T,1557279999,2822
P,1557280014,4959
P,1557280044,4960
P,1557280073,4959
P,1557280102,4957
P,1557280132,4961
P,1557280161,4959
P,1557280190,4959
P,1557280220,4960
P,1557280249,4960
P,1557280278,4959
P,1557280307,4959
P,1557280338,4959
P,1557280367,4961
P,1557280396,4960
P,1557280426,4961
P,1557280455,4959
P,1557280484,4958
P,1557280513,4959
P,1557280543,4960
P,1557280572,4960
P,1557280601,4960
P,1557280632,4959
P,1557280661,4960
P,1557280690,4961
P,1557280719,4960
P,1557280749,4962
P,1557280778,4960
P,1557280807,4959
P,1557280837,4959
P,1557280866,4960
P,1557280895,4959
P,1557280925,4961
P,1557280955,4960
P,1557280984,4960
P,1557281013,4960
P,1557281043,4959
P,1557281072,4960
P,1557281101,4960
P,1557281130,4960
P,1557281160,4960
P,1557281190,4959
P,1557281220,4958
P,1557281250,4959
P,1557281279,4959
P,1557281308,4961
P,1557281337,4959
P,1557281367,4959
P,1557281396,4959
P,1557281425,4960
P,1557281455,4961
P,1557281484,4961
P,1557281514,4960
P,1557281543,4959
P,1557281573,4959
P,1557281602,4957
P,1557281631,4959
P,1557281660,4960
P,1557281690,4959
P,1557281719,4960
P,1557281748,4961
P,1557281778,4961
P,1557281808,4959
