H,1551833145,268731
X,1551833145,598381,1268
X,1551833146,598297,1203
X,1551833147,598366,1251
X,1551833147,598389,892
X,1551833148,598597,1324
X,1551833148,598576,1098
X,1551833149,598736,1241
X,1551833149,598777,932
X,1551833150,598686,703
X,1551833150,598604,2529
X,1551833151,598699,1045
X,1551833152,598652,732
X,1551833152,598507,599
X,1551833153,598468,639
X,1551833153,598323,1103
X,1551833154,598417,1716
X,1551833154,598396,1574
X,1551833155,598355,1486
X,1551833156,598524,799
X,1551833156,598679,739
X,1551833157,598640,2186
X,1551833157,598784,1226
X,1551833158,598768,1139
X,1551833158,598576,954
X,1551833159,598585,688
X,1551833160,598315,1052
X,1551833160,598225,1082
X,1551833161,597697,1645
X,1551833161,597472,1529
X,1551833162,597624,1570
X,1551833162,598143,804
X,1551833163,598314,742
X,1551833163,598601,1534
X,1551833164,598641,1373
X,1551833165,598573,1156
X,1551833165,598583,983
X,1551833166,598637,713
X,1551833166,598845,1077
X,1551833167,598567,459
X,1551833167,598172,781
X,1551833168,598197,1235
X,1551833169,598398,1267
X,1551833169,598565,948
X,1551833170,598409,977
P,1551833170,5144
X,1551833170,598462,1559
X,1551833171,598416,1617
X,1551833171,598586,1030
X,1551833172,598525,635
X,1551833173,598564,687
A,1551833173,598516,634
T,1551833173,2756
R,1551833173,700D9DFBA
X,1551833175,598611,618
X,1551833175,598561,1068
X,1551833176,598688,912
X,1551833176,598562,1888
X,1551833177,598717,1336
X,1551833177,598773,1227
X,1551833178,598663,1463
X,1551833178,598746,743
X,1551833179,598813,1097
X,1551833180,598672,1111
X,1551833180,598805,1001
X,1551833181,598708,1345
X,1551833181,598576,1002
X,1551833182,598627,702
X,1551833182,598581,984
X,1551833183,598737,918
X,1551833183,598617,839
X,1551833183,598577,662
X,1551833184,598487,1304
X,1551833184,598239,1227
X,1551833185,598289,930
X,1551833185,597700,1373
X,1551833186,597677,1330
X,1551833187,597237,774
X,1551833187,597737,702
X,1551833188,597895,892
X,1551833188,597723,1235
X,1551833189,598362,1313
X,1551833189,598373,837
X,1551833190,598477,977
X,1551833191,598540,1178
X,1551833191,598607,942
X,1551833192,598527,1353
X,1551833192,598245,880
X,1551833193,598266,1177
X,1551833193,598507,614
X,1551833194,598443,2096
X,1551833194,598496,1305
X,1551833195,598192,1714
X,1551833196,598271,879
X,1551833196,598346,7838
X,1551833197,598396,2223
X,1551833197,598662,7549
X,1551833198,598453,1735
X,1551833198,598366,1104
P,1551833199,5144
X,1551833199,598339,1260
X,1551833200,598327,684
X,1551833200,598509,851
A,1551833200,598382,1509
T,1551833200,2756
R,1551833200,700D9DFBA
X,1551833202,598590,1140
X,1551833203,598517,1006
X,1551833203,598540,1158
X,1551833204,598692,1036
X,1551833204,598799,1251
X,1551833205,598609,1509
X,1551833205,598599,1115
X,1551833206,598611,1114
X,1551833207,598644,1165
X,1551833207,598648,1390
X,1551833208,598570,613
X,1551833208,598542,788
X,1551833209,598541,972
X,1551833209,598543,673
X,1551833210,598511,2186
X,1551833211,598663,744
X,1551833211,598696,1200
X,1551833212,598674,572
X,1551833212,598656,1089
X,1551833213,598625,571
X,1551833213,598632,1580
X,1551833214,598716,1172
X,1551833215,598749,1471
X,1551833215,598729,1209
X,1551833216,598773,712
X,1551833216,598766,868
X,1551833217,598677,1074
X,1551833217,598730,726
X,1551833218,598684,2520
X,1551833218,598597,1029
X,1551833219,598532,1042
X,1551833220,598473,947
X,1551833220,598561,1851
X,1551833221,598664,1545
X,1551833221,598660,820
X,1551833222,598695,913
X,1551833222,598663,1108
X,1551833223,598631,1341
X,1551833224,598574,923
X,1551833224,598641,1594
X,1551833224,598546,1532
X,1551833224,598631,1147
X,1551833225,598611,582
X,1551833225,598586,789
X,1551833226,598693,1387
X,1551833227,598622,1239
X,1551833227,598654,1172
X,1551833228,598692,822
P,1551833228,5144
X,1551833228,598700,743
X,1551833229,598581,938
X,1551833229,598713,1346
X,1551833230,599148,3372
X,1551833231,598122,4934
X,1551833231,598723,955
A,1551833231,598636,300
T,1551833231,2756
R,1551833231,700D9DFBA
X,1551833233,598721,2244
X,1551833234,598750,1343
X,1551833234,598646,2537
X,1551833235,598472,912
X,1551833235,598580,1479
X,1551833236,598540,1312
X,1551833236,598534,1163
X,1551833237,598477,1452
