H,1551907013,268731
X,1551907013,661694,616
X,1551907014,661637,626
X,1551907014,661684,594
X,1551907015,661639,578
X,1551907015,661587,947
X,1551907016,661716,637
X,1551907016,661567,529
X,1551907017,661745,689
X,1551907018,661777,651
X,1551907018,661687,534
P,1551907018,5158
X,1551907019,661764,596
X,1551907019,661586,1251
X,1551907020,661745,917
X,1551907020,661554,754
A,1551907020,661663,314
T,1551907020,2792
R,1551907021,700D9CE52
X,1551907022,661519,1365
X,1551907023,661568,1051
X,1551907023,661666,687
X,1551907024,661608,722
X,1551907025,661745,821
X,1551907025,661776,895
X,1551907026,661800,1372
X,1551907026,661862,3641
X,1551907027,661672,1195
X,1551907027,661701,658
X,1551907028,661660,913
X,1551907029,661872,914
X,1551907029,661972,1152
X,1551907030,661937,1082
X,1551907030,662022,874
X,1551907031,662008,561
X,1551907031,661806,1403
X,1551907032,661581,705
X,1551907033,661660,860
X,1551907033,661581,949
X,1551907034,661544,700
X,1551907034,661665,1757
X,1551907035,661691,925
X,1551907035,661637,829
X,1551907036,661648,1214
X,1551907036,661596,860
X,1551907037,661712,909
X,1551907038,661799,870
X,1551907038,661623,1060
X,1551907039,661528,1073
X,1551907039,661615,979
X,1551907040,661593,1455
X,1551907040,661549,1183
X,1551907041,661357,1317
X,1551907041,661362,856
A,1551907041,661691,660
T,1551907041,2792
R,1551907041,700D9CE52
X,1551907043,661511,975
X,1551907043,661546,952
X,1551907044,661583,934
X,1551907044,661493,1059
X,1551907045,661675,1090
X,1551907045,661557,925
X,1551907046,661631,784
X,1551907047,661602,763
X,1551907047,661490,984
P,1551907047,5158
X,1551907048,661623,745
X,1551907048,661601,1256
X,1551907049,661669,452
X,1551907049,661559,469
X,1551907050,661522,876
X,1551907050,661668,4395
X,1551907051,661559,1218
X,1551907052,661656,874
X,1551907052,661563,728
X,1551907053,661535,691
X,1551907053,661630,755
X,1551907054,661518,877
X,1551907054,661607,1121
X,1551907055,661561,1205
X,1551907056,661526,591
X,1551907056,661595,1130
X,1551907057,661521,775
X,1551907057,661509,851
X,1551907058,661521,689
A,1551907058,661563,179
T,1551907058,2792
R,1551907058,700D9CE52
X,1551907060,661492,1596
X,1551907060,661561,1068
X,1551907061,661505,559
X,1551907061,661460,783
X,1551907062,661480,1302
X,1551907063,661471,1425
X,1551907063,661474,1153
X,1551907064,661436,698
X,1551907064,661379,682
X,1551907065,661529,1269
X,1551907065,661488,1693
X,1551907066,661468,879
X,1551907067,661473,1116
X,1551907067,661378,1138
X,1551907068,661483,1082
X,1551907068,661483,1133
X,1551907069,661544,5077
X,1551907069,661475,786
X,1551907070,661568,701
X,1551907071,661596,1299
X,1551907071,661488,1439
X,1551907072,661468,669
X,1551907072,661317,1332
X,1551907073,661273,760
X,1551907073,661620,518
X,1551907074,661389,1629
X,1551907075,661477,2019
X,1551907075,661554,1629
X,1551907076,661424,902
X,1551907076,661519,1039
X,1551907077,661445,6433
X,1551907077,661491,2137
P,1551907077,5157
X,1551907078,661510,898
X,1551907078,661573,1254
X,1551907079,661542,909
X,1551907080,661636,1176
X,1551907080,661456,1252
X,1551907081,661581,696
X,1551907081,661422,968
X,1551907082,661277,895
X,1551907082,661547,873
X,1551907082,661565,794
X,1551907083,661495,737
X,1551907083,661547,806
A,1551907083,661478,347
T,1551907083,2792
R,1551907083,700D9CE52
X,1551907085,661629,1094
X,1551907086,661508,981
X,1551907086,661567,902
X,1551907087,661596,841
X,1551907087,661738,537
X,1551907088,661698,651
X,1551907089,661515,1014
X,1551907089,661458,456
X,1551907090,661547,600
X,1551907090,661410,1003
X,1551907091,661531,681
X,1551907091,661440,945
X,1551907092,661531,558
X,1551907092,661509,634
X,1551907093,661478,729
X,1551907094,661259,909
X,1551907094,661407,1023
X,1551907095,661504,1007
X,1551907095,661512,953
X,1551907096,661383,968
X,1551907096,661456,734
X,1551907097,661509,1531
X,1551907098,661594,1107
X,1551907098,661517,841
X,1551907099,661486,548
X,1551907099,661587,787
X,1551907100,661615,1722
X,1551907100,661623,801
A,1551907100,661521,479
T,1551907101,2791
R,1551907101,700D9CE52
X,1551907102,661741,557
X,1551907103,661709,1488
X,1551907104,661552,603
X,1551907104,661591,658
X,1551907105,661517,935
X,1551907105,661489,854
