H,1552852477,268731
X,1552852477,621084,959
X,1552852477,620943,995
X,1552852478,621020,1441
X,1552852478,621101,2326
X,1552852479,621015,1311
X,1552852480,620983,1185
X,1552852480,620952,1108
X,1552852481,621022,1469
X,1552852481,620883,1692
P,1552852481,5145
X,1552852482,620851,1020
X,1552852482,620810,1289
X,1552852483,620770,1081
X,1552852483,620902,1085
X,1552852484,620958,1446
X,1552852485,620990,931
X,1552852485,620944,878
A,1552852485,620979,543
T,1552852486,2781
X,1552852487,620972,1444
X,1552852488,620894,896
X,1552852488,620978,1205
X,1552852489,620921,1732
X,1552852490,620962,1060
X,1552852490,620920,1421
X,1552852491,620990,1710
X,1552852491,621030,890
X,1552852492,621067,915
X,1552852492,621029,1591
X,1552852493,621065,1450
X,1552852494,620988,1168
X,1552852494,621000,1466
X,1552852495,621146,2006
X,1552852495,621020,977
X,1552852496,620973,1167
X,1552852496,620958,911
X,1552852497,620885,1393
X,1552852498,621029,1445
X,1552852498,621054,1107
X,1552852499,621040,1186
X,1552852499,621195,969
X,1552852500,621118,2095
X,1552852500,621133,1713
X,1552852501,621042,812
X,1552852502,620855,1149
X,1552852502,620815,1061
X,1552852503,621082,1129
X,1552852503,621018,1449
X,1552852504,620979,1469
X,1552852504,621073,1254
X,1552852505,621014,1409
X,1552852505,621075,2814
X,1552852505,621019,1624
X,1552852506,621088,1054
X,1552852506,620957,1266
X,1552852507,620910,1070
X,1552852507,620967,1161
X,1552852508,621113,1686
X,1552852508,621076,741
X,1552852509,621087,1073
X,1552852510,621060,1286
X,1552852510,620982,1061
P,1552852510,5150
X,1552852511,621078,1108
X,1552852511,621124,1221
X,1552852512,621066,1226
X,1552852512,621000,1242
X,1552852513,620947,849
X,1552852514,621009,1747
X,1552852514,620954,1197
X,1552852515,620795,1584
X,1552852515,620851,1044
X,1552852516,620830,1076
X,1552852516,620762,1333
X,1552852517,620887,1442
X,1552852517,620868,1363
X,1552852518,620843,1340
X,1552852519,620777,1124
X,1552852519,620964,1460
X,1552852520,620939,1621
X,1552852520,620946,1119
X,1552852521,620916,981
X,1552852521,620883,922
X,1552852522,621018,1227
X,1552852523,621040,844
X,1552852523,621043,974
X,1552852524,621025,1144
X,1552852524,620894,815
X,1552852525,620987,2119
X,1552852525,620990,1651
X,1552852526,621080,1450
X,1552852527,621004,1287
X,1552852527,620951,654
X,1552852528,621052,2543
X,1552852528,621117,1758
X,1552852529,621119,1491
X,1552852529,621024,1239
X,1552852530,621030,808
X,1552852531,620986,1218
X,1552852531,621059,1080
X,1552852532,621098,1174
X,1552852532,621098,1037
X,1552852533,621032,1092
X,1552852533,621034,1468
X,1552852534,621165,961
X,1552852534,621133,1033
X,1552852535,621114,1055
X,1552852536,621070,944
X,1552852536,621041,802
X,1552852537,621019,1680
X,1552852537,621121,1661
X,1552852538,621195,1312
X,1552852538,621109,1157
X,1552852539,621100,986
A,1552852539,621018,312
T,1552852539,2781
P,1552852541,5148
X,1552852541,621129,2910
X,1552852542,621083,1268
X,1552852542,621061,1013
X,1552852543,621193,1595
X,1552852543,621225,1629
X,1552852544,621128,1265
X,1552852545,621109,1390
X,1552852545,621035,997
X,1552852546,621113,1287
X,1552852546,621130,1746
X,1552852546,621112,1319
X,1552852546,621151,1032
X,1552852547,620963,1215
X,1552852548,621130,1033
X,1552852548,621106,1986
X,1552852549,620981,1169
X,1552852549,621039,1156
X,1552852550,620873,1138
X,1552852550,621154,1907
X,1552852551,621203,1463
X,1552852552,621172,1154
X,1552852552,621095,1019
X,1552852553,620997,878
X,1552852553,621126,1188
X,1552852554,621099,1184
X,1552852554,621128,912
X,1552852555,621079,809
X,1552852555,620960,943
X,1552852556,621104,1098
X,1552852557,621048,1569
X,1552852557,621082,1317
X,1552852558,621071,1282
X,1552852558,620956,882
X,1552852559,621147,1242
X,1552852559,621115,787
X,1552852560,621041,962
X,1552852561,621023,730
X,1552852561,620926,1441
X,1552852562,621131,1370
X,1552852562,621000,1197
X,1552852563,620998,1318
X,1552852563,620996,747
X,1552852564,620950,841
X,1552852565,621063,817
X,1552852565,621015,1036
X,1552852566,621114,1050
X,1552852566,621052,1056
X,1552852567,620862,1007
X,1552852567,620857,1905
X,1552852568,620791,1754
X,1552852568,620870,1332
X,1552852569,620927,1006
P,1552852570,5151
X,1552852570,620899,993
X,1552852570,620874,899
