H,1555713741,268731
X,1555713741,588770,1503
X,1555713742,588652,1742
X,1555713742,588782,1067
X,1555713743,588769,2415
X,1555713743,588768,1918
X,1555713744,588788,1064
X,1555713744,588684,1778
X,1555713745,588836,966
X,1555713746,588735,2321
X,1555713746,588771,1985
X,1555713747,588769,2063
X,1555713747,588707,1570
X,1555713748,588765,2084
X,1555713748,588845,2377
X,1555713749,588783,1849
X,1555713750,588770,927
X,1555713750,588580,1533
X,1555713751,588791,1662
X,1555713751,588917,2392
X,1555713752,588795,4813
X,1555713752,588847,2149
X,1555713753,588891,2182
X,1555713753,588821,3662
X,1555713754,588814,1709
X,1555713755,588767,1308
X,1555713755,588817,1923
X,1555713756,588715,2587
X,1555713756,588830,1175
X,1555713757,588751,1656
X,1555713757,588771,1123
X,1555713758,588775,2240
X,1555713759,588798,1293
X,1555713759,588825,1704
X,1555713760,588759,1427
X,1555713760,588911,1921
X,1555713761,588749,1849
X,1555713761,588839,1865
X,1555713762,588748,1029
P,1555713762,5089
X,1555713762,588801,1761
X,1555713762,588841,2417
X,1555713763,588865,1441
X,1555713763,588823,1183
X,1555713764,588772,1618
X,1555713764,588681,2305
X,1555713765,588811,1878
X,1555713766,588783,2489
X,1555713766,588794,1289
X,1555713767,588702,1749
X,1555713767,588809,991
X,1555713768,588777,2930
X,1555713768,588809,1931
X,1555713769,588752,1862
X,1555713769,588708,1774
X,1555713770,588800,2340
X,1555713771,588748,2047
X,1555713771,588715,1920
X,1555713772,588753,1162
X,1555713772,588647,1982
X,1555713773,588886,2298
X,1555713773,588781,2501
X,1555713774,588807,1558
X,1555713775,588745,1573
X,1555713775,588770,2247
X,1555713776,588861,1537
X,1555713776,588978,1717
X,1555713777,588823,1926
X,1555713777,588733,1465
X,1555713778,588836,1961
X,1555713779,588776,2235
X,1555713779,588806,1054
X,1555713780,588839,1639
X,1555713780,589220,4875
X,1555713781,588387,3240
X,1555713781,588814,581
X,1555713782,588780,1043
X,1555713783,588764,1160
X,1555713783,588717,2378
X,1555713784,588795,1799
X,1555713784,588787,910
X,1555713785,588632,1668
X,1555713785,588787,2109
X,1555713786,588734,1339
X,1555713786,588718,2090
X,1555713787,588821,1878
X,1555713788,588708,1545
X,1555713788,588791,953
X,1555713789,588803,1914
X,1555713789,588794,1888
X,1555713790,588782,2148
X,1555713790,588573,2633
X,1555713791,588837,2335
X,1555713792,588820,1690
P,1555713792,5089
X,1555713792,588764,1703
X,1555713793,588762,1269
X,1555713793,588714,1878
X,1555713794,588799,1836
X,1555713794,588792,2325
X,1555713795,588761,1342
X,1555713796,588700,1599
X,1555713796,588649,1316
X,1555713797,588723,1865
X,1555713797,588734,1131
X,1555713798,588763,1717
X,1555713798,588720,1567
X,1555713799,588741,1600
X,1555713800,588758,1903
X,1555713800,588804,1788
X,1555713801,588752,823
X,1555713801,588672,1697
X,1555713802,588823,2112
X,1555713802,588625,2331
X,1555713803,588839,1579
X,1555713803,588793,1657
X,1555713803,588684,1673
X,1555713804,588792,1932
X,1555713804,588755,2258
X,1555713805,588717,1731
X,1555713805,588658,1557
X,1555713806,588662,1612
X,1555713806,588769,2082
X,1555713807,588832,1770
X,1555713808,588767,1344
X,1555713808,588691,1842
X,1555713809,588716,2221
X,1555713809,588634,1905
X,1555713810,588818,1337
X,1555713810,588703,1825
X,1555713811,588690,1371
X,1555713812,588775,2052
X,1555713812,588753,2231
X,1555713813,588796,1519
X,1555713813,588697,1711
X,1555713814,588624,1580
X,1555713814,588733,1433
X,1555713815,588763,1423
X,1555713815,588704,1743
X,1555713816,588727,1845
X,1555713817,588540,2675
X,1555713817,588756,1671
X,1555713818,588757,1804
X,1555713818,588771,1061
X,1555713819,588713,1619
X,1555713819,588640,1688
X,1555713820,588761,1184
X,1555713821,588711,1801
P,1555713821,5087
X,1555713821,588692,1041
X,1555713822,588628,1412
X,1555713822,588752,1978
X,1555713823,588632,1876
X,1555713823,588772,1642
X,1555713824,588674,1163
X,1555713825,588607,1600
X,1555713825,588781,1555
X,1555713826,588732,1592
X,1555713826,588841,1297
X,1555713827,588743,1411
X,1555713827,588682,1708
X,1555713828,588725,1157
X,1555713829,588587,1365
X,1555713829,588853,1050
X,1555713830,588810,1149
X,1555713830,588741,1653
X,1555713831,588760,5849
X,1555713831,588715,2322
X,1555713832,588805,1751
X,1555713832,588662,1835
X,1555713833,588761,1968
