H,1551763091,268731
X,1551763091,673990,842
X,1551763092,674239,4220
X,1551763093,673056,3589
X,1551763093,672775,4718
X,1551763094,673237,1792
X,1551763094,673111,2442
X,1551763095,673639,5930
X,1551763095,673211,1899
X,1551763096,671489,2920
X,1551763097,670147,8031
X,1551763097,671787,2576
X,1551763098,671163,4020
X,1551763098,671014,1403
X,1551763099,671791,2598
X,1551763099,671489,721
X,1551763100,671908,863
X,1551763100,672116,934
X,1551763101,672119,1053
X,1551763102,672140,1294
X,1551763102,671566,1871
X,1551763103,672220,1319
X,1551763103,672953,1054
X,1551763103,672496,1449
X,1551763103,672587,4329
X,1551763104,672062,2314
X,1551763105,671839,975
X,1551763105,672277,1146
X,1551763106,671196,24239
X,1551763106,672006,3141
X,1551763107,671184,2019
X,1551763107,670948,2180
X,1551763108,672025,4803
X,1551763109,672463,1471
X,1551763109,670027,3399
X,1551763110,670585,1972
X,1551763110,671647,2242
X,1551763111,671863,1300
X,1551763111,672342,1197
X,1551763112,671773,1385
X,1551763112,671981,8348
P,1551763113,5162
X,1551763113,672301,1770
X,1551763114,672425,1468
X,1551763114,671804,2702
X,1551763115,671555,1569
X,1551763115,672358,1478
X,1551763116,672139,745
A,1551763116,672598,2501
T,1551763116,2769
U,1551763116,52818
X,1551763118,672404,1132
X,1551763118,672486,921
X,1551763119,671187,1136
X,1551763120,671937,3149
X,1551763120,672064,1598
X,1551763121,672016,1274
X,1551763121,671969,1177
X,1551763122,671454,1070
X,1551763122,672169,576
X,1551763123,671893,1073
X,1551763124,671801,924
X,1551763124,671855,1405
X,1551763125,671914,1326
X,1551763125,672057,1541
X,1551763126,672455,1800
X,1551763126,672533,896
X,1551763127,672674,1053
X,1551763127,673030,4041
X,1551763128,673071,4794
X,1551763129,672617,1115
X,1551763129,672383,1576
X,1551763130,672479,979
X,1551763130,672785,1220
X,1551763131,672971,725
X,1551763131,672967,1315
X,1551763132,672937,684
X,1551763133,672695,614
X,1551763133,672182,879
X,1551763134,672681,749
X,1551763134,672707,869
X,1551763135,673017,842
X,1551763135,672852,1420
X,1551763136,672161,802
X,1551763137,671634,1260
X,1551763137,670573,43393
X,1551763138,671127,5281
X,1551763138,670978,1755
X,1551763139,671930,4525
X,1551763139,672241,9863
X,1551763140,673267,1898
X,1551763141,673650,1455
X,1551763141,672649,1247
X,1551763142,672976,1307
X,1551763142,673732,1262
X,1551763143,672991,1199
P,1551763143,5159
X,1551763143,672463,1264
X,1551763144,672151,2270
X,1551763144,672115,1385
X,1551763144,671829,5729
X,1551763145,671672,1895
X,1551763145,671486,1027
X,1551763146,671668,1656
X,1551763146,671067,3003
X,1551763147,670868,1255
X,1551763147,671013,1439
X,1551763148,670806,1758
X,1551763149,670760,1694
X,1551763149,670838,2260
X,1551763150,670844,1990
X,1551763150,670390,1586
X,1551763151,669648,2164
X,1551763151,670055,1637
X,1551763152,670351,2450
X,1551763153,670804,1301
X,1551763153,672363,1620
X,1551763154,672358,2847
X,1551763154,672032,1850
X,1551763155,672342,24317
X,1551763155,673013,2872
X,1551763156,672899,1589
X,1551763157,673034,1017
X,1551763157,672868,1305
X,1551763158,673038,1667
X,1551763158,672541,5283
X,1551763159,673864,4348
X,1551763159,672765,3904
X,1551763160,673052,5212
X,1551763160,673677,9012
X,1551763161,673506,18224
X,1551763162,673867,3512
X,1551763162,673989,1542
X,1551763163,674064,13482
X,1551763163,673094,7806
X,1551763164,673110,1788
X,1551763164,672800,858
X,1551763165,672744,2196
X,1551763166,672776,2892
X,1551763166,673056,1204
X,1551763167,672478,2885
X,1551763167,672716,4121
X,1551763168,672643,1231
X,1551763168,672718,2178
X,1551763169,672596,950
X,1551763170,672665,1172
X,1551763170,672673,997
X,1551763171,672795,1632
X,1551763171,673258,1222
X,1551763172,673356,1064
P,1551763172,5159
X,1551763172,672598,2620
X,1551763173,672406,2489
X,1551763173,670223,2744
X,1551763174,670362,2334
X,1551763175,671802,23387
X,1551763175,668497,5569
X,1551763176,668068,3526
X,1551763176,671543,7432
X,1551763177,671591,4975
X,1551763177,671808,2645
X,1551763178,671759,2746
X,1551763179,670930,9013
X,1551763179,669347,12756
X,1551763180,670570,2214
X,1551763180,670877,1641
X,1551763181,671746,14756
X,1551763181,671436,7826
X,1551763182,670630,2045
X,1551763183,670379,7380
X,1551763183,673678,15407
X,1551763184,670346,26416
X,1551763184,670194,35487
