H,1556225426,268731
X,1556225426,573321,598
X,1556225427,573433,1049
X,1556225427,573308,1870
X,1556225428,573427,1412
X,1556225428,573345,905
X,1556225429,573229,2389
X,1556225429,573197,2630
X,1556225430,573384,2337
X,1556225430,573324,1511
X,1556225431,573355,1395
P,1556225431,5051
X,1556225432,573351,1389
X,1556225432,573408,947
A,1556225432,573385,189
T,1556225433,2835
U,1556225433,57274
X,1556225434,573218,1268
X,1556225435,573274,1424
X,1556225435,573344,1310
X,1556225436,573256,1466
X,1556225436,573315,825
X,1556225436,573370,841
X,1556225437,573343,853
X,1556225437,573303,1015
X,1556225438,573324,1223
X,1556225438,573248,5132
X,1556225439,573247,2375
X,1556225440,573328,1339
X,1556225440,573387,867
X,1556225441,573343,1584
X,1556225441,573386,1360
X,1556225442,573300,1833
X,1556225442,573355,786
X,1556225443,573278,1507
X,1556225444,573341,1090
X,1556225444,573377,1096
X,1556225445,573370,1696
X,1556225445,573396,1352
X,1556225446,573300,1188
X,1556225446,573339,1328
X,1556225447,573299,1210
X,1556225447,573402,1513
X,1556225448,573338,1611
X,1556225449,573363,1223
X,1556225449,573380,1146
X,1556225450,573352,1258
X,1556225450,573421,1402
X,1556225451,573404,903
X,1556225451,573366,1382
X,1556225452,573394,1356
X,1556225453,573425,752
X,1556225453,573350,666
X,1556225454,573387,861
X,1556225454,573318,1537
X,1556225455,573416,1318
X,1556225455,573316,944
X,1556225456,573184,1159
X,1556225457,573257,935
X,1556225457,573324,1667
X,1556225458,573277,1416
X,1556225458,573353,795
X,1556225459,573274,991
X,1556225459,573259,1108
X,1556225460,573398,1227
P,1556225460,5051
X,1556225461,573278,1409
X,1556225461,573371,704
X,1556225462,573371,568
X,1556225462,573367,985
X,1556225463,573332,1987
X,1556225463,573319,1298
X,1556225464,573407,1417
X,1556225464,573340,1144
X,1556225465,573376,1059
X,1556225466,573335,914
X,1556225466,573322,1407
X,1556225467,573364,1094
X,1556225467,573340,1054
X,1556225468,573365,852
X,1556225468,573319,1176
X,1556225469,573326,859
X,1556225470,573421,832
A,1556225470,573354,168
T,1556225470,2835
U,1556225470,57274
X,1556225472,573304,984
X,1556225472,573315,1078
X,1556225473,573398,1623
X,1556225473,573354,2107
X,1556225474,573319,1121
X,1556225475,573352,1087
X,1556225475,573321,1152
X,1556225476,573397,1792
X,1556225476,573394,1579
X,1556225477,573582,1371
X,1556225477,573149,1399
X,1556225477,573351,1443
X,1556225478,573369,1525
X,1556225478,573307,1073
X,1556225479,573451,1262
X,1556225479,573383,558
X,1556225480,573423,880
X,1556225480,573349,799
X,1556225481,573388,1154
X,1556225482,573434,2184
X,1556225482,573334,1133
X,1556225483,573389,1077
X,1556225483,573447,952
X,1556225484,573419,773
X,1556225484,573404,1545
X,1556225485,573409,605
X,1556225485,573389,1393
X,1556225486,573309,1354
X,1556225487,573310,1452
X,1556225487,573336,1151
X,1556225488,573384,1978
X,1556225488,573390,808
X,1556225489,573423,1572
X,1556225489,573319,791
P,1556225490,5051
X,1556225490,573443,719
X,1556225491,573324,957
X,1556225491,573363,1519
X,1556225492,573308,1377
X,1556225492,573299,1160
X,1556225493,573340,1064
X,1556225493,573353,1653
X,1556225494,573262,1423
X,1556225495,573359,912
X,1556225495,573276,1302
X,1556225496,573266,767
X,1556225496,573382,925
X,1556225497,573264,1507
X,1556225497,573336,894
X,1556225498,573275,1109
X,1556225499,573315,910
X,1556225499,573326,801
X,1556225500,573366,1061
X,1556225500,573333,1441
X,1556225501,573358,1625
X,1556225501,573378,1298
X,1556225502,573390,997
X,1556225502,573358,1185
X,1556225503,573463,1546
X,1556225504,573338,1156
X,1556225504,573264,985
X,1556225505,573297,1424
X,1556225505,573283,1042
X,1556225506,573215,1106
X,1556225506,573295,839
A,1556225506,573357,183
T,1556225507,2835
U,1556225507,57274
X,1556225508,573268,991
X,1556225509,573347,798
X,1556225510,573328,867
X,1556225510,573420,1101
X,1556225511,573375,780
X,1556225511,573371,821
X,1556225512,573340,1014
X,1556225512,573405,825
X,1556225513,573267,1411
X,1556225514,573433,762
X,1556225514,573374,1283
X,1556225515,573394,865
X,1556225515,573339,1180
X,1556225516,573385,1255
X,1556225516,573322,1505
X,1556225517,573491,1699
X,1556225517,573407,1459
X,1556225518,573395,1164
X,1556225518,573322,1114
