H,1554534410,268731
P,1554534410,5071
P,1554534440,5071
P,1554534469,5072
P,1554534498,5071
P,1554534527,5072
P,1554534557,5071
P,1554534586,5072
P,1554534615,5072
P,1554534645,5070
P,1554534674,5072
P,1554534704,5070
P,1554534733,5071
P,1554534763,5072
P,1554534792,5072
P,1554534821,5073
P,1554534850,5071
P,1554534880,5070
P,1554534909,5072
P,1554534938,5072
P,1554534968,5071
P,1554534998,5072
P,1554535027,5071
P,1554535056,5071
P,1554535086,5072
P,1554535115,5071
P,1554535144,5072
P,1554535174,5072
P,1554535203,5072
P,1554535232,5071
P,1554535261,5071
P,1554535292,5070
P,1554535321,5072
P,1554535350,5073
P,1554535380,5071
P,1554535409,5071
P,1554535438,5071
P,1554535467,5072
P,1554535497,5072
P,1554535526,5071
P,1554535555,5072
P,1554535586,5072
P,1554535615,5072
P,1554535644,5070
P,1554535673,5071
P,1554535703,5071
P,1554535732,5071
P,1554535761,5071
P,1554535791,5071
P,1554535820,5071
P,1554535849,5072
P,1554535880,5070
P,1554535910,5071
P,1554535939,5070
P,1554535968,5071
P,1554535998,5070
P,1554536027,5071
P,1554536056,5071
P,1554536085,5071
P,1554536115,5069
P,1554536144,5071
P,1554536174,5070
P,1554536204,5071
P,1554536233,5072
P,1554536262,5072
P,1554536291,5071
P,1554536321,5071
P,1554536350,5071
P,1554536379,5066
P,1554536409,5073
P,1554536438,5072
P,1554536468,5070
P,1554536497,5073
O,1554536510,262756,1723
O,1554536511,262928,114
O,1554536511,262971,108
O,1554536512,262964,67
O,1554536512,262886,83
O,1554536513,262871,158
O,1554536513,262847,225
O,1554536514,262838,209
O,1554536515,262878,231
O,1554536515,262953,245
O,1554536516,263121,158
O,1554536516,263196,138
O,1554536517,263069,165
O,1554536517,262709,207
O,1554536518,262760,195
O,1554536519,262717,353
O,1554536519,262443,244
O,1554536520,262534,416
O,1554536520,262569,645
O,1554536521,262680,889
O,1554536521,262487,484
O,1554536522,262783,468
O,1554536522,262512,569
O,1554536523,262438,603
O,1554536524,262709,183
O,1554536524,262764,237
O,1554536525,262571,125
O,1554536525,262835,87
O,1554536526,262908,195
O,1554536526,262854,157
P,1554536527,5064
O,1554536527,262795,275
O,1554536528,262697,409
O,1554536528,263002,624
O,1554536529,262988,373
O,1554536529,263011,156
O,1554536530,262741,318
O,1554536530,262733,262
O,1554536531,262813,204
O,1554536532,262816,300
O,1554536532,262823,209
O,1554536532,262993,184
O,1554536532,262734,267
O,1554536533,262728,212
O,1554536533,262885,127
O,1554536534,262826,115
O,1554536534,262906,345
O,1554536535,262970,209
O,1554536536,263038,109
O,1554536536,263009,306
O,1554536537,263020,390
O,1554536537,262836,495
O,1554536538,262410,1152
O,1554536538,262685,560
O,1554536539,262274,783
O,1554536540,262614,314
O,1554536540,262813,190
O,1554536541,262872,203
O,1554536541,262936,96
O,1554536542,262894,210
O,1554536542,262815,308
O,1554536543,262865,126
O,1554536544,262696,301
O,1554536544,262616,550
O,1554536545,262500,133
O,1554536545,262579,228
O,1554536546,262640,376
O,1554536546,263055,577
O,1554536547,263104,475
O,1554536548,263183,405
O,1554536548,263240,306
O,1554536549,263067,134
O,1554536549,263203,285
O,1554536550,263178,160
O,1554536550,263194,637
O,1554536551,263295,223
O,1554536551,263162,341
O,1554536552,263160,286
O,1554536553,263104,186
O,1554536553,263114,233
O,1554536554,263071,118
O,1554536554,263176,102
O,1554536555,263065,198
O,1554536555,262799,268
P,1554536556,5063
O,1554536556,262713,846
O,1554536557,262579,372
O,1554536557,262077,413
O,1554536558,262735,1877
O,1554536558,262084,544
O,1554536559,262237,709
O,1554536559,262435,279
O,1554536560,262402,398
O,1554536561,262599,246
O,1554536561,262489,594
O,1554536562,262072,354
O,1554536562,262120,290
O,1554536563,262149,223
O,1554536563,262207,197
O,1554536564,262139,230
O,1554536565,262154,198
O,1554536565,262092,340
O,1554536566,261868,215
T,1554536566,2756
P,1554536585,5072
P,1554536614,5070
P,1554536644,5072
P,1554536673,5071
P,1554536702,5070
P,1554536732,5071
P,1554536762,5072
P,1554536791,5071
P,1554536820,5073
P,1554536850,5073
P,1554536879,5073
P,1554536908,5071
P,1554536938,5073
P,1554536967,5071
P,1554536996,5072
P,1554537025,5071
P,1554537056,5071
P,1554537085,5072
P,1554537114,5072
P,1554537144,5073
P,1554537173,5072
P,1554537202,5072
P,1554537231,5072
P,1554537261,5072
P,1554537290,5072
P,1554537319,5071
P,1554537350,5072
