H,1552111946,268731
P,1552111946,5147
P,1552111976,5148
P,1552112006,5149
P,1552112035,5147
P,1552112064,5147
P,1552112093,5148
P,1552112123,5145
P,1552112152,5148
P,1552112181,5147
P,1552112211,5146
P,1552112240,5147
P,1552112270,5145
P,1552112299,5149
P,1552112329,5147
P,1552112358,5148
P,1552112387,5148
P,1552112417,5148
P,1552112446,5148
P,1552112475,5146
P,1552112504,5147
P,1552112534,5148
P,1552112564,5147
P,1552112593,5149
P,1552112623,5148
P,1552112652,5148
P,1552112681,5149
P,1552112710,5146
P,1552112740,5147
P,1552112769,5149
P,1552112798,5147
P,1552112828,5147
P,1552112858,5147
P,1552112887,5149
P,1552112916,5148
P,1552112946,5149
P,1552112975,5148
P,1552113004,5147
P,1552113034,5146
P,1552113063,5147
P,1552113093,5148
P,1552113122,5149
P,1552113153,5149
P,1552113182,5148
P,1552113211,5149
P,1552113241,5146
P,1552113270,5146
P,1552113299,5149
P,1552113328,5149
P,1552113358,5147
P,1552113387,5149
P,1552113416,5148
P,1552113447,5148
P,1552113476,5149
P,1552113505,5149
P,1552113534,5149
P,1552113564,5149
P,1552113593,5148
P,1552113622,5149
P,1552113652,5145
P,1552113681,5148
P,1552113710,5148
P,1552113740,5147
P,1552113770,5149
P,1552113799,5149
P,1552113828,5149
P,1552113857,5146
O,1552113858,269105,1830
O,1552113859,269126,570
O,1552113860,269280,535
O,1552113860,269318,232
O,1552113861,269208,195
O,1552113861,269311,165
O,1552113862,269372,263
O,1552113862,269448,183
O,1552113863,269412,597
O,1552113863,269461,604
O,1552113864,269328,393
O,1552113865,269448,326
O,1552113865,269535,298
O,1552113866,269433,248
O,1552113866,269314,446
O,1552113867,269175,272
O,1552113867,269414,271
O,1552113868,269600,134
O,1552113869,269437,305
O,1552113869,269380,245
O,1552113870,269469,287
O,1552113870,269246,332
O,1552113871,269193,323
O,1552113871,269125,288
O,1552113872,269102,451
O,1552113873,269135,476
O,1552113873,269088,366
O,1552113874,268939,324
O,1552113874,268741,134
O,1552113875,268965,251
O,1552113875,269300,328
O,1552113876,269456,112
O,1552113877,269512,151
O,1552113877,269568,100
O,1552113878,269658,131
O,1552113878,269690,117
O,1552113879,269689,96
O,1552113879,269774,76
O,1552113880,269805,139
O,1552113880,269842,117
O,1552113881,269832,355
O,1552113882,270264,556
O,1552113882,270553,428
O,1552113883,269528,509
O,1552113883,269946,507
O,1552113884,270008,167
O,1552113884,270315,725
O,1552113885,270752,422
O,1552113886,270560,535
O,1552113886,270545,224
O,1552113887,270361,372
P,1552113887,5139
O,1552113887,269948,312
O,1552113888,269989,313
O,1552113888,270158,178
O,1552113889,269967,256
O,1552113890,269956,153
O,1552113890,269939,147
O,1552113891,269830,101
O,1552113891,269780,122
O,1552113892,269727,147
O,1552113892,269653,275
O,1552113893,269399,222
O,1552113894,269292,518
O,1552113894,269676,370
O,1552113895,269027,1280
O,1552113895,268985,587
O,1552113896,268596,979
O,1552113896,269234,335
O,1552113897,269363,141
O,1552113897,269505,109
O,1552113898,269622,266
O,1552113898,269641,229
O,1552113898,269767,309
O,1552113899,269695,147
O,1552113899,269754,118
O,1552113900,269877,165
O,1552113900,270027,319
O,1552113901,270160,297
O,1552113902,270062,238
O,1552113902,269882,209
O,1552113903,269825,132
O,1552113903,269765,105
O,1552113904,269767,140
O,1552113904,269698,76
O,1552113905,269699,182
O,1552113906,269668,83
O,1552113906,269751,117
O,1552113907,269833,190
O,1552113907,269925,158
O,1552113908,269876,114
O,1552113908,269890,129
O,1552113909,269819,167
O,1552113909,269721,111
O,1552113910,269813,153
O,1552113911,269946,256
O,1552113911,270198,221
O,1552113912,269943,191
O,1552113912,269967,128
O,1552113913,269987,70
O,1552113913,270096,322
O,1552113914,270084,249
T,1552113914,2805
P,1552113916,5147
P,1552113945,5148
P,1552113975,5149
P,1552114004,5146
P,1552114034,5149
P,1552114063,5147
P,1552114093,5149
P,1552114122,5147
P,1552114151,5148
P,1552114181,5149
P,1552114210,5150
P,1552114239,5149
P,1552114268,5149
P,1552114298,5149
P,1552114328,5150
P,1552114357,5149
P,1552114387,5148
P,1552114416,5148
P,1552114445,5149
P,1552114474,5150
P,1552114504,5149
P,1552114533,5150
P,1552114562,5150
P,1552114592,5149
P,1552114622,5150
P,1552114651,5149
P,1552114680,5148
P,1552114710,5149
P,1552114739,5148
P,1552114768,5150
P,1552114798,5149
P,1552114827,5148
P,1552114856,5147
P,1552114885,5148
