H,1552792210,268731
X,1552792210,590969,1460
X,1552792211,590689,2100
X,1552792212,590921,2215
X,1552792212,590952,1751
X,1552792213,590494,1549
P,1552792213,5112
X,1552792213,589917,1112
X,1552792214,590632,2254
X,1552792214,589928,2061
X,1552792215,590324,1725
X,1552792215,590618,1090
X,1552792216,590250,1237
X,1552792217,590220,2280
X,1552792217,590340,1976
X,1552792218,590625,2140
X,1552792218,590582,760
X,1552792219,590679,1149
X,1552792219,590768,1364
X,1552792220,590863,1883
X,1552792221,590931,2276
X,1552792221,590940,1582
X,1552792222,590708,1785
X,1552792222,590745,1802
X,1552792223,590899,2051
X,1552792223,591219,1883
X,1552792224,591091,1130
X,1552792225,590845,2510
X,1552792225,591040,1663
X,1552792226,590694,1599
X,1552792226,590817,2459
X,1552792227,590679,1843
X,1552792227,590864,872
X,1552792227,590987,1713
X,1552792228,591182,1234
X,1552792228,591151,1865
X,1552792229,591060,1386
X,1552792229,590920,1815
X,1552792230,590390,2000
X,1552792230,590142,1893
X,1552792231,589614,1847
X,1552792231,589295,1159
X,1552792232,588935,1949
X,1552792233,589166,2445
X,1552792233,590235,1394
X,1552792234,590336,886
X,1552792234,590001,1068
X,1552792235,590580,932
X,1552792235,590359,1696
X,1552792236,590299,1584
X,1552792237,590248,1374
X,1552792237,590135,1338
X,1552792238,590413,1631
X,1552792238,590473,1090
X,1552792239,590671,1806
X,1552792239,590979,1585
X,1552792240,590878,1602
X,1552792241,590668,1364
X,1552792241,590741,1675
X,1552792242,590826,1517
X,1552792242,590931,780
P,1552792242,5135
X,1552792243,590779,1800
X,1552792243,591243,3594
X,1552792244,590885,1747
X,1552792245,590509,1713
X,1552792245,590633,1655
X,1552792246,590615,579
X,1552792246,591019,1672
X,1552792247,591272,1777
X,1552792247,591517,1490
X,1552792248,591499,1861
X,1552792248,591169,1593
X,1552792249,591079,1485
X,1552792250,590593,1439
X,1552792250,590726,1103
X,1552792251,590571,29131
X,1552792251,590921,6549
X,1552792252,591142,2175
X,1552792252,591104,1651
X,1552792253,590988,1277
X,1552792254,591173,1917
X,1552792254,591172,2465
X,1552792255,591405,2508
X,1552792255,591003,3548
X,1552792256,591204,1136
X,1552792256,591228,1334
X,1552792257,591062,4743
X,1552792258,591459,1250
X,1552792258,591138,1696
X,1552792259,591189,1052
X,1552792259,591161,1404
X,1552792260,591323,1927
X,1552792260,591285,1394
X,1552792261,591203,841
X,1552792261,591192,1924
X,1552792262,591177,1431
X,1552792263,591104,1747
X,1552792263,591226,1519
X,1552792264,591269,1845
X,1552792264,591241,1616
X,1552792265,591183,1301
X,1552792265,591041,985
X,1552792266,591227,1817
X,1552792267,591076,1863
X,1552792267,591051,1693
X,1552792268,590950,1636
X,1552792268,590906,1376
X,1552792268,590812,1721
X,1552792268,590660,1870
X,1552792269,590991,1288
X,1552792270,590955,1151
X,1552792270,590798,1870
X,1552792271,590551,1842
X,1552792271,590810,1886
P,1552792271,5134
X,1552792272,591003,1579
X,1552792272,590997,1660
X,1552792273,590915,1701
X,1552792274,590859,1053
X,1552792274,591315,2052
X,1552792275,591121,1754
X,1552792275,591064,1640
X,1552792276,590934,916
X,1552792276,590693,1764
X,1552792277,590548,1948
X,1552792277,590653,3014
X,1552792278,590420,1456
X,1552792279,590269,1675
X,1552792279,590679,2021
X,1552792280,590819,4617
X,1552792280,591044,1461
X,1552792281,591000,2031
X,1552792281,590479,1530
X,1552792282,590367,2062
X,1552792283,590414,2541
X,1552792283,590791,1613
X,1552792284,590924,1537
X,1552792284,590980,1791
X,1552792285,591070,944
X,1552792285,591006,1592
X,1552792286,591213,1913
X,1552792287,591050,930
X,1552792287,591194,2059
X,1552792288,591157,1680
X,1552792288,591025,11366
X,1552792289,591372,1798
X,1552792289,591309,1411
X,1552792290,591278,1748
X,1552792291,591145,708
X,1552792291,590826,1620
X,1552792292,591176,1711
X,1552792292,591315,2436
X,1552792293,591328,1739
X,1552792293,591408,1120
X,1552792294,591594,2213
X,1552792294,591548,1857
X,1552792295,591615,2186
X,1552792296,591391,1287
X,1552792296,591005,1725
X,1552792297,591661,2097
X,1552792297,591560,2096
X,1552792298,591541,1006
X,1552792298,591545,1458
X,1552792299,591349,2284
X,1552792300,591390,1750
X,1552792300,591442,1800
X,1552792301,591327,1472
X,1552792301,591311,2096
P,1552792302,5137
X,1552792302,591691,1819
X,1552792302,591583,2127
X,1552792303,591701,1880
