H,1553914579,268731
X,1553914579,601761,1575
X,1553914579,601757,811
X,1553914580,601824,1139
X,1553914581,601816,943
X,1553914581,601790,1077
X,1553914582,601669,2461
X,1553914582,601698,1347
X,1553914583,601763,1232
X,1553914583,601782,1297
X,1553914584,601680,1143
X,1553914585,601755,1313
X,1553914585,601857,1186
X,1553914586,601764,1263
X,1553914586,601857,1050
X,1553914587,601818,780
X,1553914587,601693,2958
X,1553914588,601833,884
X,1553914589,601845,1490
P,1553914589,5097
X,1553914589,601823,1126
X,1553914590,601820,952
X,1553914590,601670,980
X,1553914591,601836,1638
X,1553914591,601855,1409
X,1553914592,601853,884
X,1553914593,601742,1065
X,1553914593,601589,874
X,1553914594,601800,1413
X,1553914594,601833,1420
X,1553914594,601805,1165
X,1553914594,601794,769
X,1553914595,601748,838
X,1553914595,601749,2468
X,1553914596,601736,1690
X,1553914597,601787,1244
X,1553914597,601705,1097
X,1553914598,601725,1232
X,1553914598,601763,1232
X,1553914599,601761,1418
X,1553914599,601660,949
A,1553914599,601699,385
T,1553914600,2764
U,1553914600,57274
X,1553914601,601668,1593
X,1553914602,601669,1001
X,1553914602,601663,1248
X,1553914603,601656,1107
X,1553914604,601380,574
X,1553914604,601187,2483
X,1553914605,601279,1049
X,1553914605,601645,1448
X,1553914606,601795,950
X,1553914606,601646,829
X,1553914607,601635,1663
X,1553914608,601747,715
X,1553914608,601672,1379
X,1553914609,601583,579
X,1553914609,601608,1029
X,1553914610,601610,768
X,1553914610,601713,1896
X,1553914611,601762,1303
X,1553914612,601740,778
X,1553914612,601774,1190
X,1553914613,601761,794
X,1553914613,601675,1415
X,1553914614,601794,1279
X,1553914614,601737,826
X,1553914615,601723,1231
X,1553914616,601658,928
X,1553914616,601586,810
X,1553914617,601811,722
X,1553914617,601738,1206
X,1553914618,601700,666
P,1553914618,5108
X,1553914618,601723,996
X,1553914619,601589,1198
X,1553914619,601670,1808
X,1553914620,601679,1192
X,1553914621,601530,1046
X,1553914621,601590,924
X,1553914622,601607,635
X,1553914622,601591,2123
X,1553914623,601698,1097
X,1553914623,601706,906
X,1553914624,601655,890
X,1553914625,601604,1079
X,1553914625,601500,1614
X,1553914626,601740,1336
X,1553914626,601693,1356
X,1553914627,601750,832
X,1553914627,601683,1301
X,1553914628,601589,853
A,1553914628,601668,431
T,1553914628,2764
U,1553914628,57274
X,1553914630,601856,1114
X,1553914631,601819,820
X,1553914631,601731,879
X,1553914632,601917,1230
X,1553914632,601697,1482
X,1553914633,601771,980
X,1553914633,601743,1215
X,1553914634,601723,1192
X,1553914634,601834,1998
X,1553914635,601855,1000
X,1553914635,601778,1033
X,1553914635,601766,904
X,1553914636,601808,1255
X,1553914636,601647,1983
X,1553914637,601712,1342
X,1553914637,601675,903
X,1553914638,601779,1155
X,1553914639,601563,1031
X,1553914639,601456,912
X,1553914640,601732,733
X,1553914640,601836,950
X,1553914641,601732,982
X,1553914641,601563,873
X,1553914642,601235,841
X,1553914643,601535,988
X,1553914643,601500,1185
X,1553914644,601450,1050
X,1553914644,601428,997
X,1553914645,601498,793
X,1553914645,601434,1177
X,1553914646,601562,1014
X,1553914646,601514,776
X,1553914647,601571,959
P,1553914647,5106
X,1553914648,601519,888
X,1553914648,601378,840
X,1553914649,601694,1623
X,1553914649,601678,1317
X,1553914650,601623,1128
X,1553914650,601669,949
A,1553914650,601614,620
T,1553914651,2764
U,1553914651,57274
X,1553914652,601271,1229
X,1553914653,601248,610
X,1553914654,601210,828
X,1553914654,600967,886
X,1553914655,601247,2104
X,1553914655,601448,1505
X,1553914656,601619,889
X,1553914656,601698,1160
X,1553914657,601696,973
X,1553914658,601655,1742
X,1553914658,601785,906
X,1553914659,601671,1596
X,1553914659,601663,804
X,1553914660,601700,1030
X,1553914660,601546,849
X,1553914661,601772,1150
X,1553914661,601770,989
X,1553914662,601694,1063
X,1553914663,601692,801
X,1553914663,601490,630
X,1553914664,601825,1672
X,1553914664,601857,987
X,1553914665,601754,868
X,1553914665,601679,1181
X,1553914666,601524,970
X,1553914667,601613,1792
X,1553914667,601530,1202
X,1553914668,601556,1681
X,1553914668,601516,1088
X,1553914669,601421,987
X,1553914669,601771,1451
X,1553914670,601856,1630
X,1553914671,601791,1065
X,1553914671,601429,1283
X,1553914672,600966,1519
