H,1552376027,268731
P,1552376027,5141
P,1552376056,5140
P,1552376085,5142
P,1552376114,5141
P,1552376144,5141
P,1552376173,5140
P,1552376202,5142
P,1552376232,5141
P,1552376262,5142
P,1552376291,5139
P,1552376320,5141
P,1552376350,5141
P,1552376379,5142
P,1552376408,5142
P,1552376438,5141
P,1552376467,5142
P,1552376496,5142
P,1552376525,5143
P,1552376556,5142
P,1552376585,5142
P,1552376614,5142
P,1552376644,5143
P,1552376673,5142
P,1552376702,5143
P,1552376731,5143
P,1552376761,5142
P,1552376790,5141
P,1552376819,5142
P,1552376850,5141
P,1552376879,5144
P,1552376908,5140
P,1552376937,5142
P,1552376967,5143
P,1552376996,5141
P,1552377025,5142
P,1552377055,5142
P,1552377084,5143
P,1552377113,5141
P,1552377143,5144
P,1552377173,5143
P,1552377202,5142
P,1552377231,5142
P,1552377260,5142
P,1552377290,5141
P,1552377319,5142
P,1552377348,5142
P,1552377378,5143
O,1552377385,270874,1648
O,1552377385,271261,175
O,1552377386,271315,123
O,1552377387,271339,126
O,1552377387,271398,135
O,1552377388,271230,100
O,1552377388,271427,273
O,1552377389,271633,170
O,1552377389,271710,129
O,1552377390,271618,131
O,1552377391,271559,85
O,1552377391,271635,145
O,1552377392,271644,159
O,1552377392,271543,195
O,1552377393,271257,231
O,1552377393,271475,249
O,1552377394,271503,201
O,1552377394,271615,96
O,1552377395,271550,123
O,1552377396,271445,209
O,1552377396,271351,287
O,1552377397,271448,132
O,1552377397,271557,292
O,1552377398,271403,178
O,1552377398,271422,203
O,1552377399,271494,122
O,1552377400,271380,143
O,1552377400,271424,447
O,1552377401,271416,273
O,1552377401,271384,209
O,1552377402,271585,161
O,1552377402,271824,313
O,1552377403,272250,777
O,1552377404,273125,849
O,1552377404,273694,344
O,1552377405,273331,1056
O,1552377405,273552,733
O,1552377406,272174,666
O,1552377406,271967,225
O,1552377407,272383,492
P,1552377407,5134
O,1552377408,271962,582
O,1552377408,271846,1022
O,1552377409,271945,1701
O,1552377409,272112,251
O,1552377410,272077,173
O,1552377410,272086,256
O,1552377411,271972,164
O,1552377411,271823,264
O,1552377412,271652,203
O,1552377413,271490,171
O,1552377413,270960,634
O,1552377414,269283,1605
O,1552377414,268859,1636
O,1552377415,270029,759
O,1552377415,269942,1398
O,1552377416,270408,2001
O,1552377417,270791,613
O,1552377417,269532,1554
O,1552377418,270033,461
O,1552377418,270764,634
O,1552377419,270652,1166
O,1552377419,270379,767
O,1552377420,270786,205
O,1552377421,270939,347
O,1552377421,271113,283
O,1552377422,271389,960
O,1552377422,271893,224
O,1552377423,271618,487
O,1552377423,272084,381
O,1552377424,271908,497
O,1552377424,271655,107
O,1552377424,271647,150
O,1552377425,271447,449
O,1552377425,271374,205
O,1552377426,271407,169
O,1552377426,271469,114
O,1552377427,271463,295
O,1552377427,271773,194
O,1552377428,271916,169
O,1552377429,271955,123
O,1552377429,271847,257
O,1552377430,271745,167
O,1552377430,271734,109
O,1552377431,271825,134
O,1552377431,271997,143
O,1552377432,271728,262
O,1552377433,271804,190
O,1552377433,271908,206
O,1552377434,271968,119
O,1552377434,272009,94
O,1552377435,272009,92
O,1552377435,272004,89
O,1552377436,271955,128
O,1552377437,271952,122
P,1552377437,5134
O,1552377437,271929,140
O,1552377438,272005,152
O,1552377438,272090,179
O,1552377439,272148,104
O,1552377439,272160,131
O,1552377440,272130,123
O,1552377440,271973,154
T,1552377441,2824
P,1552377466,5141
P,1552377496,5142
P,1552377525,5141
P,1552377554,5143
P,1552377584,5141
E,1552377613,0
