H,1556985600,268731
U,1556985600,0
E,1556985600,1
P,1556985600,4984
P,1556985630,4982
P,1556985659,4983
P,1556985688,4986
P,1556985719,4985
P,1556985748,4985
P,1556985777,4986
P,1556985806,4985
P,1556985836,4984
P,1556985865,4983
P,1556985894,4984
P,1556985924,4983
P,1556985953,4985
P,1556985982,4985
P,1556986012,4984
P,1556986042,4985
P,1556986071,4984
P,1556986100,4982
P,1556986130,4983
P,1556986159,4984
P,1556986188,4984
P,1556986217,4985
P,1556986247,4984
P,1556986276,4982
P,1556986306,4985
P,1556986336,4983
P,1556986365,4982
P,1556986394,4982
P,1556986423,4983
P,1556986453,4982
P,1556986482,4984
P,1556986511,4982
P,1556986541,4985
P,1556986570,4985
P,1556986600,4984
P,1556986629,4984
P,1556986659,4984
P,1556986688,4984
P,1556986717,4982
P,1556986747,4984
P,1556986776,4982
P,1556986805,4985
P,1556986834,4983
P,1556986864,4985
P,1556986894,4982
P,1556986923,4984
P,1556986952,4983
O,1556986959,247379,1755
O,1556986960,246708,2713
O,1556986960,244832,4360
O,1556986961,245713,3763
O,1556986961,247206,2888
O,1556986962,246348,1860
O,1556986963,246298,2549
O,1556986963,246065,754
O,1556986964,247120,1464
O,1556986964,248301,2568
O,1556986965,248549,3103
O,1556986965,246455,5342
O,1556986966,245632,3279
O,1556986967,244223,2251
O,1556986967,246626,2761
O,1556986968,245954,703
O,1556986968,246214,821
O,1556986969,246370,839
O,1556986969,244923,1347
O,1556986970,246437,1214
O,1556986971,245986,1990
O,1556986971,249064,6522
O,1556986972,248964,3817
O,1556986972,245276,3133
O,1556986973,246228,2091
O,1556986973,245890,2148
O,1556986974,246927,1353
O,1556986975,249595,2702
O,1556986975,249533,7746
O,1556986976,250222,11776
O,1556986976,254398,19910
O,1556986977,245511,5049
O,1556986977,243956,2947
O,1556986978,244803,2313
O,1556986978,245283,2580
O,1556986979,244559,3501
O,1556986980,246586,4671
O,1556986980,254176,8463
O,1556986981,252744,11814
O,1556986981,250218,4282
P,1556986982,4975
O,1556986982,253424,8373
O,1556986982,245813,9527
O,1556986983,242929,2960
O,1556986984,243664,2338
O,1556986984,242742,2770
O,1556986985,244269,3900
O,1556986985,243085,3122
O,1556986986,244186,2930
O,1556986986,244677,3709
O,1556986987,244306,1593
O,1556986988,244206,1965
O,1556986988,243923,3082
O,1556986989,245258,4694
O,1556986989,244283,2597
O,1556986990,245175,2998
O,1556986990,243867,2726
O,1556986991,246564,2415
O,1556986992,246339,1137
O,1556986992,247037,2702
O,1556986993,245936,2492
O,1556986993,247574,2824
O,1556986993,248134,621
O,1556986993,248413,379
O,1556986994,248841,402
O,1556986994,248305,584
O,1556986995,246877,2284
O,1556986996,244867,1034
O,1556986996,244786,810
O,1556986997,245369,2008
O,1556986997,245053,1784
O,1556986998,247103,981
O,1556986998,247334,1145
O,1556986999,246887,3158
O,1556987000,244806,5688
O,1556987000,248317,8165
O,1556987001,249487,3115
O,1556987001,249706,2509
O,1556987002,249375,2936
O,1556987002,249912,1820
O,1556987003,249814,2922
O,1556987004,250920,4739
O,1556987004,249600,2897
O,1556987005,249719,2179
O,1556987005,250723,2223
O,1556987006,250766,3498
O,1556987006,250395,3840
O,1556987007,251661,1648
O,1556987008,252667,3398
O,1556987008,253773,3253
O,1556987009,253994,4613
O,1556987009,254485,2202
O,1556987010,256109,4427
O,1556987010,252672,2262
O,1556987011,253051,1711
P,1556987011,4975
O,1556987011,254458,3472
O,1556987012,255852,1961
O,1556987013,254410,1958
O,1556987013,255178,3176
O,1556987014,254827,3051
O,1556987014,256699,4174
O,1556987015,257174,3936
T,1556987015,2809
P,1556987040,4982
P,1556987070,4983
P,1556987099,4982
P,1556987128,4984
P,1556987157,4984
P,1556987188,4983
P,1556987217,4984
P,1556987246,4983
P,1556987276,4981
P,1556987305,4983
P,1556987334,4983
P,1556987363,4985
P,1556987393,4984
P,1556987422,4982
P,1556987451,4982
P,1556987482,4984
P,1556987512,4982
P,1556987541,4984
P,1556987570,4984
P,1556987600,4984
P,1556987629,4983
P,1556987658,4983
P,1556987688,4984
P,1556987717,4984
P,1556987746,4984
P,1556987776,4984
P,1556987806,4981
P,1556987835,4984
P,1556987864,4983
P,1556987894,4983
P,1556987923,4982
P,1556987952,4984
P,1556987981,4982
P,1556988011,4984
P,1556988040,4984
P,1556988070,4983
P,1556988100,4985
P,1556988129,4984
P,1556988158,4984
P,1556988187,4984
P,1556988217,4983
P,1556988246,4982
P,1556988275,4984
P,1556988305,4983
P,1556988334,4983
P,1556988364,4982
P,1556988393,4982
P,1556988423,4983
P,1556988452,4981
P,1556988481,4984
P,1556988511,4983
P,1556988540,4982
