H,1557378320,268731
P,1557378320,4931
P,1557378350,4932
P,1557378379,4931
P,1557378408,4933
P,1557378437,4931
P,1557378467,4932
P,1557378496,4930
P,1557378525,4932
P,1557378555,4930
P,1557378584,4931
P,1557378614,4933
P,1557378643,4931
P,1557378673,4933
P,1557378702,4932
P,1557378731,4930
P,1557378760,4930
P,1557378790,4932
P,1557378819,4932
P,1557378848,4933
P,1557378878,4931
P,1557378908,4931
P,1557378937,4931
P,1557378966,4931
P,1557378996,4931
P,1557379025,4930
P,1557379054,4932
P,1557379084,4929
P,1557379113,4932
P,1557379142,4933
P,1557379171,4932
P,1557379202,4932
P,1557379231,4932
P,1557379260,4928
P,1557379290,4932
P,1557379319,4932
P,1557379348,4931
P,1557379377,4931
P,1557379407,4932
P,1557379436,4933
P,1557379465,4933
P,1557379496,4931
P,1557379525,4933
P,1557379554,4932
P,1557379583,4932
P,1557379613,4932
P,1557379642,4931
P,1557379671,4931
P,1557379701,4932
P,1557379730,4933
P,1557379759,4931
P,1557379789,4933
P,1557379819,4931
P,1557379848,4931
P,1557379877,4931
O,1557379902,264907,1843
O,1557379902,265121,131
O,1557379903,265433,447
O,1557379904,265430,249
O,1557379904,265421,287
O,1557379905,265155,228
O,1557379905,265074,244
O,1557379906,265014,166
O,1557379906,265228,454
O,1557379907,265638,214
P,1557379907,4925
O,1557379907,265542,148
O,1557379908,265274,285
O,1557379908,265243,140
O,1557379908,265244,145
O,1557379909,265207,136
O,1557379909,265173,240
O,1557379910,264979,148
O,1557379910,265075,137
O,1557379911,265087,97
O,1557379912,265061,125
O,1557379912,265054,80
O,1557379913,265076,62
O,1557379913,265061,85
O,1557379914,265065,99
O,1557379914,265096,82
O,1557379915,265039,106
O,1557379916,265234,192
O,1557379916,265366,83
O,1557379917,265397,117
O,1557379917,265372,173
O,1557379918,265303,198
O,1557379918,265235,215
O,1557379919,265240,144
O,1557379920,265263,136
O,1557379920,265177,94
O,1557379921,265073,172
O,1557379921,265007,95
O,1557379922,265033,182
O,1557379922,265002,62
O,1557379923,265056,143
O,1557379923,265100,129
O,1557379924,265140,111
O,1557379925,265233,169
O,1557379925,265305,152
O,1557379926,265178,129
O,1557379926,265023,266
O,1557379927,264853,179
O,1557379927,264980,105
O,1557379928,265044,93
O,1557379929,265069,118
O,1557379929,265110,135
O,1557379930,265136,120
O,1557379930,264944,199
O,1557379931,264708,217
O,1557379931,264173,551
O,1557379932,264349,319
O,1557379933,264556,259
O,1557379933,264835,171
O,1557379934,264865,173
O,1557379934,264882,179
O,1557379935,265264,388
O,1557379935,265362,155
O,1557379936,265153,94
P,1557379936,4925
O,1557379936,265188,143
O,1557379937,265308,105
O,1557379938,265493,256
O,1557379938,265352,227
O,1557379939,265178,242
O,1557379939,265076,113
O,1557379940,264833,499
O,1557379940,264176,650
O,1557379941,264312,614
O,1557379942,264504,323
O,1557379942,264631,370
O,1557379943,264988,101
O,1557379943,265039,105
O,1557379944,265128,178
O,1557379944,265166,148
O,1557379945,265205,79
O,1557379946,265274,93
O,1557379946,265273,154
O,1557379947,265267,154
O,1557379947,265331,120
O,1557379948,265387,91
O,1557379948,265413,108
O,1557379949,265213,252
O,1557379949,265033,268
O,1557379949,265048,382
O,1557379950,265014,271
O,1557379950,265059,199
O,1557379951,264677,539
O,1557379951,264675,381
O,1557379952,264442,639
O,1557379952,264714,667
O,1557379953,264534,571
O,1557379954,264632,296
O,1557379954,264829,653
O,1557379955,264618,445
O,1557379955,264790,461
O,1557379956,264644,630
O,1557379956,264522,289
T,1557379957,2821
P,1557379965,4929
P,1557379994,4932
P,1557380024,4932
P,1557380053,4931
P,1557380083,4931
P,1557380113,4931
P,1557380142,4932
P,1557380171,4932
P,1557380200,4930
P,1557380230,4931
P,1557380259,4932
P,1557380288,4933
P,1557380318,4931
P,1557380347,4932
P,1557380377,4932
P,1557380406,4930
P,1557380436,4931
P,1557380465,4932
P,1557380494,4932
P,1557380523,4932
P,1557380553,4931
P,1557380582,4933
P,1557380611,4930
P,1557380641,4932
P,1557380671,4932
P,1557380700,4932
P,1557380729,4933
P,1557380759,4932
P,1557380788,4931
P,1557380818,4933
P,1557380848,4929
P,1557380877,4931
P,1557380906,4932
P,1557380935,4931
P,1557380966,4933
P,1557380995,4932
P,1557381024,4931
P,1557381054,4932
P,1557381083,4931
P,1557381112,4933
P,1557381141,4933
P,1557381171,4933
P,1557381200,4932
P,1557381229,4931
P,1557381260,4932
