H,1552001315,268731
X,1552001315,597163,2226
X,1552001316,596922,2227
X,1552001316,596922,1281
X,1552001317,596961,1066
X,1552001318,596854,950
X,1552001318,596981,990
X,1552001319,596900,15603
X,1552001319,596959,2655
X,1552001320,596989,1889
X,1552001320,596983,1035
X,1552001321,596851,1901
X,1552001321,597007,1104
X,1552001322,597014,1974
X,1552001323,597026,941
X,1552001323,596985,1463
X,1552001324,596985,1293
X,1552001324,596960,2251
X,1552001324,597381,4735
X,1552001324,597087,1813
X,1552001325,596986,1522
P,1552001325,5119
X,1552001326,596969,587
X,1552001326,596942,976
A,1552001326,597091,753
T,1552001326,2800
R,1552001326,700D9DFBA
X,1552001328,596995,1588
X,1552001329,596941,1048
X,1552001329,596917,1318
X,1552001330,596983,1558
X,1552001330,596862,1165
X,1552001331,596958,1316
X,1552001331,596848,1227
X,1552001332,596576,2916
X,1552001333,596726,1660
X,1552001333,596710,2249
X,1552001334,596827,1539
X,1552001334,596824,741
X,1552001335,596724,836
X,1552001335,596805,1657
X,1552001336,596862,1268
X,1552001337,596946,1837
X,1552001337,596937,891
X,1552001338,597005,1273
X,1552001338,597066,1107
X,1552001339,596924,1431
X,1552001339,597020,1993
X,1552001340,597014,1215
X,1552001341,596952,1075
X,1552001341,596948,1425
X,1552001342,597110,1576
X,1552001342,597153,1879
X,1552001343,597055,1377
X,1552001343,597160,1419
X,1552001344,597078,2260
X,1552001345,596966,2805
X,1552001345,597192,1213
X,1552001346,597159,1044
X,1552001346,597124,1261
X,1552001347,597240,744
X,1552001347,597257,1500
X,1552001348,597281,1096
X,1552001348,597134,1170
X,1552001349,597071,1455
X,1552001350,597162,1754
X,1552001350,597233,2133
X,1552001351,597178,1403
X,1552001351,597246,1009
X,1552001352,597138,1310
X,1552001352,597262,832
X,1552001353,597132,1234
X,1552001354,597198,934
X,1552001354,597146,1242
X,1552001355,597048,816
X,1552001355,597141,928
P,1552001355,5146
X,1552001356,597079,1239
X,1552001356,597035,1497
X,1552001357,597109,1192
X,1552001358,597088,1129
X,1552001358,597315,1364
X,1552001359,597215,1903
X,1552001359,597391,1475
X,1552001360,597237,1165
X,1552001360,597226,566
X,1552001361,597144,1138
X,1552001361,597076,1630
X,1552001362,597346,1234
X,1552001363,597155,1303
X,1552001363,597199,1356
X,1552001364,597084,1827
X,1552001364,597245,1492
X,1552001365,597200,1927
X,1552001365,597159,886
X,1552001365,597127,1510
X,1552001366,597129,1024
X,1552001366,597066,2418
X,1552001367,597143,1697
X,1552001367,597312,1391
X,1552001368,597201,1542
X,1552001368,597265,682
X,1552001369,597196,1179
X,1552001370,597275,1259
X,1552001370,597279,1752
X,1552001371,597468,2726
X,1552001371,597364,1030
X,1552001372,597364,1274
X,1552001372,597299,1205
X,1552001373,597521,1784
X,1552001374,597456,1458
X,1552001374,597250,1005
X,1552001375,597179,801
X,1552001375,597176,2036
X,1552001376,597264,1451
X,1552001376,597113,3048
X,1552001377,596967,1098
X,1552001377,597017,1586
X,1552001378,596864,1657
X,1552001379,596945,1064
X,1552001379,596948,1147
X,1552001380,596945,1060
X,1552001380,596994,1314
X,1552001381,596964,1807
X,1552001381,597129,1265
X,1552001382,596990,1393
X,1552001383,596963,1351
X,1552001383,596945,971
X,1552001384,596916,1016
X,1552001384,597078,957
P,1552001384,5146
X,1552001385,596984,1104
X,1552001385,597145,1057
X,1552001386,596946,1510
X,1552001387,596902,1073
X,1552001387,596875,1254
X,1552001388,597049,1533
X,1552001388,597011,1524
X,1552001389,596750,1747
X,1552001389,596753,1686
X,1552001390,596705,1657
X,1552001391,596971,1579
X,1552001391,596888,2226
X,1552001392,596910,962
X,1552001392,596858,1624
X,1552001393,596906,1346
X,1552001393,596915,1437
X,1552001394,596873,1798
X,1552001394,596812,944
X,1552001395,596644,1536
X,1552001396,596556,1595
X,1552001396,596562,1164
X,1552001397,596629,1924
X,1552001397,596322,1738
X,1552001398,596112,1845
X,1552001398,595943,734
X,1552001399,595952,1812
X,1552001400,596449,1211
X,1552001400,596616,964
X,1552001401,596716,1129
X,1552001401,596768,1381
X,1552001402,596430,878
X,1552001402,596380,1184
X,1552001403,596211,1549
X,1552001404,595878,1021
X,1552001404,596287,1594
X,1552001405,596782,1348
X,1552001405,596770,1227
X,1552001406,597067,1593
X,1552001406,597346,1734
X,1552001406,597252,1387
