H,1555893729,268731
X,1555893729,592948,1512
X,1555893729,592812,1172
X,1555893730,592792,1130
X,1555893730,592832,1078
X,1555893731,592871,1151
X,1555893731,592933,953
X,1555893732,592892,1201
X,1555893733,592898,1254
X,1555893733,592963,1155
X,1555893734,592837,2003
X,1555893734,592872,1257
P,1555893734,5037
X,1555893735,592902,1248
X,1555893735,592755,1135
X,1555893736,592700,1007
X,1555893737,592768,1611
X,1555893737,592824,905
A,1555893737,592843,372
T,1555893737,2821
U,1555893738,57274
X,1555893739,592836,1086
X,1555893740,592813,1209
X,1555893740,592885,896
X,1555893741,592882,1541
X,1555893741,592836,1086
X,1555893742,592912,903
X,1555893743,592935,862
X,1555893743,592817,923
X,1555893744,592816,739
X,1555893744,592786,867
X,1555893745,592683,915
X,1555893745,592670,1086
X,1555893746,592679,999
X,1555893746,592566,1267
X,1555893747,592609,1189
X,1555893748,592710,1504
X,1555893748,592862,1105
X,1555893749,592812,750
X,1555893749,592807,864
X,1555893750,592931,754
X,1555893750,592940,2347
X,1555893751,592925,1283
X,1555893752,593012,1034
X,1555893752,592925,1282
X,1555893753,592839,1371
X,1555893753,592826,1431
X,1555893754,592931,1302
X,1555893754,592888,1643
X,1555893754,592877,712
X,1555893755,592969,1265
X,1555893755,592891,1662
X,1555893756,592845,1014
X,1555893756,592945,1244
X,1555893757,592931,844
X,1555893757,593028,1546
X,1555893758,592917,1493
X,1555893759,592909,1046
X,1555893759,593000,743
X,1555893760,592914,809
X,1555893760,592929,1272
X,1555893761,592855,1144
X,1555893761,592816,1033
X,1555893762,592822,857
X,1555893762,592808,871
X,1555893763,592907,1006
P,1555893763,5058
X,1555893764,592842,1341
X,1555893764,592885,840
X,1555893765,592912,1089
X,1555893765,592928,929
X,1555893766,592962,890
A,1555893766,592859,321
T,1555893766,2821
U,1555893766,57274
X,1555893768,592769,1102
X,1555893768,592709,725
X,1555893769,592541,1369
X,1555893770,592633,1076
X,1555893770,592545,1255
X,1555893771,592622,768
X,1555893771,592614,1014
X,1555893772,592715,887
X,1555893772,592793,1353
X,1555893773,592728,1198
X,1555893774,592802,677
X,1555893774,592833,1116
X,1555893775,592795,1501
X,1555893775,592970,1709
X,1555893776,592917,648
X,1555893776,592815,1170
X,1555893777,592875,1587
X,1555893777,592897,1604
X,1555893778,592889,1437
X,1555893779,592771,1366
X,1555893779,592795,814
X,1555893780,592958,1188
X,1555893780,592854,1798
X,1555893781,592896,1427
X,1555893781,592855,865
X,1555893782,592761,890
X,1555893783,592851,1194
X,1555893783,592914,690
X,1555893784,592876,1108
X,1555893784,592856,1070
X,1555893785,592857,1460
X,1555893785,592838,1433
X,1555893786,592865,1571
X,1555893787,592881,945
X,1555893787,592666,939
X,1555893788,592571,613
X,1555893788,592569,1155
X,1555893789,592439,944
X,1555893789,592297,1353
X,1555893790,592164,3929
X,1555893791,592287,3432
X,1555893791,592578,1722
X,1555893792,592594,1008
X,1555893792,592589,1321
X,1555893793,592774,1780
X,1555893793,592688,1562
P,1555893794,5059
X,1555893794,592906,1822
X,1555893794,592960,856
X,1555893795,592916,1470
X,1555893795,592930,814
X,1555893795,592748,2306
X,1555893796,592701,3337
X,1555893796,592680,1836
X,1555893797,592793,859
X,1555893797,592867,1035
X,1555893798,592765,831
X,1555893799,592779,1618
X,1555893799,592743,1330
X,1555893800,592742,950
X,1555893800,592779,1056
X,1555893801,592685,1109
X,1555893801,592654,1687
X,1555893802,592758,787
X,1555893803,592779,592
A,1555893803,592768,521
T,1555893803,2821
U,1555893803,57274
X,1555893804,592673,1179
X,1555893805,592943,975
X,1555893806,592958,955
X,1555893806,592483,1021
X,1555893807,592506,1484
X,1555893807,592437,781
X,1555893808,592423,785
X,1555893808,592484,1134
X,1555893809,592617,1639
X,1555893810,592771,1307
X,1555893810,592755,1547
X,1555893811,592948,705
X,1555893811,592911,579
X,1555893812,592743,2042
X,1555893812,592813,1037
X,1555893813,592819,951
X,1555893814,592823,1312
X,1555893814,592823,1248
X,1555893815,592685,1737
X,1555893815,592885,1563
X,1555893816,592813,859
X,1555893816,592732,1736
X,1555893817,592826,880
X,1555893817,592741,1237
X,1555893818,592814,1845
X,1555893819,592874,1612
X,1555893819,592856,975
X,1555893820,592822,1178
X,1555893820,592782,1524
X,1555893821,592896,1349
