H,1553109256,268731
X,1553109256,587119,2921
X,1553109256,588327,2700
X,1553109257,589733,2206
X,1553109257,589298,1568
X,1553109258,589946,1021
X,1553109258,589910,2119
X,1553109259,589626,1748
X,1553109259,588915,2523
X,1553109259,588955,2969
X,1553109260,589531,2280
X,1553109260,589434,1580
X,1553109261,590601,1928
X,1553109261,590359,22726
X,1553109262,590529,1584
X,1553109262,590261,1832
X,1553109263,590434,1780
X,1553109264,589970,3072
X,1553109264,589787,2119
X,1553109265,590478,2598
X,1553109265,591774,3691
X,1553109266,591365,2741
X,1553109266,587271,11136
X,1553109267,584386,7119
X,1553109268,586652,9880
X,1553109268,580308,10625
X,1553109269,579213,11330
P,1553109269,5107
X,1553109269,583563,14197
X,1553109270,582251,3821
X,1553109270,582213,8002
X,1553109271,580611,8275
X,1553109272,583010,10434
X,1553109272,580238,7268
X,1553109273,583162,13096
X,1553109273,585018,5968
X,1553109274,588194,8469
X,1553109274,592825,5187
X,1553109275,585203,16024
X,1553109275,586686,13857
X,1553109276,586824,9952
X,1553109277,580587,15859
X,1553109277,586210,13566
X,1553109278,587674,9242
X,1553109278,588334,15581
X,1553109279,591314,9677
X,1553109279,587416,7194
X,1553109280,583389,12324
X,1553109281,588633,6274
X,1553109281,578250,27053
X,1553109282,585809,13925
X,1553109282,587395,6606
X,1553109283,587161,12213
X,1553109283,586680,11651
X,1553109284,588693,14337
X,1553109285,583921,18753
X,1553109285,581331,13175
X,1553109286,581521,12257
X,1553109286,579545,11389
X,1553109287,578821,9770
X,1553109287,581067,13471
X,1553109288,585301,5080
X,1553109289,586891,6997
X,1553109289,587738,2895
X,1553109290,586548,3917
X,1553109290,586023,5971
X,1553109291,583795,7464
X,1553109291,583423,9044
X,1553109292,582348,7975
X,1553109292,583056,10395
X,1553109293,583158,6531
X,1553109294,585168,7403
X,1553109294,586545,3704
X,1553109295,590602,5814
X,1553109295,589409,4457
X,1553109296,589260,3160
X,1553109296,588997,4024
X,1553109297,583302,8244
X,1553109298,584448,8170
X,1553109298,585963,5617
X,1553109299,586394,3750
P,1553109299,5132
X,1553109299,587752,3252
X,1553109300,589232,1792
X,1553109300,587986,2734
X,1553109300,587440,3272
X,1553109301,588967,2606
X,1553109301,586697,4491
X,1553109302,588208,1642
X,1553109302,589276,4372
X,1553109303,587482,7456
X,1553109303,588841,4026
X,1553109304,589552,2773
X,1553109304,588144,3095
X,1553109305,587388,2735
X,1553109306,585930,2705
X,1553109306,584325,5344
X,1553109307,584303,7350
X,1553109307,584378,3234
X,1553109308,585785,8319
X,1553109308,587572,2450
X,1553109309,588263,3032
X,1553109310,588586,3725
X,1553109310,588695,3608
X,1553109311,589834,4424
X,1553109311,591050,5561
X,1553109312,592217,2955
X,1553109312,592968,6450
X,1553109313,593472,2124
X,1553109314,592870,3909
X,1553109314,594256,3812
X,1553109315,594542,2811
X,1553109315,592245,2391
X,1553109316,592941,2471
X,1553109316,592398,4850
X,1553109317,592534,1878
X,1553109318,591951,1816
X,1553109318,590992,2880
X,1553109319,589816,2814
X,1553109319,591789,3551
X,1553109320,590641,5163
X,1553109320,591043,3211
X,1553109321,590113,4433
X,1553109321,588856,2090
X,1553109322,589651,3511
X,1553109323,591347,1080
X,1553109323,591003,1563
X,1553109324,592076,2909
X,1553109324,591533,1892
X,1553109325,590464,1852
X,1553109325,591295,1321
X,1553109326,591382,1453
X,1553109327,590214,2501
X,1553109327,591940,3204
X,1553109328,591473,2728
P,1553109328,5134
X,1553109328,591860,2498
X,1553109329,590398,5481
X,1553109329,588798,12812
X,1553109330,588061,6704
X,1553109331,589404,2668
X,1553109331,590288,8638
X,1553109332,589921,11698
X,1553109332,590638,4030
X,1553109333,593332,5723
X,1553109333,590761,6097
X,1553109334,592417,2634
X,1553109335,590561,2202
X,1553109335,590592,1992
X,1553109336,590691,2005
X,1553109336,592115,2041
X,1553109337,592704,872
X,1553109337,592425,1609
X,1553109338,592664,3489
X,1553109338,591810,3971
X,1553109339,591676,2770
X,1553109340,591356,1351
X,1553109340,589454,2628
X,1553109341,588685,2592
X,1553109341,588456,2097
X,1553109341,589324,3596
X,1553109341,590139,2522
X,1553109342,588369,6075
X,1553109343,588144,3964
X,1553109343,587998,4304
X,1553109344,588934,2703
X,1553109344,590355,4082
X,1553109345,589433,4441
X,1553109345,591303,2775
X,1553109346,592544,5597
X,1553109347,584745,15368
X,1553109347,586386,4535
