H,1554231795,268731
P,1554231795,5134
P,1554231825,5135
P,1554231854,5134
P,1554231883,5133
P,1554231913,5135
P,1554231942,5133
P,1554231971,5135
P,1554232000,5133
P,1554232031,5133
P,1554232060,5132
P,1554232089,5135
P,1554232119,5134
P,1554232148,5132
P,1554232177,5134
P,1554232206,5134
P,1554232236,5131
P,1554232265,5134
P,1554232294,5133
P,1554232325,5133
P,1554232354,5134
P,1554232383,5136
P,1554232412,5132
P,1554232442,5131
P,1554232471,5131
P,1554232500,5134
P,1554232530,5133
P,1554232559,5134
P,1554232588,5134
P,1554232618,5134
P,1554232648,5134
P,1554232677,5134
P,1554232706,5133
P,1554232735,5133
P,1554232765,5133
P,1554232794,5134
P,1554232823,5134
P,1554232853,5134
P,1554232882,5133
P,1554232912,5135
P,1554232941,5133
P,1554232971,5135
P,1554233000,5134
P,1554233029,5133
P,1554233059,5134
P,1554233088,5135
P,1554233117,5133
P,1554233146,5134
P,1554233176,5135
P,1554233206,5133
P,1554233235,5134
P,1554233265,5135
P,1554233294,5133
P,1554233323,5134
P,1554233352,5134
P,1554233382,5133
P,1554233411,5133
P,1554233440,5130
P,1554233470,5133
P,1554233500,5133
P,1554233529,5133
O,1554233548,267113,1372
O,1554233549,266679,1431
O,1554233549,266486,1235
O,1554233550,266950,1460
O,1554233550,266608,1671
O,1554233551,266348,1957
O,1554233552,265294,1480
O,1554233552,265535,2722
O,1554233553,263093,1952
O,1554233553,264299,1195
O,1554233554,265294,2077
O,1554233554,265833,1296
O,1554233555,266572,703
O,1554233555,266394,422
O,1554233555,267268,900
O,1554233556,267518,812
O,1554233556,267935,1018
O,1554233557,267957,1044
O,1554233557,267628,1084
P,1554233558,5127
O,1554233558,268025,786
O,1554233558,267781,1155
O,1554233559,266628,887
O,1554233560,266140,929
O,1554233560,266476,1180
O,1554233561,267127,325
O,1554233561,267192,1101
O,1554233562,266670,2235
O,1554233562,266487,439
O,1554233563,266733,905
O,1554233564,266660,677
O,1554233564,267102,482
O,1554233565,264990,1426
O,1554233565,265285,1858
O,1554233566,266707,1311
O,1554233566,266219,949
O,1554233567,267215,641
O,1554233567,266786,1166
O,1554233568,266562,357
O,1554233569,267404,337
O,1554233569,267363,187
O,1554233570,267345,643
O,1554233570,267437,465
O,1554233571,267507,381
O,1554233571,267838,744
O,1554233572,268343,319
O,1554233573,268102,139
O,1554233573,268039,376
O,1554233574,268332,254
O,1554233574,268183,327
O,1554233575,267926,195
O,1554233575,267771,190
O,1554233576,267409,832
O,1554233577,266755,644
O,1554233577,266918,1178
O,1554233578,266825,480
O,1554233578,266730,654
O,1554233579,266713,1540
O,1554233579,266965,1629
O,1554233580,267194,965
O,1554233581,267157,1347
O,1554233581,267545,312
O,1554233582,266801,1124
O,1554233582,267058,904
O,1554233583,267378,382
O,1554233583,266737,683
O,1554233584,267221,458
O,1554233584,266617,1445
O,1554233585,266976,888
O,1554233586,266985,662
O,1554233586,266634,993
O,1554233587,266995,883
O,1554233587,266835,494
P,1554233588,5126
O,1554233588,266993,403
O,1554233588,267013,479
O,1554233589,267046,176
O,1554233590,267303,248
O,1554233590,267564,206
O,1554233591,267757,541
O,1554233591,268448,552
O,1554233592,268701,475
O,1554233592,268628,380
O,1554233593,268339,699
O,1554233594,267739,603
O,1554233594,267213,762
O,1554233595,266567,1446
O,1554233595,266839,1396
O,1554233596,266979,799
O,1554233596,266479,2208
O,1554233596,266096,2670
O,1554233597,265456,1775
O,1554233597,266310,1634
O,1554233598,266602,1748
O,1554233598,266908,3078
O,1554233599,267366,2177
O,1554233599,266560,2112
O,1554233600,265675,2258
O,1554233600,266668,2684
O,1554233601,266309,2189
O,1554233602,266478,1883
O,1554233602,266376,1700
O,1554233603,267026,1372
T,1554233603,2873
P,1554233617,5134
P,1554233646,5133
P,1554233676,5135
P,1554233705,5135
P,1554233734,5135
P,1554233763,5133
P,1554233794,5135
P,1554233823,5133
P,1554233852,5134
P,1554233882,5133
P,1554233911,5131
P,1554233940,5132
P,1554233969,5132
P,1554233999,5134
P,1554234028,5133
P,1554234057,5134
P,1554234088,5133
P,1554234117,5135
P,1554234146,5133
P,1554234175,5134
P,1554234205,5134
P,1554234234,5134
P,1554234263,5135
P,1554234293,5133
P,1554234323,5132
P,1554234352,5133
P,1554234382,5133
P,1554234412,5134
P,1554234441,5135
P,1554234470,5133
P,1554234499,5131
P,1554234529,5135
P,1554234558,5134
P,1554234587,5133
P,1554234617,5134
P,1554234646,5135
P,1554234676,5133
P,1554234705,5133
P,1554234735,5135
P,1554234764,5133
P,1554234793,5133
