H,1557103656,268731
X,1557103656,588035,8267
X,1557103657,588588,2780
X,1557103657,588320,12692
X,1557103658,588302,2527
X,1557103658,588337,1514
P,1557103659,4942
X,1557103659,588832,13991
X,1557103659,588157,12182
X,1557103659,587828,5977
X,1557103660,587960,5832
X,1557103660,588952,4794
X,1557103661,588581,10838
X,1557103661,588281,5730
X,1557103662,588591,13303
X,1557103662,591399,36483
X,1557103663,588278,6946
X,1557103664,588449,6669
X,1557103664,588219,6495
X,1557103665,587578,47414
X,1557103665,589240,26101
X,1557103666,589930,37678
X,1557103666,589505,37988
X,1557103667,589521,32049
X,1557103668,587396,23238
X,1557103668,589554,15572
X,1557103669,588216,11685
X,1557103669,588253,8018
X,1557103670,588159,39002
X,1557103670,588274,11653
X,1557103671,588372,5520
X,1557103672,587460,9250
X,1557103672,587917,15254
X,1557103673,588292,5918
X,1557103673,588107,6965
X,1557103674,588309,1920
X,1557103674,588052,12535
X,1557103675,588990,7999
X,1557103676,588263,4312
X,1557103676,588414,2150
X,1557103677,588283,2443
X,1557103677,588318,1419
X,1557103678,588134,1881
X,1557103678,588344,2338
X,1557103679,588327,1865
X,1557103679,588402,1450
X,1557103680,588198,2377
X,1557103681,588450,1434
X,1557103681,588188,1532
X,1557103682,588340,1935
X,1557103682,588284,3662
X,1557103683,588324,4507
X,1557103683,588362,3348
X,1557103684,588166,6272
X,1557103685,588196,2610
X,1557103685,588425,1737
X,1557103686,588379,1692
X,1557103686,588313,3617
X,1557103687,587851,6035
X,1557103687,588582,5116
P,1557103688,4941
X,1557103688,588265,1525
X,1557103689,588423,3995
X,1557103689,588263,2497
X,1557103690,588391,1646
X,1557103690,588365,1752
X,1557103691,588348,1584
X,1557103691,588227,1752
X,1557103692,588278,1444
X,1557103693,588325,1295
X,1557103693,588367,2407
X,1557103694,588317,1358
X,1557103694,588182,1897
X,1557103695,588283,1478
X,1557103695,588221,2298
X,1557103696,588292,1572
X,1557103696,588125,5539
X,1557103697,588407,995
X,1557103698,588263,1801
X,1557103698,588359,1225
X,1557103699,588213,1658
X,1557103699,588203,1670
X,1557103700,588276,1719
X,1557103700,588310,1501
X,1557103700,588304,1298
X,1557103701,588192,1697
X,1557103701,588228,1474
X,1557103702,588301,1480
X,1557103702,588280,1445
X,1557103703,588230,2297
X,1557103703,588330,1347
X,1557103704,588304,995
X,1557103705,588304,1060
X,1557103705,588217,9683
X,1557103706,588616,3143
X,1557103706,587317,12255
X,1557103707,588482,3829
X,1557103707,588137,4597
X,1557103708,588519,6115
X,1557103708,588388,2042
X,1557103709,588322,1130
X,1557103710,588247,2600
X,1557103710,588218,1489
X,1557103711,588250,2167
X,1557103711,588347,2102
X,1557103712,588118,1817
X,1557103712,588332,2032
X,1557103713,588213,2808
X,1557103714,588361,2358
X,1557103714,588147,2770
X,1557103715,588234,2470
X,1557103715,588286,2065
X,1557103716,588364,5021
X,1557103716,588146,5047
P,1557103717,4942
X,1557103717,588497,2673
X,1557103718,588337,3087
X,1557103718,588348,1167
X,1557103719,588105,1460
X,1557103719,588266,1037
X,1557103720,588259,1474
X,1557103720,588339,1420
X,1557103721,588123,2747
X,1557103722,588284,2017
X,1557103722,588300,1485
X,1557103723,588295,2048
X,1557103723,588363,1367
X,1557103724,588314,3845
X,1557103724,588243,1686
X,1557103725,588185,1337
X,1557103725,588334,1429
X,1557103726,588277,2007
X,1557103727,588349,982
X,1557103727,588353,1706
X,1557103728,588342,1395
X,1557103728,588188,1341
X,1557103729,588271,1206
X,1557103729,588237,3078
X,1557103730,588361,1298
X,1557103731,588143,2475
X,1557103731,588305,1240
X,1557103732,588157,1460
X,1557103732,588260,946
X,1557103733,588143,1058
X,1557103733,588232,1291
X,1557103734,588181,2103
X,1557103735,588193,1981
X,1557103735,588214,1086
X,1557103736,588296,1134
X,1557103736,588161,1523
X,1557103737,588333,1783
X,1557103737,588191,2204
X,1557103738,588260,871
X,1557103739,588328,1085
X,1557103739,588358,2877
X,1557103740,588275,1219
X,1557103740,588090,2465
X,1557103741,588320,1241
X,1557103741,588092,1868
X,1557103741,588250,635
X,1557103741,588187,883
X,1557103742,588257,1752
X,1557103743,588295,1910
X,1557103743,588232,1268
X,1557103744,588241,1493
X,1557103744,588232,18364
X,1557103745,588396,4224
X,1557103745,587275,7374
X,1557103746,588202,8760
P,1557103746,4940
X,1557103747,588110,3104
X,1557103747,588303,1168
X,1557103748,588300,2483
