H,1557676800,268731
U,1557676800,0
E,1557676800,1
P,1557676800,4922
P,1557676829,4922
P,1557676858,4922
P,1557676888,4923
P,1557676917,4921
P,1557676946,4923
P,1557676975,4921
P,1557677006,4922
P,1557677036,4921
P,1557677065,4922
P,1557677095,4922
P,1557677124,4921
P,1557677153,4922
P,1557677182,4920
P,1557677212,4921
P,1557677241,4922
P,1557677270,4922
P,1557677301,4921
P,1557677330,4920
P,1557677359,4923
P,1557677388,4921
P,1557677418,4922
P,1557677447,4921
P,1557677476,4921
P,1557677506,4921
P,1557677535,4921
P,1557677564,4920
P,1557677594,4921
P,1557677624,4921
P,1557677653,4923
P,1557677682,4921
P,1557677711,4921
P,1557677741,4920
P,1557677770,4921
P,1557677799,4919
P,1557677829,4922
P,1557677858,4922
O,1557677862,248401,4960
O,1557677863,251035,10249
O,1557677863,249775,4319
O,1557677864,246930,4324
O,1557677865,253784,3258
O,1557677865,247466,2857
O,1557677866,245378,5679
O,1557677866,242200,7900
O,1557677867,244572,15042
O,1557677867,241557,9099
O,1557677868,243760,6968
O,1557677869,246801,16286
O,1557677869,246935,9840
O,1557677870,252155,7381
O,1557677870,258485,11786
O,1557677871,253630,8686
O,1557677871,252097,1974
O,1557677872,251013,6171
O,1557677873,252053,7797
O,1557677873,254572,16007
O,1557677874,251400,5070
O,1557677874,249047,2127
O,1557677875,249422,1330
O,1557677875,250001,2514
O,1557677875,249793,2739
O,1557677875,245429,9367
O,1557677876,244424,7287
O,1557677877,240201,3953
O,1557677877,241095,7235
O,1557677878,244480,4415
O,1557677878,247020,3073
O,1557677879,247139,4546
O,1557677879,247994,3227
O,1557677880,247750,2584
O,1557677881,245336,4431
O,1557677881,244208,3013
O,1557677882,245533,3499
O,1557677882,242947,13173
O,1557677883,242684,26236
O,1557677883,236147,8311
O,1557677884,257212,18387
O,1557677885,256481,6444
O,1557677885,251703,10119
O,1557677886,253083,17707
O,1557677886,253178,7808
O,1557677887,252766,3563
O,1557677887,250062,6547
P,1557677888,4913
O,1557677888,246181,3160
O,1557677889,244806,2783
O,1557677889,248159,3504
O,1557677890,252955,5639
O,1557677890,248858,11302
O,1557677891,250811,19810
O,1557677891,251065,16757
O,1557677892,252766,11869
O,1557677892,244383,12760
O,1557677893,246275,7781
O,1557677894,247710,5872
O,1557677894,253770,10789
O,1557677895,246736,16812
O,1557677895,246411,5442
O,1557677896,252416,14840
O,1557677896,262453,24243
O,1557677897,254435,13700
O,1557677898,255067,14222
O,1557677898,251997,7428
O,1557677899,253813,12180
O,1557677899,262963,25453
O,1557677900,256233,11826
O,1557677900,249566,492
O,1557677901,249076,3940
O,1557677902,248505,8186
O,1557677902,254358,6671
O,1557677903,246283,3954
O,1557677903,246764,2907
O,1557677904,245648,2992
O,1557677904,246489,2608
O,1557677905,244048,8607
O,1557677906,245074,6957
O,1557677906,245464,4427
O,1557677907,243577,4706
O,1557677907,241714,12080
O,1557677908,242943,5898
O,1557677908,244468,3456
O,1557677909,246101,3827
O,1557677909,244328,4969
O,1557677910,244966,6900
O,1557677911,243581,4942
O,1557677911,243244,4116
O,1557677912,243832,9876
O,1557677912,244083,12298
O,1557677913,244909,6784
O,1557677913,246930,8779
O,1557677914,242857,15147
O,1557677915,242893,4473
O,1557677915,241308,6197
O,1557677916,244118,5160
O,1557677916,243829,4593
O,1557677916,244053,5674
O,1557677916,252734,14868
P,1557677917,4912
O,1557677917,253027,14411
T,1557677917,2835
P,1557677947,4920
P,1557677976,4921
P,1557678005,4921
P,1557678035,4922
P,1557678064,4922
P,1557678093,4921
P,1557678122,4920
P,1557678152,4919
P,1557678182,4922
P,1557678211,4920
P,1557678241,4920
P,1557678270,4919
P,1557678299,4918
P,1557678328,4920
P,1557678358,4921
P,1557678387,4919
P,1557678416,4920
P,1557678446,4921
P,1557678476,4922
P,1557678505,4921
P,1557678534,4921
P,1557678564,4921
P,1557678593,4921
P,1557678622,4920
P,1557678652,4918
P,1557678681,4920
P,1557678710,4922
P,1557678739,4922
P,1557678770,4921
P,1557678799,4920
P,1557678828,4922
P,1557678858,4920
P,1557678887,4920
P,1557678916,4922
P,1557678945,4919
P,1557678975,4921
P,1557679004,4921
P,1557679033,4921
P,1557679064,4920
P,1557679093,4921
P,1557679122,4920
P,1557679151,4921
P,1557679181,4920
P,1557679210,4921
P,1557679239,4920
P,1557679269,4922
P,1557679298,4920
P,1557679327,4920
P,1557679357,4921
P,1557679387,4921
P,1557679416,4922
P,1557679445,4920
P,1557679474,4921
P,1557679504,4921
P,1557679533,4921
P,1557679562,4920
P,1557679592,4917
P,1557679621,4920
P,1557679652,4920
P,1557679681,4919
P,1557679711,4921
P,1557679740,4920
