H,1554140339,268731
P,1554140339,5128
P,1554140368,5137
P,1554140397,5137
P,1554140426,5136
P,1554140456,5135
P,1554140486,5138
P,1554140515,5135
P,1554140545,5137
P,1554140574,5137
P,1554140603,5135
P,1554140632,5133
P,1554140662,5137
P,1554140691,5136
P,1554140720,5135
P,1554140750,5136
P,1554140780,5137
P,1554140809,5134
P,1554140838,5136
P,1554140868,5135
P,1554140897,5137
P,1554140926,5136
P,1554140956,5137
P,1554140985,5136
P,1554141014,5137
P,1554141043,5134
P,1554141074,5137
P,1554141103,5136
P,1554141132,5135
P,1554141162,5137
P,1554141191,5137
P,1554141220,5134
P,1554141249,5137
P,1554141279,5135
P,1554141308,5134
P,1554141337,5134
P,1554141368,5137
P,1554141397,5137
P,1554141426,5137
P,1554141455,5137
P,1554141485,5136
P,1554141514,5137
P,1554141543,5137
P,1554141573,5138
P,1554141602,5137
P,1554141631,5137
O,1554141636,261327,1653
O,1554141637,261545,180
O,1554141637,261605,149
O,1554141638,261666,95
O,1554141638,261738,86
O,1554141639,261787,104
O,1554141640,261809,111
O,1554141640,261769,131
O,1554141641,261844,62
O,1554141641,261894,76
O,1554141642,261875,98
O,1554141642,261847,96
O,1554141643,261883,127
O,1554141644,261908,128
O,1554141644,261965,60
O,1554141645,261996,105
O,1554141645,261983,186
O,1554141646,262015,136
O,1554141646,262038,122
O,1554141647,262107,125
O,1554141648,262060,126
O,1554141648,262072,75
O,1554141649,262104,94
O,1554141649,262114,108
O,1554141650,262183,153
O,1554141650,262149,72
O,1554141651,262153,132
O,1554141652,262153,65
O,1554141652,262169,112
O,1554141653,262205,63
O,1554141653,262177,71
O,1554141654,262145,41
O,1554141654,262186,117
O,1554141655,262259,209
O,1554141655,262292,149
O,1554141655,262355,76
O,1554141656,262327,108
O,1554141656,262363,131
O,1554141657,262371,91
O,1554141657,262409,156
O,1554141658,262415,134
O,1554141658,262494,104
O,1554141659,262470,100
O,1554141660,262439,53
O,1554141660,262463,56
P,1554141661,5128
O,1554141661,262449,101
O,1554141661,262474,125
O,1554141662,262469,122
O,1554141662,262455,53
O,1554141663,262482,147
O,1554141664,262503,81
O,1554141664,262502,59
O,1554141665,262510,78
O,1554141665,262530,80
O,1554141666,262546,147
O,1554141666,262556,92
O,1554141667,262523,97
O,1554141668,262512,100
O,1554141668,262556,109
O,1554141669,262589,129
O,1554141669,262655,114
O,1554141670,262666,74
O,1554141670,262668,131
O,1554141671,262683,102
O,1554141671,262676,114
O,1554141672,262672,85
O,1554141673,262761,174
O,1554141673,262933,104
O,1554141674,262941,85
O,1554141674,262920,107
O,1554141675,262949,88
O,1554141675,263037,176
O,1554141676,263098,109
O,1554141677,263067,123
O,1554141677,263105,165
O,1554141678,263119,107
O,1554141678,263144,121
O,1554141679,263156,126
O,1554141679,263180,119
O,1554141680,263205,88
O,1554141681,263216,123
O,1554141681,263239,125
O,1554141682,263286,132
O,1554141682,263302,94
O,1554141683,263294,162
O,1554141683,263304,82
O,1554141684,263332,58
O,1554141684,263311,114
O,1554141685,263333,80
O,1554141686,263340,144
O,1554141686,263333,75
O,1554141687,263325,107
O,1554141687,263315,109
O,1554141688,263340,124
O,1554141688,263327,103
O,1554141689,263333,60
O,1554141690,263385,91
O,1554141690,263376,147
P,1554141691,5126
O,1554141691,263404,129
O,1554141691,263363,119
O,1554141692,263367,97
T,1554141692,2887
P,1554141720,5136
P,1554141749,5137
P,1554141778,5137
P,1554141808,5134
P,1554141837,5135
P,1554141866,5137
P,1554141896,5135
P,1554141925,5136
P,1554141955,5137
P,1554141984,5134
P,1554142014,5137
P,1554142043,5136
P,1554142072,5135
P,1554142102,5137
P,1554142131,5137
P,1554142160,5137
P,1554142189,5138
P,1554142219,5136
P,1554142249,5133
P,1554142278,5136
P,1554142308,5137
P,1554142337,5136
P,1554142366,5135
P,1554142395,5137
P,1554142425,5135
P,1554142454,5133
P,1554142483,5136
P,1554142513,5136
P,1554142544,5136
P,1554142573,5135
P,1554142602,5137
P,1554142632,5134
P,1554142661,5135
P,1554142690,5136
P,1554142720,5136
P,1554142749,5137
P,1554142778,5137
P,1554142807,5137
P,1554142838,5136
P,1554142867,5136
P,1554142896,5137
P,1554142926,5138
P,1554142955,5136
P,1554142984,5136
P,1554143013,5136
P,1554143043,5135
P,1554143072,5137
P,1554143101,5137
P,1554143132,5137
P,1554143161,5136
P,1554143190,5136
P,1554143219,5134
P,1554143249,5135
P,1554143278,5137
P,1554143307,5136
P,1554143337,5135
