H,1552857556,268731
X,1552857556,620141,1323
X,1552857556,620048,2260
X,1552857557,620162,1199
X,1552857557,620046,1454
X,1552857558,620025,2175
X,1552857558,620032,1640
X,1552857559,620085,1797
X,1552857560,620126,1343
X,1552857560,620030,1199
X,1552857561,619815,1425
X,1552857561,620036,1767
X,1552857562,619972,2125
X,1552857562,620027,1385
X,1552857563,619995,1723
X,1552857564,619940,1339
X,1552857564,620083,1363
X,1552857565,620086,2125
X,1552857565,620083,1514
P,1552857566,5133
X,1552857566,620093,1244
X,1552857566,619937,1494
X,1552857567,620103,1164
X,1552857568,620030,1580
X,1552857568,619969,1476
X,1552857569,620014,1289
X,1552857569,619986,912
X,1552857570,619908,1359
X,1552857570,620032,1321
X,1552857571,620095,1014
X,1552857571,620046,1422
X,1552857572,620028,1124
X,1552857573,619894,1255
X,1552857573,620081,1371
X,1552857574,620085,1586
X,1552857574,620092,1294
X,1552857575,619983,1485
X,1552857575,619915,1368
X,1552857576,620259,2333
X,1552857577,620200,1044
X,1552857577,620201,1080
X,1552857578,620131,1381
X,1552857578,620069,879
X,1552857579,620100,1064
X,1552857579,620177,1570
X,1552857580,620176,1572
X,1552857581,620144,1514
X,1552857581,620079,1133
X,1552857582,620013,1817
X,1552857582,620047,1074
X,1552857583,620130,1041
X,1552857583,620097,1245
X,1552857584,620010,1053
X,1552857584,620178,1176
X,1552857585,620094,1593
X,1552857586,620137,1025
X,1552857586,620109,1290
X,1552857587,620104,1357
X,1552857587,620033,1607
X,1552857588,620147,972
X,1552857588,620180,1250
X,1552857589,620102,967
X,1552857590,620014,1402
X,1552857590,619993,1671
X,1552857590,620136,1425
X,1552857590,620220,2330
X,1552857591,620193,1155
X,1552857591,620204,1077
X,1552857592,620007,1341
X,1552857593,620192,923
X,1552857593,620050,1983
X,1552857594,620112,1495
X,1552857594,619989,1802
P,1552857595,5138
X,1552857595,619913,1116
X,1552857595,620009,1057
X,1552857596,620068,2093
X,1552857597,620054,1207
X,1552857597,620077,873
X,1552857598,619975,1168
X,1552857598,620025,1040
X,1552857599,620061,2193
X,1552857599,620259,1526
X,1552857600,620068,1784
X,1552857600,620122,5295
X,1552857601,620037,1904
X,1552857602,620103,2239
X,1552857602,620066,1600
X,1552857603,620028,1422
X,1552857603,619890,1429
X,1552857604,620051,1505
X,1552857604,620012,1921
X,1552857605,619978,1566
X,1552857606,619974,615
X,1552857606,619745,1537
X,1552857607,620190,1831
X,1552857607,620018,2017
X,1552857608,620013,1952
X,1552857608,620142,1124
X,1552857609,620051,1571
X,1552857610,620195,1237
X,1552857610,620304,1770
X,1552857611,620148,1081
X,1552857611,620129,779
X,1552857612,620050,1041
X,1552857612,620106,1256
X,1552857613,620018,1557
X,1552857614,620110,1963
X,1552857614,620055,1312
X,1552857615,620061,1341
X,1552857615,620033,1696
X,1552857616,620087,954
A,1552857616,620093,223
T,1552857616,2776
U,1552857616,57274
X,1552857618,619999,1659
X,1552857619,620165,1207
X,1552857619,620067,1264
X,1552857620,620024,1289
X,1552857620,620003,1282
X,1552857621,619848,839
X,1552857621,620100,1760
X,1552857622,619998,1562
X,1552857622,619992,1605
X,1552857623,620062,827
X,1552857624,619992,1058
X,1552857624,619917,1756
X,1552857625,620017,1545
P,1552857625,5136
X,1552857625,620071,2289
X,1552857626,620016,849
X,1552857626,620026,1078
X,1552857627,619753,1358
X,1552857628,619977,1716
X,1552857628,620014,1815
X,1552857629,619970,766
X,1552857629,620014,808
X,1552857630,620037,838
X,1552857630,620093,1321
X,1552857631,620131,1552
X,1552857631,620070,1594
X,1552857631,620139,613
X,1552857632,620060,1119
X,1552857632,620120,1091
X,1552857633,620109,1538
X,1552857633,620246,1500
X,1552857634,620194,1324
X,1552857634,620027,2352
X,1552857635,620089,3469
X,1552857636,620133,1076
X,1552857636,620196,1596
X,1552857637,620144,977
X,1552857637,620007,1672
X,1552857638,620186,1180
X,1552857638,620164,2352
X,1552857639,620157,1038
X,1552857640,620105,1345
X,1552857640,620039,1698
X,1552857641,620144,1674
X,1552857641,620136,1816
X,1552857642,620087,972
X,1552857642,620036,1418
X,1552857643,619952,1407
X,1552857644,620098,1177
X,1552857644,620019,2251
X,1552857645,620059,1411
X,1552857645,619990,1257
X,1552857646,619996,865
X,1552857646,620033,1381
X,1552857647,620102,1779
X,1552857648,620093,1151
X,1552857648,620143,827
X,1552857649,620049,758
