H,1554862324,268731
X,1554862324,606756,1464
X,1554862325,606723,1733
X,1554862326,606864,2073
X,1554862326,606824,1321
X,1554862327,606711,1838
X,1554862327,606800,2138
X,1554862328,606782,2090
X,1554862328,606883,2118
X,1554862329,606757,1053
X,1554862330,606766,1955
X,1554862330,606889,2598
X,1554862331,606868,1311
X,1554862331,606759,1983
X,1554862332,606713,1428
X,1554862332,606936,2234
X,1554862333,606862,1549
X,1554862334,606813,1833
X,1554862334,606707,16601
X,1554862335,606871,1420
X,1554862335,606840,1245
X,1554862336,606746,1482
X,1554862336,606889,1551
X,1554862337,606891,1796
X,1554862338,606774,6779
X,1554862338,606751,1993
X,1554862339,606792,2237
X,1554862339,606800,1333
X,1554862340,606808,1081
X,1554862340,606772,816
X,1554862341,606615,1351
X,1554862341,606818,708
X,1554862342,606870,1097
X,1554862343,606782,1335
X,1554862343,606704,1737
X,1554862344,606912,1672
X,1554862344,606828,880
P,1554862344,5089
X,1554862345,606776,897
X,1554862345,606598,1492
X,1554862345,606875,1971
X,1554862346,606803,1255
X,1554862346,606712,2083
X,1554862347,606680,1049
X,1554862347,606932,2209
X,1554862348,606708,1699
X,1554862348,606737,1712
X,1554862349,606731,2127
X,1554862350,606726,1697
X,1554862350,606809,1184
X,1554862351,606715,1628
X,1554862351,606703,3613
X,1554862352,606637,2764
X,1554862352,606849,1883
X,1554862353,606769,1244
X,1554862354,606620,2065
X,1554862354,606762,1650
X,1554862355,606834,1652
X,1554862355,606732,1043
X,1554862356,606616,2025
X,1554862356,606885,2441
X,1554862357,606770,1719
X,1554862357,606792,2082
X,1554862358,606687,1909
X,1554862359,606841,1656
X,1554862359,606787,1997
X,1554862360,606709,2665
X,1554862360,606810,2657
X,1554862361,606821,1019
X,1554862361,606752,1143
X,1554862362,606724,2069
X,1554862363,606780,1728
X,1554862363,606821,1165
X,1554862364,606716,1179
X,1554862364,606737,1944
X,1554862365,606740,1836
X,1554862365,606902,1781
X,1554862366,606703,1549
X,1554862367,606797,1482
X,1554862367,606715,1597
X,1554862368,606777,1706
X,1554862368,606676,1110
X,1554862369,606884,8005
X,1554862369,606583,4398
X,1554862370,606842,2080
X,1554862371,606745,1326
X,1554862371,606951,1662
X,1554862372,606176,8441
X,1554862372,606858,3743
X,1554862373,606762,1362
X,1554862373,606721,2532
P,1554862373,5090
X,1554862374,606733,2454
X,1554862374,606775,1243
X,1554862375,606771,974
X,1554862376,606763,1462
X,1554862376,606741,1462
X,1554862377,606865,1445
X,1554862377,606806,1619
X,1554862378,606723,1886
X,1554862378,606717,2154
X,1554862379,606779,1572
X,1554862380,606818,1227
X,1554862380,606702,1906
X,1554862381,606676,1594
X,1554862381,606818,1325
X,1554862382,606779,1101
X,1554862382,606692,2061
X,1554862383,606671,2069
X,1554862384,606845,1712
X,1554862384,606832,763
X,1554862385,606657,1433
X,1554862385,606715,1777
X,1554862386,606833,1698
X,1554862386,606709,1504
X,1554862386,606689,1753
X,1554862386,606853,2259
X,1554862387,605474,12338
X,1554862388,606755,1045
X,1554862388,606770,1686
X,1554862389,606755,2121
X,1554862389,606789,1028
X,1554862390,606722,1822
X,1554862390,606719,2099
X,1554862391,606723,1154
X,1554862392,606838,1222
X,1554862392,606997,3681
X,1554862393,606849,1027
X,1554862393,606672,2150
X,1554862394,606743,1065
X,1554862394,606665,1628
X,1554862395,606865,1280
X,1554862396,606735,1880
X,1554862396,606763,1535
X,1554862397,606618,1707
X,1554862397,606867,1272
X,1554862398,606702,2179
X,1554862398,608470,16477
X,1554862399,606214,12762
X,1554862400,606763,1606
X,1554862400,606700,1635
X,1554862401,606651,1945
X,1554862401,606550,9788
X,1554862402,607380,5914
X,1554862402,606678,6980
P,1554862403,5088
X,1554862403,606805,1276
X,1554862403,606772,1052
X,1554862404,606783,1978
X,1554862405,606746,1778
X,1554862405,606721,1752
X,1554862406,606759,1046
X,1554862406,606668,1739
X,1554862407,606823,1182
X,1554862407,606744,1464
X,1554862408,606738,2619
X,1554862409,606640,1283
X,1554862409,606781,1942
X,1554862410,606724,1938
X,1554862410,606739,1684
X,1554862411,606591,1533
X,1554862411,606744,1909
X,1554862412,606637,1145
X,1554862413,606687,1298
X,1554862413,606591,1468
X,1554862414,606648,1398
X,1554862414,606564,1504
X,1554862415,606555,940
X,1554862415,606521,1656
X,1554862416,606808,20897
X,1554862417,606664,1279
X,1554862417,606715,4603
