H,1554947888,268731
D,1554947888,456192
D,1554947890,442624
P,1554947891,5097
D,1554947892,450304
D,1554947894,450816
D,1554947896,453632
D,1554947899,453376
D,1554947901,453888
D,1554947903,451072
D,1554947905,449536
D,1554947907,448000
D,1554947910,447744
D,1554947912,453120
D,1554947914,450816
D,1554947916,446464
D,1554947918,450560
D,1554947921,447232
P,1554947921,5018
D,1554947923,450048
D,1554947925,452352
D,1554947927,452864
D,1554947928,451072
D,1554947931,453120
D,1554947933,457984
D,1554947935,449792
D,1554947937,453632
D,1554947939,444928
D,1554947942,452864
D,1554947944,454912
D,1554947946,453120
D,1554947948,452864
P,1554947950,5097
D,1554947950,454656
D,1554947953,454400
D,1554947955,451072
D,1554947957,454912
D,1554947959,453632
D,1554947961,454912
D,1554947964,454912
D,1554947966,460800
D,1554947968,454400
D,1554947969,460288
D,1554947971,453632
D,1554947974,452096
D,1554947976,454912
D,1554947978,450304
P,1554947979,5096
D,1554947980,457216
D,1554947982,451840
D,1554947985,448512
D,1554947987,449792
D,1554947989,454656
D,1554947991,454400
D,1554947993,455168
D,1554947996,451584
D,1554947998,454144
D,1554948000,453120
D,1554948002,455680
D,1554948004,450816
D,1554948007,450304
D,1554948009,455168
P,1554948009,5016
D,1554948010,454912
D,1554948012,452608
D,1554948014,456448
D,1554948017,454656
D,1554948019,453120
D,1554948021,445440
D,1554948023,456960
D,1554948025,452864
D,1554948028,454144
D,1554948030,456192
D,1554948032,455680
D,1554948034,453120
D,1554948036,452608
P,1554948038,5098
D,1554948039,456192
D,1554948041,455936
D,1554948043,452096
D,1554948045,452352
D,1554948047,448000
D,1554948050,454400
D,1554948051,455936
D,1554948053,451072
D,1554948055,450560
D,1554948057,447488
D,1554948060,451328
D,1554948062,452864
D,1554948064,453888
D,1554948066,451072
P,1554948067,5096
D,1554948069,449536
D,1554948071,449280
D,1554948073,455424
D,1554948075,461568
D,1554948077,441600
D,1554948080,454912
D,1554948082,453888
D,1554948084,454912
D,1554948086,452608
D,1554948088,454400
D,1554948091,456704
D,1554948092,453888
D,1554948094,448000
D,1554948096,449024
P,1554948096,5023
D,1554948098,449024
D,1554948101,452608
D,1554948103,445696
D,1554948105,449280
D,1554948107,454400
D,1554948109,449024
D,1554948112,449280
D,1554948114,454144
D,1554948116,450304
D,1554948118,453632
D,1554948120,454656
D,1554948123,452864
D,1554948125,454656
P,1554948127,5095
D,1554948127,453888
D,1554948129,454912
D,1554948131,453632
D,1554948133,453632
D,1554948135,455168
D,1554948137,456448
D,1554948139,454144
D,1554948141,454400
D,1554948144,454912
D,1554948146,449280
D,1554948148,449792
D,1554948150,450560
D,1554948152,456192
D,1554948155,455680
P,1554948156,5097
D,1554948157,454144
D,1554948159,455680
D,1554948161,453376
D,1554948163,452608
D,1554948166,453888
D,1554948168,453376
D,1554948170,453632
D,1554948172,455680
D,1554948174,453888
D,1554948176,451840
D,1554948178,449536
D,1554948180,454144
D,1554948182,456448
D,1554948184,449024
P,1554948185,5022
D,1554948187,451840
D,1554948189,453888
D,1554948191,454144
D,1554948193,452352
D,1554948195,451072
D,1554948198,454144
D,1554948200,449024
D,1554948202,452096
D,1554948204,452096
D,1554948206,451840
D,1554948209,453888
D,1554948211,455168
D,1554948213,455424
P,1554948215,5097
D,1554948215,453888
D,1554948216,453120
D,1554948219,461056
D,1554948221,454400
D,1554948223,450304
D,1554948225,455424
D,1554948227,456192
D,1554948230,455936
D,1554948232,457216
D,1554948234,457728
D,1554948236,454912
D,1554948238,453888
D,1554948241,451072
D,1554948243,451328
P,1554948244,5095
D,1554948245,453888
D,1554948247,453888
D,1554948249,453888
D,1554948252,456192
D,1554948254,453888
D,1554948256,448000
D,1554948257,453120
D,1554948259,452096
D,1554948262,449280
D,1554948264,454656
D,1554948266,454656
D,1554948268,454656
D,1554948270,456704
D,1554948273,454656
P,1554948273,5094
D,1554948275,454144
D,1554948277,451072
D,1554948279,452608
D,1554948281,454912
D,1554948284,452352
D,1554948286,454656
D,1554948288,454656
D,1554948290,450048
D,1554948293,451328
D,1554948295,454912
D,1554948297,455680
D,1554948298,453376
D,1554948300,455680
P,1554948302,5095
D,1554948303,454144
D,1554948305,454912
D,1554948307,453376
D,1554948309,454912
D,1554948311,460800
D,1554948314,454912
D,1554948316,455424
D,1554948318,454144
D,1554948320,453888
D,1554948322,452608
D,1554948325,450816
D,1554948327,449792
D,1554948329,453120
D,1554948331,452096
P,1554948332,5096
D,1554948333,455936
D,1554948336,453632
D,1554948338,451072
D,1554948339,449536
D,1554948341,447744
D,1554948343,442368
D,1554948346,449280
D,1554948348,457472
D,1554948350,455936
D,1554948352,444160
D,1554948354,454144
D,1554948357,454912
D,1554948359,447488
D,1554948361,454144
P,1554948361,5094
D,1554948363,452352
D,1554948365,451840
D,1554948368,452352
D,1554948370,453888
D,1554948372,454912
D,1554948374,452864
D,1554948376,453632
D,1554948379,453632
D,1554948380,452864
D,1554948382,456960
D,1554948384,445952
D,1554948386,446976
D,1554948389,453120
P,1554948390,5096
D,1554948391,454400
D,1554948393,449024
D,1554948395,451840
