H,1556988569,268731
P,1556988569,4981
P,1556988598,4982
P,1556988628,4981
P,1556988658,4982
P,1556988687,4983
P,1556988716,4982
P,1556988746,4981
P,1556988775,4982
P,1556988804,4980
P,1556988834,4983
P,1556988863,4982
P,1556988892,4984
P,1556988921,4983
P,1556988952,4983
P,1556988981,4981
P,1556989010,4982
P,1556989040,4983
P,1556989069,4980
P,1556989098,4983
P,1556989127,4982
P,1556989157,4982
P,1556989186,4983
P,1556989215,4982
P,1556989246,4983
P,1556989275,4980
P,1556989304,4982
P,1556989333,4982
P,1556989363,4984
P,1556989392,4982
P,1556989421,4983
P,1556989451,4983
P,1556989480,4982
P,1556989509,4977
P,1556989539,4981
P,1556989569,4982
P,1556989598,4982
P,1556989627,4982
P,1556989657,4983
P,1556989686,4981
P,1556989715,4983
P,1556989744,4982
P,1556989774,4982
P,1556989803,4980
P,1556989833,4983
P,1556989863,4983
P,1556989892,4983
P,1556989921,4984
P,1556989950,4983
P,1556989980,4982
P,1556990009,4982
P,1556990038,4983
P,1556990068,4983
P,1556990097,4982
P,1556990128,4983
P,1556990157,4984
P,1556990187,4983
P,1556990216,4980
P,1556990245,4982
P,1556990275,4983
P,1556990304,4983
P,1556990333,4982
P,1556990362,4982
P,1556990392,4983
P,1556990422,4981
P,1556990451,4982
P,1556990480,4982
P,1556990510,4982
P,1556990539,4982
O,1556990541,231036,7942
O,1556990542,238735,6081
O,1556990542,242473,10441
O,1556990543,246815,17606
O,1556990543,251636,5371
O,1556990544,246039,5804
O,1556990544,242952,5546
O,1556990545,249634,12750
O,1556990546,252439,10122
O,1556990546,258432,25987
O,1556990547,255044,6913
O,1556990547,248555,7035
O,1556990548,242117,8338
O,1556990548,245329,12104
O,1556990549,250819,4530
O,1556990550,251039,5227
O,1556990550,250100,8937
O,1556990551,247371,8306
O,1556990551,241320,8449
O,1556990552,244179,14787
O,1556990552,249867,5311
O,1556990553,256196,11067
O,1556990554,252623,6619
O,1556990554,245942,8649
O,1556990555,247002,8297
O,1556990555,249469,3724
O,1556990556,243391,13158
O,1556990556,245404,2818
O,1556990557,244753,4522
O,1556990557,242027,7299
O,1556990558,242823,6899
O,1556990559,244228,11243
O,1556990559,244892,6220
O,1556990560,248257,2875
O,1556990560,249912,3448
O,1556990561,246320,8858
O,1556990561,249425,5919
O,1556990562,247670,9541
O,1556990562,240338,16184
O,1556990562,245512,12495
O,1556990563,247335,8575
O,1556990563,250219,8023
O,1556990564,252216,5903
O,1556990564,253807,3369
O,1556990565,247814,7183
O,1556990566,249218,4752
O,1556990566,252484,2246
O,1556990567,251359,6808
O,1556990567,249582,10372
O,1556990568,254953,4347
P,1556990568,4972
O,1556990568,254065,2628
O,1556990569,256722,8657
O,1556990569,258304,2748
O,1556990570,252875,12896
O,1556990571,250991,14104
O,1556990571,250606,5509
O,1556990572,247309,7410
O,1556990572,250467,3230
O,1556990573,249166,5140
O,1556990573,251522,2535
O,1556990574,253786,1845
O,1556990575,246518,7801
O,1556990575,251227,3112
O,1556990576,252197,2743
O,1556990576,251787,7046
O,1556990577,253871,6146
O,1556990577,253126,4832
O,1556990578,254092,3546
O,1556990579,254552,2824
O,1556990579,253253,8703
O,1556990580,249754,8814
O,1556990580,252051,5595
O,1556990581,255183,4901
O,1556990581,250438,5771
O,1556990582,247769,4361
O,1556990583,249946,3475
O,1556990583,250618,7801
O,1556990584,256392,5583
O,1556990584,253655,4830
O,1556990585,252493,3164
O,1556990585,254522,2371
O,1556990586,254673,3478
O,1556990586,254957,4379
O,1556990587,253908,3652
O,1556990588,255947,3787
O,1556990588,256896,1433
O,1556990589,255383,2588
O,1556990589,258455,4675
O,1556990590,258232,5524
O,1556990590,254953,6247
O,1556990591,256203,3157
O,1556990592,252300,8446
O,1556990592,251099,3219
O,1556990593,251845,1695
O,1556990593,254604,2387
O,1556990594,254354,1281
O,1556990594,255256,2619
O,1556990595,253772,5376
O,1556990596,253805,2395
O,1556990596,254026,6898
O,1556990597,258976,7915
T,1556990597,2781
P,1556990598,4981
P,1556990627,4981
P,1556990656,4979
P,1556990685,4981
P,1556990716,4981
P,1556990745,4982
P,1556990774,4981
P,1556990804,4981
P,1556990833,4983
P,1556990862,4981
P,1556990891,4983
P,1556990921,4982
P,1556990950,4982
P,1556990979,4982
P,1556991010,4982
P,1556991039,4983
P,1556991068,4981
P,1556991097,4983
P,1556991127,4982
P,1556991156,4982
P,1556991185,4980
P,1556991215,4981
P,1556991244,4982
P,1556991273,4982
P,1556991303,4982
P,1556991333,4981
P,1556991362,4982
P,1556991391,4980
P,1556991421,4982
P,1556991450,4981
P,1556991479,4982
P,1556991508,4979
