H,1553492289,268731
P,1553492289,5133
P,1553492319,5134
P,1553492348,5132
P,1553492377,5133
P,1553492407,5132
P,1553492436,5132
P,1553492465,5132
P,1553492494,5133
P,1553492525,5132
P,1553492554,5133
P,1553492583,5134
P,1553492613,5133
P,1553492642,5134
P,1553492671,5133
P,1553492700,5133
P,1553492730,5132
P,1553492759,5133
P,1553492788,5134
P,1553492819,5132
P,1553492848,5133
P,1553492877,5134
P,1553492906,5133
P,1553492936,5132
P,1553492965,5134
P,1553492994,5134
P,1553493024,5133
P,1553493053,5134
P,1553493082,5134
P,1553493112,5133
P,1553493142,5133
P,1553493171,5133
P,1553493200,5134
P,1553493230,5134
P,1553493259,5131
P,1553493288,5134
P,1553493317,5132
P,1553493347,5134
P,1553493376,5132
P,1553493406,5133
P,1553493435,5133
P,1553493465,5134
O,1553493466,266736,1724
O,1553493467,266070,3966
O,1553493467,267142,978
O,1553493468,267583,924
O,1553493468,266927,2336
O,1553493469,267477,647
O,1553493470,266530,1626
O,1553493470,266664,4206
O,1553493471,268399,2611
O,1553493471,268373,1290
O,1553493472,266853,6244
O,1553493472,265578,2402
O,1553493473,266470,1622
O,1553493474,266912,2775
O,1553493474,266511,1607
O,1553493475,267529,1125
O,1553493475,267667,1407
O,1553493476,267847,747
O,1553493476,267644,1203
O,1553493476,267578,409
O,1553493476,267534,413
O,1553493477,267698,866
O,1553493478,267144,503
O,1553493478,266930,834
O,1553493479,266933,682
O,1553493479,266672,399
O,1553493480,266751,552
O,1553493480,267036,354
O,1553493481,267328,656
O,1553493482,267760,523
O,1553493482,268097,230
O,1553493483,268185,223
O,1553493483,268065,253
O,1553493484,268016,576
O,1553493484,267772,443
O,1553493485,267800,348
O,1553493486,268204,520
O,1553493486,268040,1422
O,1553493487,267891,963
O,1553493487,268056,635
O,1553493488,268105,710
O,1553493488,267847,303
O,1553493489,267581,349
O,1553493489,267232,616
O,1553493490,267472,653
O,1553493491,267740,632
O,1553493491,267645,338
O,1553493492,267373,529
O,1553493492,266884,352
O,1553493493,266899,1211
O,1553493493,267006,423
P,1553493494,5122
O,1553493494,267194,577
O,1553493495,267194,468
O,1553493495,267163,667
O,1553493496,267925,500
O,1553493496,267770,427
O,1553493497,268058,220
O,1553493497,268256,292
O,1553493498,268329,159
O,1553493499,268337,167
O,1553493499,268429,347
O,1553493500,268341,230
O,1553493500,268265,422
O,1553493501,268213,259
O,1553493501,268270,291
O,1553493502,268327,672
O,1553493503,267752,450
O,1553493503,268314,176
O,1553493504,268246,322
O,1553493504,268329,148
O,1553493505,268317,152
O,1553493505,268261,127
O,1553493506,268238,113
O,1553493506,268232,212
O,1553493507,268071,194
O,1553493508,268095,286
O,1553493508,268194,123
O,1553493509,268201,213
O,1553493509,268284,163
O,1553493510,268016,163
O,1553493510,268082,254
O,1553493511,268205,236
O,1553493512,268291,141
O,1553493512,268493,194
O,1553493513,268307,132
O,1553493513,268162,219
O,1553493514,268054,424
O,1553493514,267711,784
O,1553493515,267015,583
O,1553493516,267936,1220
O,1553493516,267732,718
O,1553493517,267424,393
O,1553493517,267781,1863
O,1553493517,268267,392
O,1553493517,268215,306
O,1553493518,268141,273
O,1553493519,268516,243
O,1553493519,268620,163
O,1553493520,268705,132
O,1553493520,268676,113
O,1553493521,268857,208
T,1553493521,2800
P,1553493523,5133
P,1553493553,5132
P,1553493582,5133
P,1553493611,5131
P,1553493640,5132
P,1553493670,5134
P,1553493700,5132
P,1553493729,5132
P,1553493759,5133
P,1553493788,5134
P,1553493817,5133
P,1553493846,5134
P,1553493876,5134
P,1553493905,5135
P,1553493934,5134
P,1553493964,5132
P,1553493994,5133
P,1553494023,5134
P,1553494052,5134
P,1553494082,5133
P,1553494111,5134
P,1553494140,5133
P,1553494170,5134
P,1553494199,5132
P,1553494228,5132
P,1553494257,5133
P,1553494288,5132
P,1553494317,5134
P,1553494346,5135
P,1553494376,5134
P,1553494405,5132
P,1553494434,5133
P,1553494463,5133
P,1553494493,5132
P,1553494522,5135
P,1553494551,5134
P,1553494582,5134
P,1553494611,5133
P,1553494640,5134
P,1553494669,5133
P,1553494699,5133
P,1553494728,5134
P,1553494757,5134
P,1553494787,5135
P,1553494816,5133
P,1553494845,5133
P,1553494875,5133
P,1553494905,5133
P,1553494935,5133
P,1553494964,5134
P,1553494994,5135
P,1553495023,5134
P,1553495052,5135
P,1553495081,5135
P,1553495111,5130
P,1553495140,5134
P,1553495170,5134
P,1553495199,5134
P,1553495229,5133
