H,1553146042,164236
D,1553146042,153600
D,1553146044,153600
D,1553146046,152832
D,1553146048,153344
D,1553146051,153344
D,1553146053,154624
D,1553146055,152832
D,1553146056,153600
D,1553146058,153600
D,1553146061,153344
D,1553146063,153088
D,1553146065,153856
D,1553146067,153856
D,1553146069,153088
P,1553146071,5022
D,1553146072,154368
D,1553146074,153088
D,1553146076,153344
D,1553146078,153344
D,1553146080,153856
D,1553146083,152576
D,1553146085,153088
D,1553146087,153344
D,1553146089,153600
D,1553146092,153856
D,1553146094,153600
D,1553146096,154368
D,1553146097,153344
D,1553146099,153344
P,1553146100,5022
D,1553146102,153088
D,1553146104,152832
D,1553146106,153088
D,1553146108,153344
D,1553146110,154112
D,1553146113,153344
D,1553146115,152320
D,1553146117,153600
D,1553146119,155136
D,1553146121,154624
D,1553146124,154112
D,1553146126,154112
D,1553146128,154112
P,1553146130,5022
D,1553146130,153856
D,1553146132,153088
D,1553146135,154880
D,1553146137,153088
D,1553146138,153856
D,1553146140,151808
D,1553146142,152320
D,1553146145,152064
D,1553146147,153856
D,1553146149,153856
D,1553146151,153088
D,1553146153,152576
D,1553146156,153344
D,1553146158,153856
P,1553146159,5022
D,1553146160,153600
D,1553146162,153344
D,1553146164,153088
D,1553146167,153344
D,1553146169,153344
D,1553146171,154112
D,1553146173,154368
D,1553146175,153088
D,1553146178,154112
D,1553146179,154624
D,1553146181,154112
D,1553146183,154112
D,1553146185,154880
D,1553146188,154880
P,1553146188,5021
D,1553146190,153600
D,1553146192,155904
D,1553146194,153856
D,1553146196,153600
D,1553146199,151552
D,1553146201,153856
D,1553146203,154624
D,1553146205,154112
D,1553146207,153856
D,1553146210,153600
D,1553146212,154624
D,1553146214,153344
D,1553146216,153600
P,1553146218,5022
D,1553146218,154112
D,1553146221,154368
D,1553146223,153600
D,1553146225,153600
D,1553146227,153600
D,1553146229,153344
D,1553146232,153600
D,1553146234,154112
D,1553146236,152832
D,1553146238,153344
D,1553146240,154368
D,1553146243,152832
D,1553146245,153856
D,1553146247,153856
P,1553146248,5023
D,1553146249,153344
D,1553146251,154368
D,1553146254,154112
D,1553146256,153856
D,1553146258,153856
D,1553146260,154112
D,1553146261,154112
D,1553146264,153856
D,1553146266,153344
D,1553146268,153600
D,1553146270,153344
D,1553146272,153600
D,1553146275,153856
D,1553146277,153856
P,1553146278,5023
D,1553146279,153088
D,1553146281,153600
D,1553146283,154112
D,1553146286,153600
D,1553146288,152832
D,1553146290,153856
D,1553146292,153344
D,1553146294,154624
D,1553146297,153856
D,1553146299,153088
D,1553146301,153856
D,1553146302,153856
D,1553146305,154880
P,1553146307,5022
D,1553146307,154368
D,1553146309,153344
D,1553146311,153344
D,1553146313,152832
D,1553146316,153088
D,1553146318,152832
D,1553146320,153088
D,1553146322,153344
D,1553146324,152320
D,1553146327,154112
D,1553146329,154112
D,1553146331,154624
D,1553146333,153344
D,1553146335,153600
P,1553146337,5023
D,1553146338,153600
D,1553146340,153856
D,1553146342,154368
D,1553146343,154880
D,1553146345,154368
D,1553146348,153088
D,1553146350,154880
D,1553146352,155136
D,1553146354,154112
D,1553146356,153344
D,1553146359,154112
D,1553146361,153856
D,1553146363,154112
D,1553146365,155136
P,1553146366,5023
D,1553146367,154624
D,1553146370,154624
D,1553146372,154112
D,1553146374,155136
D,1553146376,154112
D,1553146378,154880
D,1553146381,154624
D,1553146383,155136
D,1553146384,154880
D,1553146386,154112
D,1553146388,154368
D,1553146391,154112
D,1553146393,154112
P,1553146395,5022
D,1553146395,154624
D,1553146397,154624
D,1553146399,154112
D,1553146402,154112
D,1553146404,155904
D,1553146406,154368
D,1553146408,154624
D,1553146410,154112
D,1553146413,154624
D,1553146415,155136
D,1553146417,155392
D,1553146419,154624
D,1553146421,154880
D,1553146424,154112
P,1553146425,5022
D,1553146425,155136
D,1553146427,154368
D,1553146429,154880
D,1553146431,154112
D,1553146434,154112
D,1553146436,154624
D,1553146438,153856
D,1553146440,154112
D,1553146442,154368
D,1553146445,154368
D,1553146447,154112
D,1553146449,154368
D,1553146451,154368
D,1553146453,153856
P,1553146454,5023
D,1553146456,154368
D,1553146458,154368
D,1553146460,153856
D,1553146462,153600
D,1553146464,154112
D,1553146466,154368
D,1553146468,154368
D,1553146470,154112
D,1553146472,154112
D,1553146474,154368
D,1553146477,154368
D,1553146479,154368
D,1553146481,154624
P,1553146483,5022
D,1553146483,155136
D,1553146485,154624
D,1553146488,154624
D,1553146490,154624
D,1553146492,154624
D,1553146494,154368
D,1553146496,154880
D,1553146499,154624
D,1553146501,154368
D,1553146503,154624
D,1553146505,154368
D,1553146507,154624
D,1553146509,154368
D,1553146511,154624
P,1553146512,5022
D,1553146513,154368
D,1553146515,154368
D,1553146518,154880
D,1553146520,154368
D,1553146522,154624
D,1553146524,154368
D,1553146526,154624
D,1553146529,154880
D,1553146531,155136
D,1553146533,157696
D,1553146535,154880
D,1553146537,154624
D,1553146540,154624
D,1553146542,154880
P,1553146542,5022
D,1553146544,156672
D,1553146546,156672
D,1553146548,154624
D,1553146550,154880
