H,1553819828,164236
X,1553819828,225570,871
X,1553819829,225485,2271
X,1553819829,224811,1522
X,1553819830,225740,1761
X,1553819830,225094,571
X,1553819831,224726,1058
X,1553819831,224794,2116
X,1553819832,224348,2029
X,1553819833,221531,2183
X,1553819833,223350,2329
X,1553819834,224590,962
X,1553819834,224649,984
X,1553819835,224569,2273
X,1553819835,222809,2896
X,1553819836,223228,1057
X,1553819837,223872,570
X,1553819837,224854,769
X,1553819838,225269,254
X,1553819838,225079,582
X,1553819839,224453,829
X,1553819839,224409,310
X,1553819840,224204,480
A,1553819840,224656,2423
T,1553819840,2812
P,1553819840,3816
U,1553819840,35888
X,1553819842,224308,251
X,1553819842,224824,927
X,1553819843,225484,1286
X,1553819844,229301,5191
X,1553819844,229989,5916
X,1553819845,227401,511
X,1553819845,227281,2145
X,1553819846,230034,2604
X,1553819846,230719,8139
X,1553819847,229895,5465
X,1553819848,227043,1256
X,1553819848,226592,2009
X,1553819849,225532,695
X,1553819849,224997,571
X,1553819849,224596,716
X,1553819849,224145,472
X,1553819850,224666,932
X,1553819851,226661,1395
X,1553819851,225766,1442
X,1553819852,225177,291
X,1553819852,225089,336
X,1553819853,225294,267
X,1553819853,225212,194
X,1553819854,225007,675
X,1553819855,224484,151
X,1553819855,224352,166
X,1553819856,224286,169
X,1553819856,224326,315
X,1553819857,224665,333
X,1553819857,224158,339
X,1553819858,223296,1311
X,1553819859,222888,921
A,1553819859,224770,4513
T,1553819859,2813
U,1553819859,35888
X,1553819860,224084,166
X,1553819861,224317,513
X,1553819862,224598,120
X,1553819862,224590,314
X,1553819863,225820,4005
X,1553819863,225270,1627
X,1553819864,225399,2119
X,1553819864,226447,1725
X,1553819865,225233,1790
X,1553819866,224075,930
X,1553819866,223580,1038
X,1553819867,223916,1378
X,1553819867,223007,799
X,1553819868,223483,1363
X,1553819868,223554,563
X,1553819869,224207,614
P,1553819869,3819
X,1553819870,224412,1477
X,1553819870,224041,708
X,1553819871,224628,950
X,1553819871,224742,2903
X,1553819872,225841,405
X,1553819872,225018,490
X,1553819873,224296,464
X,1553819874,224213,709
X,1553819874,223825,409
X,1553819875,223668,706
X,1553819875,223685,282
X,1553819876,223852,178
X,1553819876,223764,527
X,1553819877,223420,925
A,1553819877,224134,2834
T,1553819877,2813
U,1553819877,35888
X,1553819879,223899,352
X,1553819879,224180,410
X,1553819880,224042,263
X,1553819881,223967,1112
X,1553819881,223690,548
X,1553819882,223145,602
X,1553819882,223293,389
X,1553819883,222841,725
X,1553819883,222978,865
X,1553819884,223828,550
X,1553819885,224171,191
X,1553819885,223956,148
X,1553819886,223904,293
X,1553819886,223867,281
X,1553819887,223573,202
X,1553819887,223640,334
X,1553819888,223756,260
X,1553819889,224054,547
X,1553819889,224449,255
X,1553819890,224672,250
X,1553819890,224702,635
A,1553819890,223832,1861
T,1553819890,2813
U,1553819890,35888
X,1553819891,225043,559
X,1553819892,224517,225
X,1553819892,223905,1079
X,1553819893,223524,672
X,1553819893,223899,480
X,1553819894,224253,88
X,1553819895,222991,3879
X,1553819895,220738,2330
X,1553819896,222827,530
X,1553819896,223406,560
X,1553819897,223550,337
X,1553819897,223705,960
X,1553819898,221947,1198
P,1553819898,3820
X,1553819899,222621,768
X,1553819899,223871,1597
X,1553819900,225382,457
X,1553819900,225850,925
X,1553819901,225867,728
X,1553819901,226209,1301
X,1553819902,226275,913
X,1553819903,226234,1460
X,1553819903,225278,1597
X,1553819904,224128,519
X,1553819904,224061,167
X,1553819905,224251,735
X,1553819905,226336,1827
X,1553819906,228945,3698
X,1553819907,230539,3635
X,1553819907,229741,2487
X,1553819908,230586,1319
X,1553819908,227882,2786
X,1553819909,225857,918
X,1553819909,224827,1362
X,1553819910,225956,2123
X,1553819910,226546,1211
X,1553819911,225672,1874
X,1553819912,226589,1783
X,1553819912,228175,1896
X,1553819913,224267,3032
X,1553819913,223060,991
X,1553819914,222898,805
A,1553819914,224248,3654
T,1553819914,2813
U,1553819914,35888
X,1553819916,222236,1765
X,1553819916,222101,1269
X,1553819917,222446,1434
X,1553819918,223864,5422
X,1553819918,224014,2212
X,1553819919,224960,3373
X,1553819919,222416,5772
X,1553819920,224416,1397
X,1553819920,224169,1191
X,1553819921,224459,889
