H,1553819734,164236
X,1553819734,223903,346
A,1553819734,224216,1595
T,1553819735,2812
U,1553819735,35888
X,1553819736,224100,178
X,1553819737,223932,731
X,1553819737,222203,1465
X,1553819738,222619,724
X,1553819739,223136,3155
X,1553819739,221862,1731
X,1553819740,221983,1337
X,1553819740,221647,1730
X,1553819741,222536,1130
X,1553819741,222858,1142
X,1553819742,223111,882
X,1553819743,223521,406
X,1553819743,223745,855
X,1553819744,223782,368
X,1553819744,223909,520
X,1553819745,223884,292
X,1553819745,224021,344
X,1553819746,223830,312
X,1553819747,223904,270
X,1553819747,223597,1055
X,1553819748,223546,747
X,1553819748,223719,1061
X,1553819749,224086,760
X,1553819749,224351,2926
X,1553819750,223264,1545
X,1553819751,222691,914
X,1553819751,221908,2580
X,1553819752,223304,1229
P,1553819752,3821
X,1553819752,223435,1390
X,1553819753,223332,1303
X,1553819753,224172,400
X,1553819754,223885,1283
X,1553819754,224122,799
X,1553819755,224108,240
X,1553819756,224230,271
X,1553819756,223957,359
A,1553819756,223763,1611
T,1553819756,2813
U,1553819757,35888
X,1553819758,223949,913
X,1553819759,223610,940
X,1553819759,223643,369
X,1553819760,224158,545
X,1553819760,224304,275
X,1553819761,223896,333
X,1553819762,223866,231
X,1553819762,223901,205
X,1553819763,224071,206
X,1553819763,224070,195
X,1553819764,224174,328
X,1553819764,224577,727
X,1553819765,225358,923
X,1553819765,226997,1518
X,1553819766,226010,1431
X,1553819767,224936,1013
X,1553819767,224661,210
X,1553819767,224658,334
X,1553819767,224170,554
X,1553819768,223835,385
X,1553819768,223739,275
X,1553819769,223840,223
X,1553819770,223999,129
A,1553819770,224123,1748
T,1553819770,2813
U,1553819770,35888
X,1553819772,224499,173
X,1553819772,224257,182
X,1553819773,224284,198
X,1553819773,224418,292
X,1553819774,224298,122
X,1553819774,224365,205
X,1553819775,224351,72
X,1553819775,224341,224
X,1553819776,224333,147
X,1553819777,224221,166
X,1553819777,224085,192
X,1553819778,223982,215
X,1553819778,223991,161
X,1553819779,224061,190
X,1553819779,223985,98
X,1553819780,223979,427
X,1553819781,223428,329
P,1553819781,3825
X,1553819781,223274,400
X,1553819782,223150,590
X,1553819782,222916,832
A,1553819782,224010,1583
T,1553819782,2813
U,1553819783,35888
X,1553819784,223266,356
X,1553819785,223530,631
X,1553819785,223373,443
X,1553819786,223430,506
X,1553819787,223354,1411
X,1553819787,221948,1348
X,1553819788,222294,3929
X,1553819788,222934,1279
X,1553819789,223785,535
X,1553819789,222835,1203
X,1553819790,223047,773
X,1553819790,223517,383
X,1553819791,223466,539
X,1553819792,223621,507
X,1553819792,223772,556
X,1553819793,223243,834
X,1553819793,223541,367
X,1553819794,223528,404
X,1553819794,223219,801
X,1553819795,223514,565
X,1553819796,224027,765
X,1553819796,223587,633
X,1553819797,223604,692
X,1553819797,222705,1149
X,1553819798,223703,2372
X,1553819798,226750,835
X,1553819799,225798,1032
X,1553819800,226352,925
A,1553819800,223808,3703
T,1553819800,2813
U,1553819800,35888
X,1553819802,223975,414
X,1553819802,224079,164
X,1553819803,223692,846
X,1553819803,223719,396
X,1553819804,223593,333
X,1553819804,223397,1408
X,1553819805,223044,2634
X,1553819806,222926,1498
X,1553819806,223308,684
X,1553819807,222867,900
X,1553819807,223370,2260
X,1553819808,226187,1956
X,1553819808,227048,1241
X,1553819808,226300,654
X,1553819808,226185,295
X,1553819809,226000,993
X,1553819810,224928,789
P,1553819810,3824
X,1553819810,224860,231
X,1553819811,224683,406
X,1553819811,224574,354
X,1553819812,224512,860
X,1553819812,223986,857
X,1553819813,223673,1998
X,1553819814,223529,1167
X,1553819814,223901,241
X,1553819815,224213,420
X,1553819815,224651,252
X,1553819816,224574,140
A,1553819816,224430,3433
T,1553819816,2813
U,1553819816,35888
X,1553819818,224215,247
X,1553819818,224208,130
X,1553819819,224232,182
X,1553819820,224290,239
X,1553819820,224633,227
X,1553819821,224794,387
X,1553819821,226353,2426
X,1553819822,225717,2013
X,1553819822,225473,2060
X,1553819823,223909,664
X,1553819823,223649,1367
X,1553819824,225105,1362
X,1553819825,225739,1036
X,1553819825,224536,2187
X,1553819826,224514,592
X,1553819826,225375,1415
X,1553819827,226295,837
X,1553819827,225897,2030
