H,1553961600,224897
U,1553961600,0
E,1553961600,1
P,1553961600,4339
P,1553961630,4338
P,1553961660,4337
P,1553961689,4338
P,1553961719,4337
P,1553961748,4339
P,1553961777,4338
P,1553961806,4339
P,1553961836,4338
P,1553961865,4338
P,1553961894,4338
P,1553961924,4337
P,1553961954,4339
P,1553961983,4336
P,1553962012,4338
P,1553962042,4336
P,1553962071,4337
P,1553962100,4338
P,1553962130,4338
P,1553962159,4337
P,1553962188,4337
P,1553962217,4337
P,1553962248,4338
P,1553962277,4337
P,1553962306,4335
P,1553962336,4336
P,1553962365,4336
P,1553962394,4336
P,1553962423,4336
P,1553962453,4338
P,1553962482,4337
P,1553962511,4335
P,1553962542,4337
P,1553962571,4337
P,1553962600,4336
P,1553962629,4337
P,1553962659,4337
P,1553962688,4336
P,1553962717,4336
P,1553962747,4338
P,1553962776,4335
P,1553962805,4338
P,1553962835,4336
P,1553962865,4336
P,1553962894,4335
P,1553962923,4335
P,1553962953,4336
P,1553962982,4335
P,1553963011,4335
P,1553963040,4337
P,1553963070,4337
P,1553963099,4337
P,1553963129,4336
P,1553963158,4338
P,1553963188,4334
P,1553963217,4336
P,1553963246,4335
P,1553963276,4335
P,1553963306,4336
P,1553963335,4335
P,1553963364,4338
P,1553963394,4335
P,1553963424,4337
O,1553963440,245492,1612
O,1553963440,245632,96
O,1553963441,245652,160
O,1553963442,245693,102
O,1553963442,245712,115
O,1553963443,245722,189
O,1553963443,245749,115
O,1553963444,245634,149
O,1553963444,245829,189
O,1553963445,245695,238
O,1553963446,245674,166
O,1553963446,245442,201
O,1553963446,245513,141
O,1553963446,245644,144
O,1553963447,245608,187
O,1553963447,245595,180
O,1553963448,245450,367
O,1553963448,245530,239
O,1553963449,245611,191
O,1553963450,245590,186
O,1553963450,245416,169
O,1553963451,245505,198
O,1553963451,245681,318
O,1553963452,245633,314
O,1553963452,245520,157
P,1553963453,4324
O,1553963453,245639,267
O,1553963454,245532,382
O,1553963454,245521,377
O,1553963455,245656,203
O,1553963455,245558,152
O,1553963456,245711,121
O,1553963456,245553,157
O,1553963457,245501,110
O,1553963458,245496,120
O,1553963458,245635,179
O,1553963459,245708,61
O,1553963459,245739,143
O,1553963460,245602,204
O,1553963460,245688,224
O,1553963461,245609,180
O,1553963462,245618,245
O,1553963462,245740,193
O,1553963463,245790,157
O,1553963463,245790,137
O,1553963464,245743,114
O,1553963464,245755,158
O,1553963465,245707,81
O,1553963466,245722,159
O,1553963466,245785,85
O,1553963467,245830,121
O,1553963467,245821,125
O,1553963468,245875,191
O,1553963468,245922,139
O,1553963469,245960,187
O,1553963469,245931,169
O,1553963470,245791,149
O,1553963471,245830,155
O,1553963471,245804,110
O,1553963472,245741,167
O,1553963472,245747,123
O,1553963473,245761,159
O,1553963473,245773,206
O,1553963474,245836,131
O,1553963475,245807,137
O,1553963475,245723,219
O,1553963476,245657,146
O,1553963476,245673,127
O,1553963477,245727,242
O,1553963477,245786,105
O,1553963478,245806,193
O,1553963479,245871,147
O,1553963479,245748,145
O,1553963480,245760,160
O,1553963480,245716,100
O,1553963481,245739,109
O,1553963481,245758,45
O,1553963482,245808,67
O,1553963483,245788,159
P,1553963483,4313
O,1553963483,245797,122
O,1553963484,245743,135
O,1553963484,245622,72
O,1553963485,245735,155
O,1553963485,245728,99
O,1553963486,245777,186
O,1553963487,245867,196
O,1553963487,245749,87
O,1553963487,245781,167
O,1553963487,245838,119
O,1553963488,245840,112
O,1553963488,245825,84
O,1553963489,245888,48
O,1553963489,245889,116
O,1553963490,245819,59
O,1553963491,245751,137
O,1553963491,245669,191
O,1553963492,245639,126
O,1553963492,245650,84
O,1553963493,245674,108
O,1553963493,245683,175
O,1553963494,245784,135
O,1553963495,245701,240
T,1553963495,2943
P,1553963512,4320
P,1553963541,4321
P,1553963570,4322
P,1553963600,4321
P,1553963629,4323
P,1553963658,4323
P,1553963688,4324
P,1553963718,4325
P,1553963747,4322
P,1553963776,4325
P,1553963806,4325
P,1553963835,4326
P,1553963864,4324
P,1553963894,4325
P,1553963923,4323
P,1553963952,4325
P,1553963981,4325
P,1553964012,4326
P,1553964041,4324
P,1553964070,4325
P,1553964100,4327
P,1553964129,4327
P,1553964158,4327
P,1553964187,4324
P,1553964217,4324
P,1553964246,4327
P,1553964275,4326
P,1553964306,4326
P,1553964335,4326
P,1553964364,4327
P,1553964393,4328
P,1553964423,4326
P,1553964452,4327
P,1553964481,4326
P,1553964511,4327
P,1553964540,4326
