H,1554094236,243861
P,1554094236,3675
P,1554094266,3659
P,1554094295,3665
P,1554094324,3666
P,1554094353,3667
P,1554094384,3668
P,1554094413,3667
P,1554094443,3667
P,1554094473,3668
P,1554094502,3668
P,1554094531,3668
P,1554094560,3668
P,1554094590,3668
P,1554094619,3668
P,1554094648,3667
P,1554094679,3668
P,1554094708,3667
P,1554094737,3666
P,1554094766,3667
P,1554094796,3665
P,1554094825,3666
P,1554094854,3666
P,1554094884,3665
P,1554094913,3665
P,1554094942,3666
P,1554094972,3664
P,1554095002,3664
P,1554095031,3664
P,1554095060,3665
P,1554095090,3664
P,1554095119,3663
P,1554095148,3663
P,1554095177,3660
P,1554095207,3661
P,1554095236,3663
P,1554095266,3663
P,1554095296,3662
P,1554095325,3662
P,1554095354,3661
P,1554095383,3662
P,1554095413,3662
P,1554095442,3662
P,1554095471,3661
P,1554095501,3661
P,1554095530,3661
P,1554095560,3660
P,1554095589,3660
P,1554095619,3659
P,1554095648,3659
P,1554095677,3659
P,1554095706,3658
P,1554095736,3659
P,1554095765,3658
P,1554095794,3657
P,1554095824,3657
P,1554095854,3658
P,1554095883,3658
P,1554095912,3658
P,1554095942,3657
P,1554095971,3654
P,1554096000,3656
P,1554096030,3657
P,1554096059,3657
P,1554096088,3657
P,1554096117,3654
O,1554096129,242224,1592
O,1554096129,242308,98
O,1554096130,242354,100
O,1554096130,242447,134
O,1554096131,242572,131
O,1554096132,242557,208
O,1554096132,242499,101
O,1554096133,242465,189
O,1554096133,242510,103
O,1554096134,242508,133
O,1554096134,242529,114
O,1554096135,242508,171
O,1554096136,242507,158
O,1554096136,242499,144
O,1554096137,242435,174
O,1554096137,242345,169
O,1554096138,242490,65
O,1554096138,242553,131
O,1554096139,242580,120
O,1554096140,242580,140
O,1554096140,242537,176
O,1554096141,242585,125
O,1554096141,242548,71
O,1554096142,242526,99
O,1554096142,242471,137
O,1554096143,242414,164
O,1554096144,242451,125
O,1554096144,242499,131
O,1554096145,242501,100
O,1554096145,242361,133
O,1554096146,242490,175
O,1554096146,242493,132
O,1554096147,242491,106
O,1554096147,242419,223
P,1554096148,3591
O,1554096148,242303,164
O,1554096149,242311,125
O,1554096149,242362,146
O,1554096150,242420,176
O,1554096150,242526,146
O,1554096151,242456,133
O,1554096151,242490,118
O,1554096152,242502,117
O,1554096153,242485,135
O,1554096153,242533,89
O,1554096154,242477,210
O,1554096154,242466,198
O,1554096155,242479,114
O,1554096155,242471,137
O,1554096156,242492,191
O,1554096157,242504,96
O,1554096157,242518,119
O,1554096157,242536,157
O,1554096157,242567,233
O,1554096158,242400,178
O,1554096158,242400,161
O,1554096159,242424,150
O,1554096160,242508,200
O,1554096160,242459,153
O,1554096161,242433,71
O,1554096161,242446,103
O,1554096162,242365,107
O,1554096162,242390,98
O,1554096163,242232,239
O,1554096163,242414,200
O,1554096164,242461,204
O,1554096165,242463,100
O,1554096165,242446,87
O,1554096166,242422,104
O,1554096166,242447,228
O,1554096167,242515,112
O,1554096167,242437,178
O,1554096168,242461,133
O,1554096169,242400,147
O,1554096169,242352,84
O,1554096170,242395,88
O,1554096170,242404,110
O,1554096171,242346,265
O,1554096171,242255,268
O,1554096172,242460,124
O,1554096173,242391,138
O,1554096173,242328,67
O,1554096174,242341,136
O,1554096174,242410,123
O,1554096175,242486,198
O,1554096175,242427,71
O,1554096176,242361,128
O,1554096177,242506,112
P,1554096177,3538
O,1554096177,242499,76
O,1554096178,242362,264
O,1554096178,242426,191
O,1554096179,242518,115
O,1554096179,242539,109
O,1554096180,242640,166
O,1554096181,242608,98
O,1554096181,242523,222
O,1554096182,242476,110
O,1554096182,242265,205
O,1554096183,242356,146
O,1554096183,242375,103
O,1554096184,242432,82
O,1554096184,242473,163
T,1554096185,2779
P,1554096206,3622
P,1554096236,3629
P,1554096265,3632
P,1554096294,3635
P,1554096323,3636
P,1554096353,3635
P,1554096382,3635
P,1554096411,3636
P,1554096442,3635
P,1554096471,3636
P,1554096500,3637
P,1554096529,3636
P,1554096559,3637
P,1554096588,3637
P,1554096617,3637
P,1554096647,3636
P,1554096676,3636
P,1554096705,3636
P,1554096735,3636
P,1554096765,3637
P,1554096794,3636
P,1554096823,3635
P,1554096853,3636
P,1554096882,3635
P,1554096911,3636
P,1554096940,3636
P,1554096970,3635
P,1554096999,3634
P,1554097029,3634
P,1554097059,3633
P,1554097089,3634
P,1554097118,3633
P,1554097147,3632
P,1554097177,3634
P,1554097206,3633
P,1554097235,3634
