H,1553819082,164236
X,1553819082,229985,1927
X,1553819082,228382,3952
X,1553819083,228030,1461
X,1553819084,226876,1165
X,1553819084,226352,838
X,1553819085,225820,1019
X,1553819085,223878,1129
X,1553819086,223458,792
X,1553819086,222668,265
X,1553819087,222579,962
X,1553819088,221959,744
X,1553819088,222252,1599
X,1553819089,223897,1151
X,1553819089,224386,281
X,1553819090,223816,994
X,1553819090,223513,567
X,1553819091,223383,665
X,1553819092,223874,194
X,1553819092,223470,339
X,1553819093,222854,1027
X,1553819093,223417,797
X,1553819094,223843,240
X,1553819094,224209,404
X,1553819095,224612,864
X,1553819096,225907,2095
X,1553819096,225222,1341
X,1553819097,224054,313
X,1553819097,223765,198
X,1553819098,223834,274
X,1553819098,224254,386
X,1553819099,223981,174
A,1553819099,223771,4393
T,1553819099,2813
U,1553819099,35888
X,1553819101,223277,1376
X,1553819101,224295,189
X,1553819102,224232,530
X,1553819103,222779,1578
X,1553819103,222721,982
X,1553819104,222940,331
X,1553819104,223263,432
X,1553819105,223197,379
X,1553819105,223131,174
P,1553819106,3861
X,1553819106,223206,453
X,1553819107,223591,144
X,1553819107,223438,611
X,1553819108,223160,729
X,1553819108,224357,2170
X,1553819109,224177,1055
X,1553819109,223845,674
X,1553819110,223657,232
X,1553819111,223381,1205
X,1553819111,223173,657
X,1553819111,223273,615
X,1553819111,222723,483
X,1553819112,223213,348
X,1553819112,223619,223
X,1553819113,223724,162
X,1553819114,223842,271
A,1553819114,223412,1574
T,1553819114,2813
U,1553819114,35888
X,1553819115,222681,1916
X,1553819116,222853,463
X,1553819117,222917,353
X,1553819117,223291,203
X,1553819118,223391,520
X,1553819118,222923,391
X,1553819119,223134,543
X,1553819119,222405,757
X,1553819120,222073,560
X,1553819121,222545,1045
X,1553819121,223363,404
X,1553819122,223147,296
X,1553819122,223265,417
X,1553819123,223531,157
X,1553819123,223612,550
X,1553819124,224632,1401
X,1553819125,225808,1451
X,1553819125,224497,862
X,1553819126,224397,244
X,1553819126,224408,291
X,1553819127,224757,447
X,1553819127,224722,263
X,1553819128,224401,867
X,1553819129,223455,656
A,1553819129,223527,2684
T,1553819129,2813
U,1553819129,35888
X,1553819131,223293,404
X,1553819131,223040,242
X,1553819132,223485,511
X,1553819132,223871,88
X,1553819133,223865,210
X,1553819133,223672,350
X,1553819134,223307,503
X,1553819134,223351,557
P,1553819135,3863
X,1553819135,223700,206
X,1553819136,223618,147
X,1553819136,223653,332
X,1553819137,223875,143
X,1553819137,224132,894
X,1553819138,223896,512
X,1553819138,223700,381
X,1553819139,223632,626
X,1553819140,224227,837
X,1553819140,224872,369
X,1553819141,225021,594
X,1553819141,224577,420
A,1553819141,223839,1981
T,1553819141,2813
U,1553819142,35888
X,1553819143,226660,3219
X,1553819144,228007,6282
X,1553819144,230504,3073
X,1553819145,226441,4795
X,1553819146,225041,1883
X,1553819146,223708,545
X,1553819147,223914,351
X,1553819147,223939,164
X,1553819148,223794,429
X,1553819148,223362,440
X,1553819149,223843,356
X,1553819150,225361,1832
X,1553819150,226051,1344
X,1553819151,224331,1409
X,1553819151,223823,90
X,1553819152,224556,1101
X,1553819152,224762,619
X,1553819152,223437,1672
X,1553819152,222978,1990
X,1553819153,222806,2855
X,1553819154,222727,462
X,1553819154,223024,372
X,1553819155,223457,302
X,1553819155,223956,557
X,1553819156,223981,408
X,1553819156,223705,168
X,1553819157,223385,242
X,1553819158,223620,328
X,1553819158,223305,301
X,1553819159,223068,598
X,1553819159,223686,243
X,1553819160,224144,650
A,1553819160,223660,2035
T,1553819160,2813
U,1553819160,35888
X,1553819162,223200,328
X,1553819162,223437,136
X,1553819163,223488,158
X,1553819164,223500,299
P,1553819164,3863
X,1553819164,223705,142
X,1553819165,223791,86
X,1553819165,223834,328
X,1553819166,223847,341
X,1553819166,223522,254
X,1553819167,224106,1041
X,1553819167,224595,325
X,1553819168,224451,649
X,1553819169,223979,446
X,1553819169,223635,589
X,1553819170,223876,1317
X,1553819170,223787,1155
X,1553819171,224090,197
X,1553819171,224139,446
X,1553819172,223974,680
X,1553819173,223909,370
X,1553819173,223989,359
X,1553819174,224400,228
X,1553819174,224393,350
