H,1553819174,164236
A,1553819174,223893,1395
T,1553819174,2813
U,1553819175,35888
X,1553819176,224757,1420
X,1553819177,225164,655
X,1553819177,224802,600
X,1553819178,224357,2294
X,1553819178,223144,1579
X,1553819179,223965,305
X,1553819180,224162,253
X,1553819180,223888,305
X,1553819181,224042,239
X,1553819181,223885,382
X,1553819182,224182,213
X,1553819182,224036,237
X,1553819183,223934,205
X,1553819184,223898,183
X,1553819184,224052,275
X,1553819185,223967,318
X,1553819185,223681,447
X,1553819186,223763,329
X,1553819186,223293,810
X,1553819187,223700,399
X,1553819188,224452,2544
X,1553819188,225318,2634
X,1553819189,224471,4781
X,1553819189,223495,1414
X,1553819190,223999,1091
X,1553819190,223221,989
X,1553819191,223602,1022
X,1553819192,224429,1041
X,1553819192,224487,1297
X,1553819193,225661,552
X,1553819193,224889,1396
X,1553819193,223954,279
A,1553819193,224062,2440
T,1553819193,2813
P,1553819193,3857
U,1553819193,35888
X,1553819195,223417,389
X,1553819195,222799,541
X,1553819196,222748,598
X,1553819196,222406,1048
X,1553819197,223346,164
X,1553819198,223954,994
X,1553819198,224467,807
X,1553819199,224824,868
X,1553819199,224472,886
X,1553819200,224011,318
X,1553819200,223810,617
X,1553819201,223680,265
X,1553819202,223727,374
X,1553819202,223934,159
X,1553819203,223923,161
X,1553819203,223523,302
X,1553819204,224156,942
X,1553819204,225650,584
X,1553819205,224736,1713
X,1553819206,222856,1077
X,1553819206,223202,921
X,1553819207,223137,679
X,1553819207,223032,1793
X,1553819208,222406,917
A,1553819208,223759,3244
T,1553819208,2813
U,1553819208,35888
X,1553819210,223444,139
X,1553819210,223475,180
X,1553819211,222943,781
X,1553819211,222421,2548
X,1553819212,219716,3064
X,1553819213,221883,5207
X,1553819213,223259,1501
X,1553819214,222852,2527
X,1553819214,220151,3351
X,1553819215,221384,1987
X,1553819215,224365,4270
X,1553819216,223847,2176
X,1553819217,222309,999
X,1553819217,222073,990
X,1553819218,220494,4509
X,1553819218,220834,2700
X,1553819219,222343,798
X,1553819219,222507,1196
X,1553819220,223290,902
X,1553819221,223095,684
X,1553819221,222965,507
X,1553819222,223078,221
X,1553819222,223192,678
X,1553819223,223660,655
P,1553819223,3859
X,1553819223,224078,356
X,1553819224,223412,879
X,1553819225,222904,761
X,1553819225,222507,1358
X,1553819226,222356,1442
X,1553819226,222978,805
X,1553819227,222703,2193
X,1553819227,223020,1196
X,1553819228,220224,2617
X,1553819229,220479,2280
X,1553819229,221149,2394
X,1553819230,221530,2269
X,1553819230,221995,1241
X,1553819231,222818,1232
X,1553819231,223057,1059
X,1553819232,222545,298
X,1553819232,222459,469
X,1553819233,222879,354
X,1553819234,221279,1784
X,1553819234,221618,3588
X,1553819234,223041,570
A,1553819234,223008,2005
T,1553819234,2813
U,1553819234,35888
X,1553819236,223244,494
X,1553819236,223651,431
X,1553819237,223858,1051
X,1553819237,222921,2533
X,1553819238,224128,2557
X,1553819239,224254,2929
X,1553819239,224233,1678
X,1553819240,223952,1146
X,1553819240,224117,929
X,1553819241,223715,1651
X,1553819241,222763,686
X,1553819242,222210,1725
X,1553819243,223109,720
X,1553819243,223545,361
X,1553819244,223699,244
X,1553819244,223141,2451
X,1553819245,222171,3111
X,1553819245,222928,556
X,1553819246,222760,3251
X,1553819246,222487,1477
X,1553819247,222057,2057
X,1553819248,223234,730
X,1553819248,223167,888
X,1553819249,223100,1062
X,1553819249,222743,852
X,1553819250,222702,2271
X,1553819250,222234,1607
X,1553819251,223093,976
X,1553819252,223354,365
X,1553819252,223603,1036
P,1553819252,3857
X,1553819253,223824,4290
X,1553819253,225789,2443
X,1553819254,225747,686
X,1553819254,224785,934
X,1553819255,224352,1913
X,1553819256,223641,545
X,1553819256,222878,1183
X,1553819257,223178,924
X,1553819257,223760,393
X,1553819258,223667,628
X,1553819258,223735,282
A,1553819258,223558,3004
T,1553819259,2813
U,1553819259,35888
X,1553819260,222716,974
X,1553819261,222062,2619
X,1553819262,222156,2983
X,1553819262,223910,1447
X,1553819263,223571,745
X,1553819263,223682,384
X,1553819264,223551,301
X,1553819264,223840,187
X,1553819265,223959,132
X,1553819265,223972,173
X,1553819266,223788,266
X,1553819267,224056,341
X,1553819267,223682,133
X,1553819268,223671,113
X,1553819268,223563,181
