H,1553818709,164236
X,1553818709,223411,340
X,1553818709,223638,245
X,1553818710,223828,338
X,1553818710,224176,567
X,1553818711,224458,259
X,1553818711,224326,377
X,1553818712,224083,565
X,1553818713,223734,90
X,1553818713,223600,171
X,1553818714,223544,158
X,1553818714,223637,172
X,1553818715,223726,177
X,1553818715,223616,146
X,1553818716,223482,102
X,1553818717,223414,256
X,1553818717,223351,336
X,1553818718,222449,1824
X,1553818718,222721,1004
X,1553818719,222382,655
X,1553818719,223044,547
X,1553818720,223194,147
A,1553818720,223591,2076
T,1553818720,2814
U,1553818720,35888
X,1553818722,223090,311
X,1553818722,223003,683
X,1553818723,222970,8530
P,1553818723,3882
X,1553818724,220298,5403
X,1553818724,221941,1725
X,1553818725,221990,3378
X,1553818725,221000,5178
X,1553818726,222269,1277
X,1553818726,222865,811
X,1553818727,222903,540
X,1553818728,223163,259
X,1553818728,223209,507
X,1553818729,223446,86
X,1553818729,223193,890
X,1553818730,222512,363
X,1553818730,222683,480
X,1553818731,223166,1437
X,1553818732,224702,708
X,1553818732,224854,252
X,1553818733,224465,616
X,1553818733,223700,774
X,1553818734,223361,557
X,1553818734,223065,475
X,1553818735,223076,197
X,1553818736,223029,360
X,1553818736,222927,630
X,1553818737,222683,513
A,1553818737,223296,2342
T,1553818737,2814
U,1553818737,35888
X,1553818739,223562,239
X,1553818739,223536,104
X,1553818740,223547,340
X,1553818740,223729,128
X,1553818741,223794,202
X,1553818741,224059,290
X,1553818742,223977,311
X,1553818742,224965,846
X,1553818742,226237,2047
X,1553818743,224401,1837
X,1553818743,224791,2091
X,1553818744,223914,827
X,1553818744,223549,148
X,1553818745,223353,279
X,1553818746,223106,553
X,1553818746,223224,262
X,1553818747,223358,101
X,1553818747,223555,215
X,1553818748,223758,191
X,1553818748,223883,195
X,1553818749,224034,318
X,1553818749,224196,162
X,1553818750,224525,508
A,1553818750,223781,1859
T,1553818750,2814
U,1553818750,35888
X,1553818752,223536,390
P,1553818752,3883
X,1553818753,223680,604
X,1553818753,224310,1286
X,1553818754,225655,1114
X,1553818754,225446,684
X,1553818755,225290,1091
X,1553818755,225029,1819
X,1553818756,224465,430
X,1553818757,224835,1117
X,1553818757,224440,1390
X,1553818758,223429,352
X,1553818758,223432,186
X,1553818759,223494,136
X,1553818759,223560,67
X,1553818760,223495,204
X,1553818760,223317,181
X,1553818761,223282,448
X,1553818762,223330,196
X,1553818762,223371,256
X,1553818763,223713,156
X,1553818763,223483,469
X,1553818764,222991,320
X,1553818764,222713,271
X,1553818765,222459,563
X,1553818766,222580,117
X,1553818766,222929,392
A,1553818766,223435,2987
T,1553818766,2814
U,1553818767,35888
X,1553818768,222873,491
X,1553818769,222696,301
X,1553818769,223069,525
X,1553818770,223523,352
X,1553818770,223959,252
X,1553818771,224142,678
X,1553818772,225190,854
X,1553818772,223864,1719
X,1553818773,224172,1671
X,1553818773,223933,513
X,1553818774,223470,1627
X,1553818774,223207,790
X,1553818775,223547,480
X,1553818776,222940,678
X,1553818776,223497,769
X,1553818777,223885,558
X,1553818777,223473,480
X,1553818778,223782,425
X,1553818778,223603,525
X,1553818779,223372,685
X,1553818779,223530,635
X,1553818780,223313,893
X,1553818781,223521,720
A,1553818781,223552,2494
T,1553818781,2814
U,1553818781,35888
X,1553818783,222533,784
P,1553818783,3883
X,1553818783,223028,314
X,1553818783,222781,540
X,1553818783,223660,1425
X,1553818784,223372,1543
X,1553818784,223095,472
X,1553818785,224755,3035
X,1553818785,231399,8797
X,1553818786,225376,1384
X,1553818787,224977,372
X,1553818787,225152,1580
X,1553818788,225040,1139
X,1553818788,224522,1239
X,1553818789,224878,824
X,1553818789,224770,323
X,1553818790,224951,298
X,1553818791,224399,946
X,1553818791,223880,843
X,1553818792,224564,802
X,1553818792,224965,420
X,1553818793,226712,5003
X,1553818793,228919,4346
X,1553818794,225202,2067
X,1553818795,224293,302
X,1553818795,223955,360
X,1553818796,223704,360
X,1553818796,223013,620
X,1553818797,223443,729
X,1553818797,223489,109
X,1553818798,223512,157
X,1553818799,223550,279
A,1553818799,223889,2444
T,1553818799,2814
U,1553818799,35888
X,1553818800,222274,928
X,1553818801,222331,847
