H,1554005075,224897
P,1554005075,3965
P,1554005104,3966
P,1554005133,3968
P,1554005163,3967
P,1554005193,3966
P,1554005222,3967
P,1554005251,3969
P,1554005281,3968
P,1554005311,3967
P,1554005340,3968
P,1554005369,3967
P,1554005399,3965
P,1554005428,3964
P,1554005458,3967
P,1554005487,3968
P,1554005517,3968
P,1554005546,3966
P,1554005575,3967
P,1554005605,3967
P,1554005634,3967
P,1554005663,3965
P,1554005692,3967
P,1554005722,3966
P,1554005752,3967
P,1554005781,3964
P,1554005811,3964
P,1554005840,3966
P,1554005869,3965
P,1554005898,3966
P,1554005928,3964
P,1554005957,3967
P,1554005986,3964
P,1554006016,3966
P,1554006046,3966
P,1554006075,3965
P,1554006104,3964
P,1554006134,3964
P,1554006163,3965
P,1554006192,3965
P,1554006222,3965
P,1554006251,3962
P,1554006280,3965
P,1554006309,3964
P,1554006340,3962
P,1554006369,3963
P,1554006398,3965
O,1554006411,246890,1782
O,1554006411,247148,180
O,1554006412,247178,317
O,1554006412,247038,221
O,1554006413,247110,193
O,1554006413,247192,169
O,1554006414,247220,246
O,1554006415,247147,274
O,1554006415,246997,235
O,1554006416,246954,239
O,1554006416,246989,220
O,1554006417,246972,197
O,1554006417,246957,154
O,1554006418,246923,221
O,1554006419,246900,160
O,1554006419,246940,231
O,1554006420,246934,221
O,1554006420,246994,227
O,1554006421,247000,128
O,1554006421,246985,152
O,1554006422,246936,142
O,1554006422,247017,161
O,1554006423,247015,163
O,1554006424,247049,179
O,1554006424,247088,101
O,1554006425,247036,101
O,1554006425,246998,149
O,1554006426,246941,83
O,1554006426,246901,127
O,1554006427,246905,163
O,1554006428,246915,124
P,1554006428,3948
O,1554006428,246902,256
O,1554006429,246904,189
O,1554006429,246905,211
O,1554006430,247038,463
O,1554006430,247076,361
O,1554006430,247137,416
O,1554006431,247077,457
O,1554006431,247133,472
O,1554006432,247152,288
O,1554006432,247036,489
O,1554006433,246981,463
O,1554006433,246946,83
O,1554006434,246973,126
O,1554006435,246990,125
O,1554006435,246995,128
O,1554006436,246983,111
O,1554006436,246952,383
O,1554006437,247098,184
O,1554006437,247074,199
O,1554006438,247109,249
O,1554006438,247089,262
O,1554006439,247033,170
O,1554006440,247121,249
O,1554006440,247076,219
O,1554006441,246991,165
O,1554006441,247105,305
O,1554006442,247067,211
O,1554006442,246975,139
O,1554006443,246985,156
O,1554006444,246973,198
O,1554006444,246995,136
O,1554006445,247061,169
O,1554006445,247048,305
O,1554006446,246960,246
O,1554006446,246925,136
O,1554006447,246989,138
O,1554006448,247000,103
O,1554006448,246930,167
O,1554006449,246926,87
O,1554006449,246845,175
O,1554006450,246855,123
O,1554006450,246971,343
O,1554006451,246966,252
O,1554006452,246882,89
O,1554006452,246851,161
O,1554006453,246900,192
O,1554006453,246874,222
O,1554006454,246903,161
O,1554006454,246902,161
O,1554006455,246950,142
O,1554006456,246854,224
O,1554006456,246811,220
O,1554006457,246833,292
P,1554006457,3942
O,1554006457,246819,156
O,1554006458,246841,231
O,1554006458,246874,147
O,1554006459,246882,196
O,1554006459,247001,232
O,1554006460,246946,209
O,1554006461,246925,189
O,1554006461,246998,116
O,1554006462,247071,206
O,1554006462,247001,310
O,1554006463,246971,180
O,1554006463,246941,192
O,1554006464,246862,208
O,1554006465,246938,192
O,1554006465,246943,163
O,1554006466,246943,138
O,1554006466,246972,218
T,1554006466,2771
P,1554006486,3950
P,1554006515,3951
P,1554006545,3949
P,1554006574,3949
P,1554006603,3950
P,1554006634,3952
P,1554006663,3950
P,1554006692,3951
P,1554006721,3949
P,1554006751,3951
P,1554006780,3951
P,1554006809,3950
P,1554006839,3950
P,1554006868,3950
P,1554006897,3951
P,1554006927,3950
P,1554006957,3948
P,1554006986,3950
P,1554007015,3950
P,1554007045,3952
P,1554007074,3949
P,1554007103,3950
P,1554007132,3950
P,1554007162,3951
P,1554007191,3948
P,1554007221,3951
P,1554007250,3950
P,1554007280,3951
P,1554007309,3950
P,1554007338,3951
P,1554007368,3950
P,1554007397,3951
P,1554007426,3951
P,1554007455,3950
P,1554007485,3950
P,1554007515,3951
P,1554007544,3949
P,1554007574,3949
P,1554007603,3950
P,1554007632,3949
P,1554007661,3948
P,1554007691,3950
P,1554007720,3950
P,1554007749,3947
P,1554007779,3946
P,1554007809,3949
P,1554007838,3948
P,1554007867,3950
P,1554007897,3950
P,1554007927,3950
P,1554007956,3946
P,1554007986,3949
P,1554008015,3947
