H,1550041492,419369
P,1550041492,5102
P,1550041521,5101
P,1550041551,5101
P,1550041580,5102
P,1550041609,5100
P,1550041639,5101
P,1550041669,5100
P,1550041698,5099
P,1550041727,5100
P,1550041757,5102
P,1550041786,5102
P,1550041815,5102
P,1550041844,5100
P,1550041874,5101
P,1550041903,5101
P,1550041933,5100
P,1550041962,5101
P,1550041992,5101
P,1550042021,5102
P,1550042050,5101
P,1550042080,5101
P,1550042109,5100
P,1550042138,5101
P,1550042167,5101
P,1550042197,5101
P,1550042227,5101
P,1550042256,5102
P,1550042286,5101
P,1550042315,5102
P,1550042344,5101
P,1550042373,5101
P,1550042403,5100
P,1550042432,5102
P,1550042461,5103
P,1550042491,5102
P,1550042521,5100
P,1550042550,5102
P,1550042579,5102
P,1550042609,5100
P,1550042638,5101
P,1550042667,5102
P,1550042697,5101
P,1550042726,5102
P,1550042755,5102
P,1550042784,5101
P,1550042815,5100
P,1550042844,5102
P,1550042873,5101
P,1550042903,5102
P,1550042932,5100
P,1550042961,5101
P,1550042990,5101
P,1550043020,5101
P,1550043049,5101
P,1550043078,5100
P,1550043109,5102
P,1550043138,5102
P,1550043167,5100
P,1550043196,5102
P,1550043226,5101
O,1550043237,342446,2731
O,1550043238,342523,320
O,1550043239,342821,1388
O,1550043239,342555,840
O,1550043240,342608,653
O,1550043240,342174,1554
O,1550043241,342731,1375
O,1550043241,342292,872
O,1550043242,342005,1263
O,1550043243,342322,769
O,1550043243,342299,819
O,1550043244,342312,1265
O,1550043244,342075,726
O,1550043245,342907,1499
O,1550043245,342496,970
O,1550043246,342875,1728
O,1550043246,343295,1409
O,1550043247,343053,1091
O,1550043248,342988,444
O,1550043248,343285,968
O,1550043249,343015,784
O,1550043249,343463,450
O,1550043250,343281,416
O,1550043250,343368,1158
O,1550043251,343171,692
O,1550043252,343172,1676
O,1550043252,343635,1020
O,1550043253,344022,826
O,1550043253,344110,909
O,1550043254,344271,745
O,1550043254,344433,1090
O,1550043255,344594,669
P,1550043255,5092
O,1550043256,344099,893
O,1550043256,343708,515
O,1550043257,343719,280
O,1550043257,343397,423
O,1550043258,343569,209
O,1550043258,343417,498
O,1550043259,342986,320
O,1550043260,343175,227
O,1550043260,343204,237
O,1550043261,343183,392
O,1550043261,343052,573
O,1550043262,343408,144
O,1550043262,343446,194
O,1550043263,343490,101
O,1550043263,343516,231
O,1550043264,343439,179
O,1550043265,343298,164
O,1550043265,343062,268
O,1550043266,343059,330
O,1550043266,342870,363
O,1550043267,342806,116
O,1550043267,342986,210
O,1550043268,343056,100
O,1550043269,342863,241
O,1550043269,342831,143
O,1550043270,342922,97
O,1550043270,342930,144
O,1550043271,342875,107
O,1550043271,342899,126
O,1550043272,342792,119
O,1550043273,342662,162
O,1550043273,342668,121
O,1550043274,342596,98
O,1550043274,342583,136
O,1550043274,342406,405
O,1550043274,342449,280
O,1550043275,342105,413
O,1550043276,341994,675
O,1550043276,341701,2173
O,1550043277,342367,969
O,1550043277,342917,565
O,1550043278,342453,839
O,1550043278,342564,418
O,1550043279,342613,687
O,1550043280,342988,368
O,1550043280,342631,254
O,1550043281,342583,211
O,1550043281,342755,259
O,1550043282,342724,153
O,1550043282,342657,245
O,1550043283,342577,308
O,1550043283,342330,209
O,1550043284,342255,153
P,1550043284,5095
O,1550043285,342009,118
O,1550043285,342161,230
O,1550043286,342196,150
O,1550043286,342245,198
O,1550043287,342353,129
O,1550043287,342335,183
O,1550043288,342205,179
O,1550043289,342081,168
O,1550043289,342055,233
O,1550043290,341858,93
O,1550043290,341884,131
O,1550043291,341697,273
O,1550043291,341506,284
O,1550043292,341594,353
O,1550043293,341442,390
O,1550043293,341455,413
T,1550043293,2727
P,1550043314,5101
P,1550043343,5101
P,1550043372,5101
P,1550043402,5101
P,1550043432,5101
P,1550043461,5100
P,1550043490,5101
P,1550043520,5100
P,1550043549,5101
P,1550043578,5101
P,1550043607,5101
P,1550043637,5101
P,1550043666,5101
P,1550043696,5100
P,1550043725,5101
P,1550043755,5101
P,1550043784,5101
P,1550043813,5101
P,1550043843,5101
P,1550043872,5101
P,1550043902,5100
P,1550043931,5102
P,1550043961,5102
P,1550043991,5102
P,1550044020,5101
P,1550044050,5101
P,1550044079,5101
P,1550044108,5098
P,1550044137,5102
P,1550044167,5101
P,1550044196,5101
P,1550044225,5101
P,1550044255,5101
P,1550044285,5101
P,1550044314,5102
P,1550044343,5099
P,1550044373,5100
P,1550044402,5100
P,1550044431,5102
