H,1548866968,419369
P,1548866968,5131
P,1548866999,5133
P,1548867028,5131
P,1548867057,5132
P,1548867086,5132
P,1548867116,5132
P,1548867145,5131
P,1548867174,5130
P,1548867204,5131
P,1548867233,5132
P,1548867262,5131
P,1548867292,5130
P,1548867322,5132
P,1548867351,5132
P,1548867380,5131
P,1548867410,5131
P,1548867439,5132
P,1548867468,5131
P,1548867497,5132
P,1548867527,5132
P,1548867556,5131
P,1548867586,5132
P,1548867616,5131
P,1548867645,5132
P,1548867674,5133
P,1548867703,5132
P,1548867733,5131
P,1548867762,5131
P,1548867791,5132
P,1548867821,5132
P,1548867850,5131
P,1548867880,5132
P,1548867909,5132
P,1548867939,5131
P,1548867968,5132
P,1548867997,5132
P,1548868026,5132
P,1548868056,5131
P,1548868085,5132
P,1548868114,5132
P,1548868144,5131
P,1548868174,5132
P,1548868203,5132
P,1548868232,5131
P,1548868262,5130
P,1548868291,5132
P,1548868320,5131
P,1548868350,5131
P,1548868379,5132
O,1548868383,342582,2328
O,1548868383,342856,48
O,1548868384,342931,144
O,1548868385,343015,178
O,1548868385,342976,302
O,1548868386,342671,272
O,1548868386,342687,225
O,1548868387,342571,125
O,1548868387,342577,166
O,1548868388,342604,143
O,1548868389,342648,181
O,1548868389,342663,130
O,1548868390,342595,208
O,1548868390,342685,167
O,1548868391,342797,154
O,1548868391,342809,112
O,1548868392,342781,141
O,1548868393,342778,158
O,1548868393,342848,177
O,1548868394,342890,141
O,1548868394,342904,107
O,1548868395,342832,62
O,1548868395,342794,242
O,1548868395,342767,117
O,1548868396,342803,107
O,1548868396,342779,126
O,1548868397,342822,109
O,1548868397,342871,121
O,1548868398,342898,162
O,1548868398,342798,180
O,1548868399,342827,136
O,1548868400,342770,125
O,1548868400,342782,67
O,1548868401,342788,103
O,1548868401,342810,119
O,1548868402,342821,77
O,1548868402,342790,125
O,1548868403,342809,88
O,1548868403,342819,138
O,1548868404,342701,106
O,1548868405,342685,193
O,1548868405,342731,59
O,1548868406,342803,203
O,1548868406,342840,140
O,1548868407,342782,66
O,1548868407,342758,84
O,1548868408,342814,142
P,1548868408,5124
O,1548868409,342780,135
O,1548868409,342808,69
O,1548868410,342791,156
O,1548868410,342720,178
O,1548868411,342744,126
O,1548868411,342831,104
O,1548868412,342769,80
O,1548868413,342817,114
O,1548868413,342782,94
O,1548868414,342838,163
O,1548868414,342779,175
O,1548868415,342771,144
O,1548868415,342885,231
O,1548868416,342794,155
O,1548868417,342806,127
O,1548868417,342820,162
O,1548868418,342689,247
O,1548868418,342698,71
O,1548868419,342704,119
O,1548868419,342717,142
O,1548868420,342702,107
O,1548868420,342684,139
O,1548868421,342565,262
O,1548868422,342576,267
O,1548868422,342581,231
O,1548868423,342671,173
O,1548868423,342714,106
O,1548868424,342718,110
O,1548868424,342702,93
O,1548868425,342761,148
O,1548868426,342799,84
O,1548868426,342744,106
O,1548868427,342792,106
O,1548868427,342679,92
O,1548868428,342723,104
O,1548868428,342700,144
O,1548868429,342735,99
O,1548868430,342701,170
O,1548868430,342710,65
O,1548868431,342738,83
O,1548868431,342763,159
O,1548868432,342792,158
O,1548868432,342734,108
O,1548868433,342763,158
O,1548868434,342734,184
O,1548868434,342709,178
O,1548868435,342718,167
O,1548868435,342731,89
O,1548868436,342754,133
O,1548868436,342670,191
O,1548868436,342720,107
O,1548868436,342617,75
O,1548868437,342669,138
P,1548868437,5126
O,1548868438,342694,120
T,1548868438,2748
P,1548868468,5131
P,1548868497,5130
P,1548868526,5131
P,1548868556,5131
P,1548868585,5131
P,1548868614,5131
P,1548868643,5132
P,1548868673,5131
P,1548868702,5130
P,1548868731,5131
P,1548868762,5131
P,1548868791,5132
P,1548868820,5131
P,1548868849,5131
P,1548868879,5131
P,1548868908,5131
P,1548868937,5131
P,1548868967,5131
P,1548868996,5131
P,1548869025,5131
P,1548869055,5131
P,1548869085,5131
P,1548869114,5132
P,1548869144,5131
P,1548869174,5131
P,1548869203,5132
P,1548869232,5130
P,1548869261,5132
P,1548869291,5132
P,1548869320,5132
P,1548869350,5130
P,1548869380,5131
P,1548869409,5131
P,1548869438,5131
P,1548869467,5131
P,1548869497,5131
P,1548869526,5132
P,1548869555,5132
P,1548869585,5131
P,1548869614,5131
P,1548869644,5130
P,1548869673,5130
P,1548869703,5132
P,1548869732,5130
P,1548869761,5131
P,1548869790,5132
P,1548869820,5132
P,1548869849,5131
P,1548869878,5131
P,1548869908,513
