H,1549644569,419369
P,1549644569,5117
P,1549644598,5116
P,1549644627,5116
P,1549644657,5116
P,1549644686,5117
P,1549644715,5115
P,1549644744,5116
P,1549644774,5117
P,1549644804,5117
P,1549644833,5116
P,1549644863,5117
P,1549644892,5116
P,1549644921,5117
P,1549644950,5116
P,1549644980,5116
P,1549645009,5116
P,1549645038,5117
P,1549645068,5116
P,1549645098,5117
P,1549645127,5117
P,1549645156,5117
P,1549645186,5116
P,1549645215,5117
P,1549645244,5117
P,1549645274,5117
P,1549645304,5115
P,1549645333,5117
P,1549645362,5115
P,1549645393,5117
P,1549645422,5116
P,1549645451,5117
P,1549645480,5116
P,1549645510,5116
P,1549645539,5116
P,1549645568,5116
P,1549645598,5117
P,1549645627,5116
P,1549645656,5117
P,1549645686,5116
P,1549645716,5116
P,1549645745,5117
P,1549645774,5117
O,1549645786,344236,2262
O,1549645787,344441,111
O,1549645787,344430,91
O,1549645788,344447,143
O,1549645788,344437,96
O,1549645789,344419,76
O,1549645790,344435,110
O,1549645790,344410,102
O,1549645791,344423,82
O,1549645791,344429,81
O,1549645792,344397,125
O,1549645792,344420,80
O,1549645793,344441,101
O,1549645793,344433,84
O,1549645794,344418,119
O,1549645795,344405,90
O,1549645795,344433,100
O,1549645796,344431,90
O,1549645796,344411,104
O,1549645797,344403,117
O,1549645797,344421,81
O,1549645798,344426,124
O,1549645799,344414,72
O,1549645799,344427,109
O,1549645800,344404,97
O,1549645800,344411,109
O,1549645801,344421,93
O,1549645801,344412,76
O,1549645802,344404,56
O,1549645803,344405,61
O,1549645803,344416,120
O,1549645804,344427,119
P,1549645804,5110
O,1549645804,344411,145
O,1549645805,344438,65
O,1549645805,344421,157
O,1549645806,344425,111
O,1549645807,344426,87
O,1549645807,344400,102
O,1549645808,344417,116
O,1549645808,344418,72
O,1549645808,344415,77
O,1549645808,344425,115
O,1549645809,344420,95
O,1549645810,344432,79
O,1549645810,344463,131
O,1549645811,344455,92
O,1549645811,344440,79
O,1549645812,344451,93
O,1549645812,344421,72
O,1549645813,344422,58
O,1549645813,344449,130
O,1549645814,344429,114
O,1549645815,344447,79
O,1549645815,344422,98
O,1549645816,344446,52
O,1549645816,344443,149
O,1549645817,344448,95
O,1549645817,344437,84
O,1549645818,344435,94
O,1549645819,344456,91
O,1549645819,344437,75
O,1549645820,344447,112
O,1549645820,344438,91
O,1549645821,344457,104
O,1549645821,344427,118
O,1549645822,344441,71
O,1549645823,344471,106
O,1549645823,344445,91
O,1549645824,344443,81
O,1549645824,344455,108
O,1549645825,344448,106
O,1549645825,344462,90
O,1549645826,344445,101
O,1549645827,344456,100
O,1549645827,344472,93
O,1549645828,344451,151
O,1549645828,344468,145
O,1549645829,344476,59
O,1549645829,344466,197
O,1549645830,344463,62
O,1549645830,344464,132
O,1549645831,344479,146
O,1549645832,344491,85
O,1549645832,344482,100
O,1549645833,344452,114
P,1549645833,5110
O,1549645833,344467,115
O,1549645834,344478,95
O,1549645834,344477,81
O,1549645835,344449,109
O,1549645836,344464,130
O,1549645836,344474,98
O,1549645837,344464,114
O,1549645837,344461,62
O,1549645838,344471,87
O,1549645838,344480,64
O,1549645839,344461,68
O,1549645840,344456,83
O,1549645840,344482,110
O,1549645841,344452,146
O,1549645841,344473,103
O,1549645842,344476,98
T,1549645842,2790
P,1549645862,5117
P,1549645891,5115
P,1549645921,5117
P,1549645950,5115
P,1549645980,5117
P,1549646010,5117
P,1549646039,5117
P,1549646068,5116
P,1549646097,5117
P,1549646127,5115
P,1549646156,5116
P,1549646185,5116
P,1549646215,5116
P,1549646244,5116
P,1549646274,5116
P,1549646303,5117
P,1549646333,5116
P,1549646362,5117
P,1549646391,5117
P,1549646421,5116
P,1549646450,5115
P,1549646479,5116
P,1549646508,5117
P,1549646538,5117
P,1549646568,5116
P,1549646597,5117
P,1549646627,5115
P,1549646656,5116
P,1549646685,5116
P,1549646714,5116
P,1549646744,5117
P,1549646773,5116
P,1549646802,5116
P,1549646832,5115
P,1549646862,5116
P,1549646891,5117
P,1549646920,5116
P,1549646950,5115
P,1549646979,5116
P,1549647008,5116
P,1549647038,5116
P,1549647067,5117
P,1549647096,5116
P,1549647125,5116
P,1549647156,5116
P,1549647185,5117
P,1549647214,5117
P,1549647243,5115
P,1549647273,5116
P,1549647302,5115
P,1549647331,5116
P,1549647361,5116
P,1549647390,5116
P,1549647419,5117
P,1549647449,5115
P,1549647479,5116
P,1549647508,5117
