H,1549772695,419369
X,1549772695,725275,4548
X,1549772695,725274,4150
X,1549772695,725354,1643
X,1549772696,725166,2235
X,1549772696,725328,2757
X,1549772697,725114,3033
X,1549772697,724995,962
X,1549772698,725097,8692
X,1549772699,725231,3491
X,1549772699,725256,2316
X,1549772700,725111,2581
X,1549772700,725450,2479
X,1549772701,725326,1239
X,1549772701,725491,900
X,1549772702,725327,2087
X,1549772703,725431,2449
X,1549772703,725496,923
X,1549772704,725246,1997
X,1549772704,725384,935
X,1549772705,725400,1227
X,1549772705,726439,15555
X,1549772706,725636,5910
X,1549772706,725309,1145
X,1549772707,725271,1130
X,1549772708,726768,14176
X,1549772708,723095,19654
X,1549772709,725422,2663
P,1549772709,5091
X,1549772709,725161,887
X,1549772710,725146,1026
X,1549772710,725116,543
X,1549772711,724944,25968
X,1549772712,725788,3282
X,1549772712,725566,3146
X,1549772713,725445,1090
X,1549772713,725419,892
X,1549772714,725385,870
X,1549772714,725271,1250
X,1549772715,725450,3423
X,1549772716,727885,12090
X,1549772716,724061,17573
X,1549772717,725359,1153
X,1549772717,725328,4758
X,1549772718,725325,902
X,1549772718,725114,1186
X,1549772719,725372,2693
X,1549772720,725425,1062
X,1549772720,725384,2061
X,1549772721,725324,1174
X,1549772721,725381,1609
X,1549772722,725308,1434
X,1549772722,725452,2451
X,1549772723,725411,1360
X,1549772724,725308,2455
X,1549772724,725400,1025
X,1549772725,725370,579
X,1549772725,725448,1702
X,1549772726,725608,12455
X,1549772726,725596,1175
X,1549772727,725416,2088
X,1549772727,725555,811
X,1549772728,725597,736
X,1549772729,725542,1480
X,1549772729,725573,3221
X,1549772730,725670,6968
X,1549772730,725673,3039
X,1549772731,725640,851
X,1549772731,725704,1004
X,1549772732,725646,828
X,1549772733,725570,3106
X,1549772733,725782,2439
X,1549772734,725859,2316
X,1549772734,725730,1247
X,1549772735,725708,660
X,1549772735,725719,742
X,1549772736,725655,8345
X,1549772736,726196,1104
X,1549772736,725952,3197
X,1549772737,726056,1300
X,1549772737,725946,824
X,1549772738,725815,1621
P,1549772738,5090
X,1549772738,726075,1938
X,1549772739,726147,1806
X,1549772740,725949,2144
X,1549772740,726052,1347
X,1549772741,726115,3499
X,1549772741,725926,1908
X,1549772742,726062,2849
X,1549772742,726079,2270
X,1549772743,725884,2887
X,1549772743,726790,3211
X,1549772744,725519,1597
X,1549772745,726261,2417
X,1549772745,725974,1928
X,1549772746,725000,4308
X,1549772746,725954,1707
X,1549772747,725838,1081
X,1549772747,725789,2336
X,1549772748,725973,1969
X,1549772749,726069,7267
X,1549772749,726129,1088
X,1549772750,726051,1404
X,1549772750,726066,885
X,1549772751,725882,1315
X,1549772751,726080,5331
X,1549772752,726016,3588
X,1549772753,725769,1192
X,1549772753,725800,593
X,1549772754,725829,554
A,1549772754,725532,1071
T,1549772754,2789
R,1549772754,700D98F55
R,1549772754,700D98F55
R,1549772754,700D98F55
X,1549772756,725894,2562
X,1549772756,725866,969
X,1549772757,725893,664
X,1549772757,725802,717
X,1549772758,725838,1747
X,1549772758,725947,938
X,1549772759,725981,3471
X,1549772760,725992,697
X,1549772760,725968,1250
X,1549772761,725916,1143
X,1549772761,725890,2722
X,1549772762,725969,1155
X,1549772762,726045,3473
X,1549772763,725873,1308
X,1549772764,726496,1246
X,1549772764,726070,947
X,1549772765,725965,3231
X,1549772765,726365,1852
X,1549772766,726448,2444
X,1549772766,726322,1651
X,1549772767,726234,1490
X,1549772768,726347,1335
X,1549772768,726267,2156
P,1549772768,5090
X,1549772769,726414,1611
X,1549772769,726442,2380
X,1549772770,726322,2440
X,1549772770,726647,7822
X,1549772771,726448,2282
X,1549772772,727015,8009
X,1549772772,726156,7242
X,1549772773,726436,2871
X,1549772773,726356,14116
X,1549772774,726169,2203
X,1549772774,726205,12043
X,1549772775,726543,5600
X,1549772776,727158,4901
X,1549772776,726224,2736
X,1549772777,726396,1794
X,1549772777,726344,1142
X,1549772777,726329,1779
X,1549772777,725680,3388
X,1549772778,726249,3168
X,1549772778,725943,3532
X,1549772779,726166,4063
X,1549772780,725734,3631
X,1549772780,725864,1926
X,1549772781,726009,2532
X,1549772781,726086,1648
X,1549772782,726043,4052
X,1549772782,725927,1191
X,1549772783,726018,1179
X,1549772784,725208,7170
X,1549772784,727612,11803
X,1549772785,726453,3134
X,1549772785,726424,3159
X,1549772786,726711,1377
