H,1550094085,419369
D,1550094085,454912
D,1550094087,455168
P,1550094088,5089
D,1550094089,454656
D,1550094092,455168
D,1550094094,454400
D,1550094096,451072
D,1550094098,454912
D,1550094100,454656
D,1550094103,454656
D,1550094105,454656
D,1550094107,454144
D,1550094109,454400
D,1550094111,454656
D,1550094114,454912
D,1550094116,454144
D,1550094118,453632
P,1550094118,5099
D,1550094120,454912
D,1550094122,454912
D,1550094124,454912
D,1550094126,454656
D,1550094128,454912
D,1550094130,454656
D,1550094132,454656
D,1550094135,454400
D,1550094137,454656
D,1550094139,454656
D,1550094141,454400
D,1550094143,454912
D,1550094146,454912
P,1550094147,5101
D,1550094148,454912
D,1550094150,454912
D,1550094152,455424
D,1550094154,454912
D,1550094157,455168
D,1550094159,455168
D,1550094161,454400
D,1550094163,454656
D,1550094164,454912
D,1550094167,455424
D,1550094169,454912
D,1550094171,454656
D,1550094173,454656
D,1550094175,455168
P,1550094177,5101
D,1550094178,455168
D,1550094180,454912
D,1550094182,454912
D,1550094184,454912
D,1550094186,455168
D,1550094189,453888
D,1550094191,454400
D,1550094193,454400
D,1550094195,454656
D,1550094197,455168
D,1550094200,454400
D,1550094202,454400
D,1550094204,454912
D,1550094205,454912
P,1550094206,5099
D,1550094207,454144
D,1550094210,454656
D,1550094212,450048
D,1550094214,463104
P,1550094236,5101
P,1550094265,5101
P,1550094294,5102
P,1550094324,5103
P,1550094353,5102
O,1550094357,347131,2352
O,1550094358,347348,108
O,1550094358,347315,151
O,1550094359,347298,130
O,1550094359,347293,161
O,1550094360,347298,97
O,1550094361,347327,154
O,1550094361,347432,190
O,1550094362,347367,123
O,1550094362,347375,113
O,1550094363,347446,107
O,1550094363,347368,130
O,1550094364,347337,123
O,1550094365,347445,111
O,1550094365,347456,67
O,1550094366,347438,53
O,1550094366,347362,124
O,1550094367,347357,130
O,1550094367,347376,109
O,1550094368,347350,83
O,1550094368,347379,76
O,1550094369,347331,124
O,1550094369,347281,91
O,1550094369,347307,98
O,1550094370,347296,146
O,1550094370,347339,70
O,1550094371,347323,161
O,1550094371,347336,121
O,1550094372,347415,100
O,1550094373,347378,126
O,1550094373,347368,124
O,1550094374,347315,94
O,1550094374,347340,87
O,1550094375,347224,182
O,1550094375,347186,179
O,1550094376,347117,206
O,1550094377,347179,207
O,1550094377,347164,122
O,1550094378,347253,118
O,1550094378,347219,91
O,1550094379,347268,271
O,1550094379,347330,101
O,1550094380,347358,81
O,1550094381,347324,146
O,1550094381,347180,113
O,1550094382,347125,180
P,1550094382,5099
O,1550094382,347315,127
O,1550094383,347307,106
O,1550094383,347286,123
O,1550094384,347270,92
O,1550094385,347233,165
O,1550094385,347245,204
O,1550094386,347226,320
O,1550094386,347165,282
O,1550094387,347194,79
O,1550094387,347141,131
O,1550094388,347200,124
O,1550094388,347177,92
O,1550094389,347275,153
O,1550094390,347300,119
O,1550094390,347414,130
O,1550094391,347344,150
O,1550094391,347332,154
O,1550094392,347090,333
O,1550094392,347028,271
O,1550094393,347057,162
O,1550094394,347114,115
O,1550094394,347217,166
O,1550094395,347182,91
O,1550094395,347162,133
O,1550094396,347141,118
O,1550094396,347089,159
O,1550094397,347129,261
O,1550094398,347293,121
O,1550094398,347351,126
O,1550094399,347276,103
O,1550094399,347194,81
O,1550094400,347227,174
O,1550094400,347286,153
O,1550094401,347342,92
O,1550094402,347318,86
O,1550094402,347341,108
O,1550094403,347175,110
O,1550094403,347199,237
O,1550094404,347245,190
O,1550094404,347306,167
O,1550094405,347325,111
O,1550094405,347328,139
O,1550094406,347312,80
O,1550094407,347322,66
O,1550094407,347310,137
O,1550094408,347219,179
O,1550094408,347149,106
O,1550094409,347177,161
O,1550094409,347113,72
O,1550094410,347085,69
O,1550094410,347100,156
O,1550094410,346942,221
O,1550094411,346901,223
O,1550094411,346842,182
P,1550094411,5094
O,1550094412,347081,163
T,1550094412,2744
P,1550094441,5102
P,1550094471,5103
P,1550094500,5103
P,1550094530,5103
P,1550094559,5104
P,1550094588,5103
P,1550094617,5104
P,1550094647,5102
P,1550094676,5103
P,1550094705,5103
P,1550094735,5102
P,1550094765,5104
P,1550094794,5103
P,1550094823,5104
P,1550094853,5103
D,1550094863,445440
D,1550094865,458496
D,1550094868,455936
D,1550094870,453376
D,1550094872,454400
D,1550094874,453888
D,1550094876,453888
D,1550094879,453888
D,1550094881,454656
P,1550094882,5102
D,1550094883,453632
D,1550094885,453376
D,1550094887,453888
D,1550094890,454400
