H,1549597176,419369
P,1549597176,5108
P,1549597205,5107
P,1549597234,5107
P,1549597263,5107
P,1549597294,5107
P,1549597323,5108
P,1549597352,5107
P,1549597382,5107
P,1549597411,5107
P,1549597440,5108
P,1549597469,5107
P,1549597499,5108
P,1549597528,5108
P,1549597557,5108
P,1549597587,5107
P,1549597617,5108
P,1549597646,5107
P,1549597675,5106
P,1549597705,5108
P,1549597734,5108
P,1549597763,5108
P,1549597792,5108
P,1549597822,5107
P,1549597851,5107
P,1549597881,5109
P,1549597911,5108
P,1549597940,5108
P,1549597969,5107
P,1549597998,5107
P,1549598028,5108
P,1549598057,5107
P,1549598086,5108
P,1549598116,5107
P,1549598146,5108
P,1549598176,5106
P,1549598205,5107
P,1549598235,5107
P,1549598264,5107
P,1549598293,5108
P,1549598323,5108
P,1549598352,5107
P,1549598381,5107
P,1549598410,5107
P,1549598440,5108
P,1549598470,5107
P,1549598499,5106
P,1549598529,5107
P,1549598558,5107
P,1549598587,5107
P,1549598616,5108
P,1549598646,5109
P,1549598675,5108
P,1549598704,5108
P,1549598734,5107
P,1549598764,5108
P,1549598793,5108
P,1549598822,5108
P,1549598852,5107
P,1549598881,5107
P,1549598910,5107
P,1549598940,5108
P,1549598969,5108
P,1549598998,5108
P,1549599027,5108
P,1549599058,5107
P,1549599087,5108
O,1549599103,344667,2308
O,1549599103,344872,61
O,1549599104,344852,91
O,1549599104,344861,124
O,1549599105,344854,118
O,1549599105,344849,96
O,1549599105,344854,77
O,1549599106,344847,76
O,1549599106,344863,101
O,1549599107,344849,134
O,1549599107,344840,89
O,1549599108,344860,73
O,1549599109,344860,66
O,1549599109,344866,131
O,1549599110,344858,116
O,1549599110,344862,106
O,1549599111,344854,107
O,1549599111,344853,90
O,1549599112,344857,156
O,1549599113,344882,110
O,1549599113,344894,102
O,1549599114,344878,117
O,1549599114,344880,90
O,1549599115,344890,66
O,1549599115,344902,108
P,1549599116,5099
O,1549599116,344895,108
O,1549599116,344910,59
O,1549599117,344907,129
O,1549599118,344908,71
O,1549599118,344898,131
O,1549599119,344891,83
O,1549599119,344894,97
O,1549599120,344905,107
O,1549599120,344889,42
O,1549599121,344901,85
O,1549599122,344891,62
O,1549599122,344879,78
O,1549599123,344865,54
O,1549599123,344883,112
O,1549599124,344877,123
O,1549599124,344860,74
O,1549599125,344874,55
O,1549599126,344898,93
O,1549599126,344860,80
O,1549599127,344869,95
O,1549599127,344865,78
O,1549599128,344855,49
O,1549599128,344846,148
O,1549599129,344846,130
O,1549599130,344882,119
O,1549599130,344884,119
O,1549599131,344885,90
O,1549599131,344873,64
O,1549599132,344865,70
O,1549599132,344868,138
O,1549599133,344877,96
O,1549599134,344878,92
O,1549599134,344851,69
O,1549599135,344847,87
O,1549599135,344858,87
O,1549599136,344869,134
O,1549599136,344875,106
O,1549599137,344863,61
O,1549599137,344872,77
O,1549599138,344885,124
O,1549599139,344869,53
O,1549599139,344875,114
O,1549599140,344872,59
O,1549599140,344868,139
O,1549599141,344898,84
O,1549599141,344880,108
O,1549599142,344853,83
O,1549599143,344870,58
O,1549599143,344879,88
O,1549599144,344857,87
O,1549599144,344857,94
O,1549599145,344856,97
O,1549599145,344875,76
P,1549599146,5101
O,1549599146,344861,179
O,1549599146,344888,48
O,1549599146,344872,96
O,1549599147,344855,93
O,1549599147,344847,81
O,1549599148,344889,124
O,1549599148,344884,126
O,1549599149,344865,101
O,1549599150,344871,92
O,1549599150,344875,85
O,1549599151,344871,92
O,1549599151,344869,165
O,1549599152,344871,129
O,1549599152,344867,151
O,1549599153,344872,92
O,1549599153,344856,93
O,1549599154,344883,99
O,1549599155,344875,94
O,1549599155,344869,99
O,1549599156,344855,84
O,1549599156,344867,90
O,1549599157,344854,100
O,1549599157,344867,80
T,1549599158,2740
P,1549599175,5107
P,1549599204,5107
P,1549599233,5107
P,1549599263,5107
P,1549599292,5107
P,1549599321,5107
P,1549599351,5108
P,1549599381,5107
P,1549599410,5108
P,1549599439,5107
P,1549599469,5107
P,1549599498,5106
P,1549599527,5107
P,1549599556,5108
P,1549599586,5108
P,1549599615,5108
P,1549599645,5106
P,1549599675,5107
P,1549599704,5107
P,1549599733,5108
P,1549599762,5107
P,1549599792,5107
P,1549599821,5106
P,1549599850,5108
P,1549599880,5107
P,1549599909,5108
P,1549599939,5107
P,1549599968,5108
P,1549599998,5108
P,1549600027,5107
P,1549600056,5107
P,1549600086,5108
P,1549600115,5107
