H,1549920405,419369
P,1549920405,5106
P,1549920434,5106
P,1549920464,5107
P,1549920493,5106
P,1549920523,5106
P,1549920552,5106
P,1549920581,5107
P,1549920611,5107
P,1549920641,5107
P,1549920670,5106
P,1549920699,5106
P,1549920729,5107
P,1549920759,5106
P,1549920788,5107
P,1549920817,5107
P,1549920847,5106
P,1549920876,5107
P,1549920905,5107
P,1549920935,5107
P,1549920964,5107
P,1549920993,5107
P,1549921022,5107
P,1549921053,5107
P,1549921082,5106
P,1549921111,5106
P,1549921141,5106
P,1549921170,5105
P,1549921199,5107
P,1549921228,5107
P,1549921258,5106
P,1549921287,5106
P,1549921316,5107
P,1549921347,5107
P,1549921376,5106
P,1549921405,5107
P,1549921434,5106
P,1549921464,5107
P,1549921493,5107
P,1549921522,5106
P,1549921552,5106
P,1549921581,5106
P,1549921610,5106
P,1549921640,5107
O,1549921659,339848,2453
O,1549921660,340006,503
O,1549921660,340175,256
O,1549921661,340160,244
O,1549921662,340185,156
O,1549921662,340161,147
O,1549921663,340196,120
O,1549921663,340096,234
O,1549921664,340042,214
O,1549921664,340010,177
O,1549921665,340128,291
O,1549921665,340117,215
O,1549921666,340261,170
O,1549921667,339841,321
O,1549921667,340010,488
O,1549921668,339858,559
O,1549921668,339752,520
O,1549921669,340149,565
O,1549921669,339489,1390
P,1549921670,5099
O,1549921670,339685,890
O,1549921671,339875,370
O,1549921671,339149,869
O,1549921672,339144,839
O,1549921672,339292,562
O,1549921673,339543,354
O,1549921673,339168,764
O,1549921674,339233,527
O,1549921675,339726,685
O,1549921675,339488,320
O,1549921676,339992,171
O,1549921676,340138,336
O,1549921677,340207,395
O,1549921677,340256,169
O,1549921678,340325,207
O,1549921678,339677,1053
O,1549921678,339219,448
O,1549921679,339848,345
O,1549921679,340000,184
O,1549921680,339779,440
O,1549921680,339652,465
O,1549921681,339991,235
O,1549921681,340136,365
O,1549921682,340056,217
O,1549921683,339977,153
O,1549921683,340034,369
O,1549921684,340299,242
O,1549921684,340194,244
O,1549921685,339992,309
O,1549921685,339957,323
O,1549921686,340135,184
O,1549921687,340162,87
O,1549921687,340217,95
O,1549921688,340250,177
O,1549921688,340207,166
O,1549921689,340226,117
O,1549921689,340126,143
O,1549921690,339989,668
O,1549921691,339692,649
O,1549921691,339932,422
O,1549921692,340013,450
O,1549921692,339645,338
O,1549921693,339464,476
O,1549921693,339288,418
O,1549921694,339809,509
O,1549921695,340350,229
O,1549921695,340210,254
O,1549921696,340131,160
O,1549921696,339884,296
O,1549921697,339918,317
O,1549921697,339978,185
O,1549921698,339974,146
O,1549921698,340174,108
P,1549921699,5098
O,1549921699,340224,92
O,1549921700,340246,72
O,1549921700,340283,80
O,1549921701,340370,110
O,1549921701,340376,97
O,1549921702,340340,136
O,1549921702,340232,101
O,1549921703,340309,92
O,1549921704,340311,166
O,1549921704,340283,95
O,1549921705,340254,93
O,1549921705,340259,123
O,1549921706,340328,104
O,1549921706,340328,84
O,1549921707,340353,80
O,1549921708,340399,71
O,1549921708,340361,140
O,1549921709,340334,152
O,1549921709,340422,131
O,1549921710,340364,103
O,1549921710,340231,125
O,1549921711,340348,177
O,1549921712,340312,68
O,1549921712,340317,96
O,1549921713,340323,129
O,1549921713,340348,88
O,1549921714,340372,79
O,1549921714,340382,131
O,1549921715,340386,89
T,1549921715,2758
P,1549921728,5105
P,1549921758,5106
P,1549921787,5107
P,1549921816,5106
P,1549921845,5107
P,1549921875,5107
P,1549921904,5105
P,1549921934,5106
P,1549921964,5107
P,1549921993,5106
P,1549922022,5107
P,1549922051,5107
P,1549922081,5107
P,1549922110,5106
P,1549922139,5108
P,1549922169,5107
P,1549922198,5105
P,1549922228,5106
P,1549922257,5106
P,1549922287,5105
P,1549922316,5107
P,1549922345,5106
P,1549922375,5106
P,1549922404,5107
P,1549922433,5106
P,1549922462,5107
P,1549922492,5106
P,1549922522,5105
P,1549922551,5107
P,1549922580,5106
P,1549922610,5106
P,1549922639,5106
P,1549922668,5106
P,1549922698,5106
P,1549922727,5108
P,1549922756,5106
P,1549922785,5106
P,1549922816,5106
P,1549922845,5106
P,1549922874,5107
P,1549922904,5106
P,1549922933,5106
P,1549922962,5105
P,1549922991,5107
P,1549923021,5107
P,1549923050,5106
P,1549923079,5106
P,1549923110,5107
P,1549923139,5107
P,1549923168,5107
P,1549923197,5106
P,1549923227,5105
P,1549923257,5106
P,1549923286,5107
P,1549923316,5108
P,1549923345,5107
P,1549923374,5107
P,1549923404,5105
