H,1549913396,419369
X,1549913396,718837,10855
X,1549913397,719407,12454
X,1549913397,717690,33167
X,1549913398,718787,13096
X,1549913399,718368,2651
X,1549913399,718544,982
X,1549913400,718873,1511
X,1549913400,718810,1348
X,1549913401,718808,4014
X,1549913401,718824,2298
X,1549913402,719564,5773
X,1549913402,718166,8674
X,1549913403,718977,1372
X,1549913404,718881,1135
X,1549913404,718942,2129
X,1549913405,719064,1715
X,1549913405,718886,1390
X,1549913406,718983,1696
X,1549913406,718962,1484
X,1549913407,718943,1553
X,1549913408,719255,3184
X,1549913408,718743,10772
X,1549913409,718935,12116
X,1549913409,719275,5732
P,1549913410,5098
X,1549913410,717719,20300
X,1549913410,718730,16475
X,1549913411,718531,9431
X,1549913412,720516,23735
X,1549913412,714015,18902
X,1549913413,720881,44541
X,1549913413,714657,45373
X,1549913414,717302,14909
X,1549913414,718404,19138
X,1549913415,716655,44539
X,1549913416,712388,64591
X,1549913416,715980,61656
X,1549913417,716124,61035
X,1549913417,713539,34309
X,1549913418,717083,15021
X,1549913418,716617,14368
X,1549913419,715971,5369
X,1549913420,715563,18018
X,1549913420,716889,55187
X,1549913421,712336,1818
X,1549913421,724470,42187
X,1549913422,355618,23720
X,1549913422,349507,38897
X,1549913423,350319,54445
X,1549913423,345582,7059
X,1549913424,342434,58209
X,1549913425,342269,43978
X,1549913425,342528,32730
X,1549913426,342832,24762
X,1549913426,343128,19866
X,1549913427,343311,14570
X,1549913427,343368,9825
O,1549913428,343320,6456
O,1549913429,343248,4241
O,1549913429,343173,2935
O,1549913430,343167,1803
O,1549913430,343118,1283
O,1549913431,343105,777
O,1549913431,343102,582
O,1549913432,343029,428
O,1549913433,342919,288
O,1549913433,342883,189
O,1549913434,342843,271
O,1549913434,342818,197
O,1549913434,342851,123
O,1549913434,342801,124
O,1549913435,342772,145
O,1549913436,342737,92
O,1549913436,342616,76
O,1549913437,342587,139
O,1549913437,342592,83
O,1549913438,342625,129
O,1549913438,342575,79
P,1549913439,5097
O,1549913439,342563,133
O,1549913439,342564,135
O,1549913440,342560,111
O,1549913441,342517,128
O,1549913441,342481,109
O,1549913442,342438,88
O,1549913442,342327,131
O,1549913443,342314,177
O,1549913443,342299,141
O,1549913444,342323,144
O,1549913445,342293,152
O,1549913445,342282,126
O,1549913446,342223,129
O,1549913446,342268,100
O,1549913447,342252,101
O,1549913447,342236,72
O,1549913448,342253,124
O,1549913449,342284,107
O,1549913449,342281,57
O,1549913450,342265,150
O,1549913450,342159,514
O,1549913451,342242,1905
O,1549913451,342715,682
O,1549913452,342374,372
O,1549913453,342258,190
O,1549913453,342205,230
O,1549913454,342146,152
O,1549913454,342134,94
O,1549913455,342103,167
O,1549913455,342086,123
O,1549913456,342012,106
O,1549913457,341997,108
O,1549913457,342040,117
O,1549913458,341986,106
O,1549913458,341977,122
O,1549913459,341975,110
O,1549913459,341952,107
O,1549913460,341877,168
O,1549913460,341919,130
O,1549913461,341898,159
O,1549913462,341897,125
O,1549913462,341924,94
O,1549913463,341948,129
O,1549913463,341947,124
O,1549913464,341851,146
O,1549913464,341870,149
O,1549913465,341780,121
O,1549913466,341832,134
O,1549913466,341878,66
O,1549913467,341847,114
O,1549913467,341842,88
O,1549913468,341844,139
O,1549913468,341837,175
P,1549913469,5099
O,1549913469,341730,95
O,1549913470,341752,134
O,1549913470,341683,39
O,1549913471,341635,106
O,1549913471,341506,163
O,1549913472,341465,136
O,1549913472,341504,150
O,1549913473,341584,110
O,1549913474,341625,139
O,1549913474,341642,214
O,1549913475,341634,108
O,1549913475,341715,83
O,1549913475,341696,98
O,1549913475,341735,128
O,1549913476,341751,101
O,1549913476,341788,123
T,1549913477,2765
P,1549913498,5105
P,1549913527,5106
P,1549913557,5106
P,1549913586,5106
P,1549913615,5106
P,1549913644,5106
P,1549913674,5106
P,1549913704,5106
P,1549913733,5106
P,1549913762,5106
P,1549913792,5106
P,1549913821,5106
P,1549913850,5106
P,1549913880,5107
P,1549913909,5105
P,1549913938,5107
P,1549913967,5107
P,1549913998,5106
P,1549914027,5107
P,1549914056,5106
P,1549914086,5107
P,1549914115,5106
P,1549914144,5107
P,1549914173,5107
P,1549914203,5106
P,1549914232,5106
P,1549914261,5106
P,1549914292,5106
P,1549914321,5106
P,1549914350,5106
P,1549914379,5107
