H,1549474737,419369
P,1549474737,5104
P,1549474767,5104
P,1549474797,5104
P,1549474826,5105
P,1549474856,5104
P,1549474885,5105
P,1549474915,5105
P,1549474944,5105
P,1549474973,5105
P,1549475003,5104
P,1549475032,5105
P,1549475062,5104
P,1549475091,5104
P,1549475121,5104
P,1549475150,5105
P,1549475179,5104
P,1549475209,5103
P,1549475238,5104
P,1549475267,5105
P,1549475296,5104
P,1549475326,5105
P,1549475356,5105
P,1549475385,5104
P,1549475415,5104
P,1549475444,5104
P,1549475473,5104
P,1549475502,5104
P,1549475532,5105
P,1549475561,5104
P,1549475590,5104
P,1549475620,5104
P,1549475650,5102
P,1549475679,5104
P,1549475708,5105
P,1549475738,5103
P,1549475767,5105
P,1549475796,5105
P,1549475826,5104
P,1549475855,5104
P,1549475884,5104
P,1549475913,5105
P,1549475944,5104
P,1549475973,5105
P,1549476002,5104
P,1549476032,5105
P,1549476061,5103
P,1549476090,5104
P,1549476119,5105
P,1549476149,5104
P,1549476178,5105
P,1549476207,5105
P,1549476237,5106
P,1549476267,5105
P,1549476296,5104
O,1549476300,345335,2256
O,1549476300,345580,110
O,1549476301,345578,98
O,1549476301,345591,117
O,1549476302,345594,108
O,1549476303,345613,98
O,1549476303,345627,107
O,1549476304,345617,97
O,1549476304,345647,106
O,1549476305,345626,118
O,1549476305,345614,153
O,1549476306,345584,109
O,1549476307,345588,101
O,1549476307,345594,100
O,1549476308,345596,93
O,1549476308,345606,150
O,1549476309,345631,129
O,1549476309,345627,119
O,1549476310,345638,69
O,1549476311,345614,150
O,1549476311,345599,128
O,1549476312,345561,87
O,1549476312,345555,69
O,1549476313,345562,100
O,1549476313,345489,93
O,1549476314,345539,91
O,1549476315,345541,97
O,1549476315,345535,88
O,1549476316,345523,76
O,1549476316,345486,104
O,1549476317,345437,99
O,1549476317,345442,118
O,1549476318,345473,98
O,1549476318,345465,107
O,1549476319,345460,131
O,1549476319,345466,104
O,1549476319,345524,120
O,1549476320,345522,82
O,1549476320,345542,75
O,1549476321,345560,136
O,1549476321,345510,111
O,1549476322,345478,94
O,1549476323,345480,98
O,1549476323,345493,97
O,1549476324,345503,95
O,1549476324,345529,108
O,1549476325,345551,72
P,1549476325,5095
O,1549476325,345516,112
O,1549476326,345521,152
O,1549476327,345553,94
O,1549476327,345562,101
O,1549476328,345580,67
O,1549476328,345598,115
O,1549476329,345604,74
O,1549476329,345624,130
O,1549476330,345591,105
O,1549476331,345605,76
O,1549476331,345599,114
O,1549476332,345610,119
O,1549476332,345625,189
O,1549476333,345639,100
O,1549476333,345628,156
O,1549476334,345632,115
O,1549476334,345634,83
O,1549476335,345629,104
O,1549476336,345628,105
O,1549476336,345634,119
O,1549476337,345614,84
O,1549476337,345602,163
O,1549476338,345610,109
O,1549476338,345631,98
O,1549476339,345593,109
O,1549476340,345619,95
O,1549476340,345569,136
O,1549476341,345561,181
O,1549476341,345578,65
O,1549476342,345596,88
O,1549476342,345562,94
O,1549476343,345532,165
O,1549476344,345586,71
O,1549476344,345554,105
O,1549476345,345548,54
O,1549476345,345557,153
O,1549476346,345567,108
O,1549476346,345542,70
O,1549476347,345541,149
O,1549476348,345504,124
O,1549476348,345530,69
O,1549476349,345538,78
O,1549476349,345514,100
O,1549476350,345506,82
O,1549476350,345535,86
O,1549476351,345550,97
O,1549476352,345542,85
O,1549476352,345529,127
O,1549476353,345544,118
O,1549476353,345548,56
O,1549476354,345542,146
O,1549476354,345521,77
O,1549476355,345524,79
P,1549476355,5097
O,1549476355,345529,94
T,1549476356,2715
P,1549476384,5104
P,1549476413,5105
P,1549476442,5104
P,1549476472,5104
P,1549476501,5105
P,1549476531,5105
P,1549476561,5105
P,1549476590,5104
P,1549476619,5105
P,1549476648,5105
P,1549476678,5103
P,1549476707,5105
P,1549476736,5103
P,1549476766,5104
P,1549476795,5104
P,1549476825,5105
P,1549476854,5105
P,1549476884,5104
P,1549476913,5104
P,1549476942,5104
P,1549476972,5104
P,1549477001,5104
P,1549477030,5105
P,1549477059,5105
P,1549477089,5105
P,1549477119,5103
P,1549477148,5105
P,1549477178,5104
P,1549477207,5105
P,1549477236,5104
P,1549477265,5105
P,1549477295,5104
P,1549477324,5103
P,1549477353,5104
P,1549477383,5104
P,1549477413,5105
P,1549477442,5103
P,1549477472,5104
P,1549477502,5104
P,1549477531,5104
P,1549477560,5103
P,1549477590,5104
P,1549477619,5105
P,1549477648,5105
P,1549477677,5104
P,1549477708,5102
P,1549477737,5104
