H,1551752677,281312
P,1551752677,5154
P,1551752706,5157
P,1551752736,5156
P,1551752766,5155
P,1551752795,5157
P,1551752824,5157
P,1551752853,5156
P,1551752883,5156
P,1551752912,5156
P,1551752941,5156
P,1551752971,5156
P,1551753000,5156
P,1551753030,5157
P,1551753059,5156
P,1551753089,5157
P,1551753118,5156
P,1551753147,5156
P,1551753177,5156
P,1551753206,5157
P,1551753235,5156
P,1551753264,5157
P,1551753294,5155
P,1551753324,5155
P,1551753353,5155
P,1551753383,5156
P,1551753412,5155
P,1551753441,5156
P,1551753470,5156
P,1551753500,5157
P,1551753529,5156
P,1551753558,5157
P,1551753588,5156
P,1551753618,5157
P,1551753647,5157
P,1551753676,5156
P,1551753706,5156
P,1551753735,5155
P,1551753764,5156
P,1551753794,5154
P,1551753823,5155
P,1551753852,5156
P,1551753881,5157
P,1551753912,5157
O,1551753927,281358,1770
O,1551753927,281384,165
O,1551753928,281298,174
O,1551753928,281204,286
O,1551753929,281113,364
O,1551753930,281157,223
O,1551753930,281106,230
O,1551753931,281232,382
O,1551753931,281278,132
O,1551753932,281341,101
O,1551753932,281303,134
O,1551753933,281302,83
O,1551753933,281245,62
O,1551753934,281150,416
O,1551753935,280878,428
O,1551753935,281141,182
O,1551753936,281245,252
O,1551753936,281348,132
O,1551753937,281376,174
O,1551753937,281601,298
O,1551753938,281549,181
O,1551753939,281776,193
O,1551753939,281707,91
O,1551753940,281733,123
O,1551753940,281638,178
P,1551753941,5149
O,1551753941,281549,251
O,1551753941,281496,107
O,1551753942,281481,85
O,1551753943,281468,177
O,1551753943,281422,135
O,1551753944,281413,73
O,1551753944,281385,77
O,1551753945,281426,120
O,1551753945,281462,229
O,1551753946,281374,114
O,1551753947,281356,121
O,1551753947,281271,137
O,1551753948,281202,115
O,1551753948,281041,478
O,1551753949,281055,429
O,1551753949,280812,908
O,1551753950,281227,351
O,1551753951,281106,751
O,1551753951,281230,191
O,1551753952,280696,644
O,1551753952,280791,666
O,1551753953,281440,556
O,1551753953,281275,251
O,1551753954,279929,2531
O,1551753954,280118,895
O,1551753955,279794,1091
O,1551753956,280577,504
O,1551753956,280802,579
O,1551753957,281120,796
O,1551753957,281105,359
O,1551753958,281274,277
O,1551753958,281575,235
O,1551753959,281626,198
O,1551753960,281682,180
O,1551753960,281578,173
O,1551753960,281583,64
O,1551753960,281461,187
O,1551753961,281362,147
O,1551753961,281340,123
O,1551753962,281366,186
O,1551753963,281343,145
O,1551753963,281391,188
O,1551753964,281429,125
O,1551753964,281424,114
O,1551753965,281397,137
O,1551753965,281224,228
O,1551753966,281185,383
O,1551753967,279993,1545
O,1551753967,280559,471
O,1551753968,280745,191
O,1551753968,280801,340
O,1551753969,281182,187
O,1551753969,281151,142
P,1551753970,5148
O,1551753970,281247,269
O,1551753971,281200,411
O,1551753971,281228,186
O,1551753972,281361,217
O,1551753972,281317,253
O,1551753973,281304,79
O,1551753973,281377,244
O,1551753974,281500,82
O,1551753975,281455,95
O,1551753975,281532,65
O,1551753976,281496,137
O,1551753976,281466,99
O,1551753977,281467,133
O,1551753977,281463,109
O,1551753978,281453,138
O,1551753978,281508,164
O,1551753979,281336,158
O,1551753980,281408,128
O,1551753980,281292,144
O,1551753981,281179,170
O,1551753981,281366,93
O,1551753982,281415,114
O,1551753982,281399,171
T,1551753983,2769
P,1551754000,5155
P,1551754029,5155
P,1551754058,5156
P,1551754087,5155
P,1551754117,5156
P,1551754146,5156
P,1551754175,5155
P,1551754206,5156
P,1551754235,5155
P,1551754264,5154
P,1551754293,5156
P,1551754323,5154
P,1551754352,5155
P,1551754381,5156
P,1551754411,5156
P,1551754440,5156
P,1551754470,5153
P,1551754500,5154
P,1551754530,5157
P,1551754559,5153
P,1551754588,5157
P,1551754617,5155
P,1551754647,5155
P,1551754676,5156
P,1551754705,5157
P,1551754735,5156
P,1551754764,5157
P,1551754794,5156
P,1551754823,5157
P,1551754853,5156
P,1551754882,5156
P,1551754911,5156
P,1551754941,5155
P,1551754970,5155
P,1551754999,5157
P,1551755028,5156
P,1551755058,5157
P,1551755088,5154
P,1551755117,5156
P,1551755147,5153
P,1551755176,5156
P,1551755205,5156
P,1551755234,5155
P,1551755264,5155
P,1551755293,5155
P,1551755322,5154
P,1551755352,5155
P,1551755382,5156
P,1551755411,5156
P,1551755440,5154
P,1551755470,5157
P,1551755499,5157
P,1551755528,5156
P,1551755558,5157
P,1551755587,5156
P,1551755616,5154
