H,1554169938,281312
P,1554169938,5101
P,1554169968,5100
P,1554169997,5098
P,1554170026,5101
P,1554170056,5103
P,1554170085,5101
P,1554170115,5102
P,1554170144,5102
P,1554170174,5102
P,1554170203,5103
P,1554170232,5103
P,1554170262,5103
P,1554170291,5101
P,1554170320,5102
P,1554170349,5103
P,1554170379,5102
P,1554170409,5102
P,1554170438,5101
P,1554170468,5100
P,1554170497,5103
P,1554170526,5103
P,1554170555,5103
P,1554170585,5102
P,1554170614,5103
P,1554170643,5103
P,1554170673,5101
P,1554170703,5103
P,1554170732,5101
P,1554170761,5102
P,1554170791,5101
P,1554170820,5102
P,1554170849,5098
P,1554170878,5102
P,1554170908,5102
P,1554170937,5101
P,1554170966,5103
P,1554170997,5103
P,1554171026,5101
P,1554171055,5102
P,1554171084,5103
P,1554171114,5102
P,1554171143,5102
O,1554171166,277877,1668
O,1554171167,278035,104
O,1554171167,278043,105
O,1554171168,278025,128
O,1554171169,278029,128
O,1554171169,278003,94
O,1554171170,278033,88
O,1554171170,278039,144
O,1554171171,278029,119
O,1554171171,278016,94
O,1554171172,278031,70
P,1554171172,5093
O,1554171173,278026,51
O,1554171173,278026,125
O,1554171174,278030,114
O,1554171174,278022,73
O,1554171175,278030,109
O,1554171175,278050,88
O,1554171176,278043,64
O,1554171176,278021,98
O,1554171177,278042,97
O,1554171178,278030,100
O,1554171178,278044,89
O,1554171179,278047,104
O,1554171179,278045,103
O,1554171180,278043,103
O,1554171180,278049,77
O,1554171181,278053,133
O,1554171182,278046,90
O,1554171182,278058,92
O,1554171183,278049,150
O,1554171183,278071,130
O,1554171184,278066,75
O,1554171184,278071,127
O,1554171185,278051,74
O,1554171186,278065,111
O,1554171186,278074,161
O,1554171187,278061,72
O,1554171187,278045,172
O,1554171188,278081,98
O,1554171188,278081,111
O,1554171189,278075,127
O,1554171190,278051,112
O,1554171190,278053,71
O,1554171191,278071,117
O,1554171191,278085,123
O,1554171192,278059,95
O,1554171192,278063,169
O,1554171193,278055,68
O,1554171194,278079,136
O,1554171194,278080,113
O,1554171195,278077,135
O,1554171195,278070,102
O,1554171196,278052,134
O,1554171196,278038,95
O,1554171197,278050,122
O,1554171197,278028,125
O,1554171198,278036,96
O,1554171199,278029,78
O,1554171199,278019,131
O,1554171200,278031,76
O,1554171200,278004,94
O,1554171201,278015,109
O,1554171201,278000,83
O,1554171202,278015,100
P,1554171202,5093
O,1554171203,278018,135
O,1554171203,278038,90
O,1554171204,278039,73
O,1554171204,278019,89
O,1554171205,278030,87
O,1554171205,278017,138
O,1554171206,278001,95
O,1554171206,278004,80
O,1554171206,277991,83
O,1554171207,278007,88
O,1554171207,277995,76
O,1554171208,277955,167
O,1554171208,277922,94
O,1554171209,277910,108
O,1554171210,277952,118
O,1554171210,277958,114
O,1554171211,277958,82
O,1554171211,277951,85
O,1554171212,277942,48
O,1554171212,277877,116
O,1554171213,277859,75
O,1554171214,277892,101
O,1554171214,277891,77
O,1554171215,277919,132
O,1554171215,277934,86
O,1554171216,277917,62
O,1554171216,277938,103
O,1554171217,277990,101
O,1554171217,277955,83
O,1554171218,277975,129
O,1554171219,277982,91
O,1554171219,278017,108
O,1554171220,277984,74
O,1554171220,277955,101
O,1554171221,277940,64
O,1554171221,277973,75
O,1554171222,277955,64
T,1554171222,2782
P,1554171231,5102
P,1554171260,5103
P,1554171290,5103
P,1554171320,5101
P,1554171349,5100
P,1554171378,5103
P,1554171408,5102
P,1554171437,5101
P,1554171466,5101
P,1554171495,5103
P,1554171525,5100
P,1554171554,5100
P,1554171584,5103
P,1554171614,5103
P,1554171643,5100
P,1554171672,5101
P,1554171701,5101
P,1554171731,5102
P,1554171760,5102
P,1554171789,5101
P,1554171819,5103
P,1554171848,5102
P,1554171878,5101
P,1554171907,5101
P,1554171937,5101
P,1554171966,5103
P,1554171996,5103
P,1554172026,5100
P,1554172055,5103
P,1554172084,5100
P,1554172113,5104
P,1554172143,5101
P,1554172173,5102
P,1554172202,5102
P,1554172232,5099
P,1554172261,5103
P,1554172290,5103
P,1554172319,5103
P,1554172349,5103
P,1554172378,5100
P,1554172407,5103
P,1554172437,5101
P,1554172467,5103
P,1554172496,5103
P,1554172525,5103
P,1554172555,5103
P,1554172584,5101
P,1554172613,5101
P,1554172642,5100
P,1554172672,5103
P,1554172701,5103
P,1554172730,5102
P,1554172761,5102
P,1554172790,5103
P,1554172819,5103
P,1554172848,5100
P,1554172878,5102
P,1554172907,5102
P,1554172936,5101
