H,1552193672,281312
P,1552193672,5143
P,1552193702,5142
P,1552193731,5143
P,1552193760,5142
P,1552193790,5144
P,1552193819,5143
P,1552193848,5140
P,1552193878,5142
P,1552193908,5142
P,1552193937,5142
P,1552193966,5142
P,1552193996,5140
P,1552194025,5144
P,1552194054,5143
P,1552194083,5144
P,1552194113,5144
P,1552194142,5142
P,1552194172,5143
P,1552194202,5144
P,1552194231,5144
P,1552194260,5143
P,1552194289,5144
P,1552194319,5144
P,1552194348,5141
P,1552194377,5143
P,1552194407,5144
P,1552194436,5143
P,1552194466,5144
P,1552194495,5144
P,1552194525,5142
P,1552194554,5141
P,1552194583,5143
P,1552194613,5145
P,1552194642,5145
P,1552194671,5143
P,1552194700,5143
P,1552194730,5142
P,1552194760,5143
P,1552194789,5144
P,1552194819,5143
P,1552194848,5144
P,1552194877,5144
P,1552194906,5143
P,1552194936,5142
P,1552194965,5144
P,1552194995,5144
P,1552195025,5145
P,1552195055,5141
P,1552195084,5144
P,1552195113,5142
P,1552195143,5142
P,1552195172,5142
P,1552195201,5144
P,1552195230,5142
P,1552195260,5143
P,1552195289,5144
O,1552195299,278604,4663
O,1552195299,282368,2013
O,1552195300,284011,812
O,1552195300,283558,622
O,1552195301,282775,2864
O,1552195301,282952,2217
O,1552195302,283727,726
O,1552195302,283437,587
O,1552195303,284169,584
O,1552195304,284368,2906
O,1552195304,285616,2482
O,1552195305,287353,2406
O,1552195305,286113,1980
O,1552195306,283482,921
O,1552195306,282829,769
O,1552195307,284282,1536
O,1552195308,284533,1785
O,1552195308,283101,2357
O,1552195309,285266,1644
O,1552195309,286234,959
O,1552195310,286831,2103
O,1552195310,286195,1797
O,1552195311,286045,1225
O,1552195312,285724,1366
O,1552195312,284608,676
O,1552195312,283922,2256
O,1552195312,283398,1775
O,1552195313,282784,856
O,1552195313,280894,1646
O,1552195314,281864,1758
O,1552195315,281058,1862
O,1552195315,281696,1085
O,1552195316,282233,658
O,1552195316,282588,830
O,1552195317,283128,1207
O,1552195317,284165,723
O,1552195318,284017,869
P,1552195318,5135
O,1552195319,283321,888
O,1552195319,283432,481
O,1552195320,284091,1091
O,1552195320,284428,435
O,1552195321,284838,1770
O,1552195321,285373,905
O,1552195322,285610,801
O,1552195322,284502,1339
O,1552195323,283483,1344
O,1552195324,282796,593
O,1552195324,281348,5620
O,1552195325,281649,1487
O,1552195325,281147,3028
O,1552195326,280317,1889
O,1552195326,282200,3748
O,1552195327,280835,2113
O,1552195328,282899,1206
O,1552195328,283259,806
O,1552195329,282145,1590
O,1552195329,283124,817
O,1552195330,283131,512
O,1552195330,282990,653
O,1552195331,282704,529
O,1552195332,282277,510
O,1552195332,281170,1880
O,1552195333,278497,4970
O,1552195333,277090,5582
O,1552195334,280039,883
O,1552195334,281217,1007
O,1552195335,281435,2222
O,1552195336,281724,959
O,1552195336,282057,1301
O,1552195337,282168,1672
O,1552195337,281600,3195
O,1552195338,284780,3435
O,1552195338,283686,1696
O,1552195339,282803,980
O,1552195340,282139,1836
O,1552195340,281826,3352
O,1552195341,280607,3784
O,1552195341,280680,2192
O,1552195342,282351,1872
O,1552195342,283091,529
O,1552195343,283152,166
O,1552195344,283091,583
O,1552195344,283142,255
O,1552195345,282944,240
O,1552195345,282935,479
O,1552195346,281438,1443
O,1552195346,281716,2279
O,1552195347,282569,980
O,1552195347,283010,332
O,1552195348,282579,1341
P,1552195349,5137
O,1552195349,282543,1301
O,1552195349,282590,3244
O,1552195350,282926,1603
O,1552195350,282280,2048
O,1552195351,284720,1414
O,1552195351,283577,1065
O,1552195352,283356,565
O,1552195353,283280,352
O,1552195353,283195,290
O,1552195353,283840,818
O,1552195353,284263,812
T,1552195353,2834
P,1552195378,5142
P,1552195407,5143
P,1552195436,5144
P,1552195466,5142
P,1552195495,5142
P,1552195524,5143
P,1552195554,5143
P,1552195583,5143
P,1552195612,5141
P,1552195642,5143
P,1552195672,5143
P,1552195701,5143
P,1552195730,5143
P,1552195760,5143
P,1552195789,5144
P,1552195818,5144
P,1552195847,5144
P,1552195877,5144
P,1552195906,5144
P,1552195936,5144
P,1552195966,5144
P,1552195995,5144
P,1552196024,5144
P,1552196053,5142
P,1552196083,5144
P,1552196112,5143
P,1552196141,5143
P,1552196171,5144
P,1552196200,5143
P,1552196230,5143
P,1552196259,5144
P,1552196289,5144
P,1552196318,5141
P,1552196347,5144
P,1552196377,5142
P,1552196406,5142
P,1552196435,5142
P,1552196464,5144
P,1552196494,5143
P,1552196524,5144
P,1552196553,5144
P,1552196583,5142
P,1552196612,5143
P,1552196641,5144
P,1552196670,5143
